date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/12/12,18:15,0,0,-1.1,22.52,0,-0.3,0
2018/12/12,18:30,0,0,-1.26,22.95,0,-0.2,0
2018/12/12,18:45,0,0,-1.43,23.39,0,-1.2,0
2018/12/12,19:00,0,0,-1.58,23.78,0,-1.1,0
2018/12/12,19:15,0,0,-1.7,24.12,0,-0.5,0
2018/12/12,19:30,0,0,-1.79,24.47,0,-1,0
2018/12/12,19:45,0,0,-1.88,24.89,0,-1.6,0
2018/12/12,20:00,0,0,-1.92,25.18,0,-1.9,0
2018/12/12,20:15,0,0,-1.85,25.2,0,-0.7,0
2018/12/12,20:30,0,0,-1.72,25.08,0,-0.6,0
2018/12/12,20:45,0,0,-1.55,24.91,0,-1.9,0
2018/12/12,21:00,0,0,-1.38,24.81,0,-1.4,0
2018/12/12,21:15,0,0,-1.24,24.87,0,-1.7,0
2018/12/12,21:30,0,0,-1.21,25.37,0,-1.3,0
2018/12/12,21:45,0,0,-1.35,26.74,0,-2.2,0
2018/12/12,22:00,0,0,-1.59,28.61,0,-1.7,0
2018/12/12,22:15,0,0,-1.75,30.33,0,-0.4,0
2018/12/12,22:30,0,0,-1.8,31.57,0,-2.3,0
2018/12/12,22:45,0,0,-1.7,32.08,0,-2.3,0
2018/12/12,23:00,0,0,-1.51,32.05,0,-1.8,0
2018/12/12,23:15,0,0,-1.35,31.91,0,2.4,0
2018/12/12,23:30,0,0,-1.26,31.81,0,3.1,0
2018/12/12,23:45,0,0,-1.21,31.84,0,3.1,0
2018/12/13,0:00,0,0,-2.82,27.41,0,3.5,0
2018/12/13,0:15,0,0,-2.75,27.25,0,3.4,0
2018/12/13,0:30,0,0,-2.69,27.12,0,3.7,0
2018/12/13,0:45,0,0,-2.62,26.97,0,3.5,0
2018/12/13,1:00,0,0,-2.55,26.81,0,3.3,0
2018/12/13,1:15,0,0,-2.47,26.63,0,3.1,0
2018/12/13,1:30,0,0,-2.4,26.49,0,3.2,0
2018/12/13,1:45,0,0,-2.33,26.41,0,2.9,0
2018/12/13,2:00,0,0,-2.25,26.41,0,3,0
2018/12/13,2:15,0,0,-2.17,26.54,0,3,0
2018/12/13,2:30,0,0,-2.13,26.85,0,2.9,0
2018/12/13,2:45,0,0,-2.13,27.39,0,1.4,0
2018/12/13,3:00,0,0,-2.2,28.25,0,0.8,0
2018/12/13,3:15,0,0,-2.35,29.45,0,1.5,0
2018/12/13,3:30,0,0,-2.53,30.84,0,1.4,0
2018/12/13,3:45,0,0,-2.74,32.42,0,1.1,0
2018/12/13,4:00,0,0,-2.97,34.11,0,0.5,0
2018/12/13,4:15,0,0,-3.2,35.76,0,0.7,0
2018/12/13,4:30,0,0,-3.45,37.34,0,1.3,0
2018/12/13,4:45,0,0,-3.72,38.66,0,2,0
2018/12/13,5:00,0,0,-3.98,39.59,0,1.4,0
2018/12/13,5:15,0,0,-4.21,40.18,0,1.2,0
2018/12/13,5:30,0,0,-4.39,40.55,0,0.7,0
2018/12/13,5:45,0,0,-4.53,40.92,0,0.5,0
2018/12/13,6:00,0,0,-4.64,41.33,0,0.7,0
2018/12/13,6:15,0,0,-4.72,41.86,0,0.4,0
2018/12/13,6:30,0,0,-4.81,42.52,0,-1.8,0
2018/12/13,6:45,0,0,-4.9,43.32,0,-2.2,0
2018/12/13,7:00,0,0,-4.97,44.14,0,-2.7,0
2018/12/13,7:15,0,0,-5,44.83,0,-2.6,0
2018/12/13,7:30,0,0,-4.93,44.96,4,-3.2,0
2018/12/13,7:45,13,6.33,-4.89,44.63,30,-3.2,0.635901
2018/12/13,8:00,38.72,24.89,-4.82,43.76,55,-3.5,2.293081
2018/12/13,8:15,83.12,61.64,-4.64,42.37,103,-3,4.709671
2018/12/13,8:30,114,88.73,-4.28,40.33,135,-2.1,7.458516
2018/12/13,8:45,160.32,130.59,-3.79,38.43,208,-1,10.39806
2018/12/13,9:00,190.59,158.44,-3.16,36.72,227,-0.2,13.68308
2018/12/13,9:15,234.35,199.19,-2.46,32.95,314,-0.1,17.02529
2018/12/13,9:30,262.13,225.29,-1.94,29.26,316,0.2,19.988529
2018/12/13,9:45,301.29,262.29,-1.57,26.19,325,2.1,22.41486
2018/12/13,10:00,325.53,285.3,-1.29,24.52,337,1.7,24.50959
2018/12/13,10:15,358.77,316.97,-0.94,23.5,352,2.4,26.2827
2018/12/13,10:30,378.72,336.02,-0.67,22.51,367,2.4,27.88113
2018/12/13,10:45,405.1,361.28,-0.42,21.73,376,2.4,29.07029
2018/12/13,11:00,420.23,375.79,-0.15,21.14,388,2.1,30.116369
2018/12/13,11:15,439.06,393.87,0.18,20.62,406,2.2,31.412519
2018/12/13,11:30,448.98,403.4,0.5,20.18,415,2.4,31.85854
2018/12/13,11:45,459.79,413.79,0.81,19.87,422,2.7,32.202721
2018/12/13,12:00,464.25,418.09,1.09,19.66,421,2.9,31.650351
2018/12/13,12:15,466.8,420.55,1.32,19.49,421,2.8,32.193691
2018/12/13,12:30,465.74,419.52,1.49,19.29,423,3.2,32.076389
2018/12/13,12:45,460.01,414.01,1.6,19.11,403,3,30.08543
2018/12/13,13:00,453.46,407.73,1.73,18.94,395,3,29.4583
2018/12/13,13:15,439.6,394.41,1.86,18.79,378,3.1,28.4799
2018/12/13,13:30,427.7,382.98,1.98,18.65,377,3,28.684219
2018/12/13,13:45,405.98,362.16,2.11,18.57,358,3.4,27.229509
2018/12/13,14:00,389.01,345.9,2.23,18.53,346,3.2,24.909201
2018/12/13,14:15,359.99,318.16,2.29,18.57,314,3.1,22.66688
2018/12/13,14:30,338.4,297.57,2.32,18.66,209,3.2,20.87476
2018/12/13,14:45,302.86,263.81,2.29,18.8,237,3,19.041389
2018/12/13,15:00,277.24,239.56,2.24,18.92,235,2.9,15.86707
2018/12/13,15:15,236.24,200.98,2.14,19.1,220,3,13.25479
2018/12/13,15:30,207.41,174.06,2.04,19.25,201,2.8,11.37952
2018/12/13,15:45,162.43,132.53,1.9,19.43,124,2.7,8.135435
2018/12/13,16:00,131.65,104.54,1.75,19.64,99,2.3,5.829624
2018/12/13,16:15,85.25,63.48,1.46,20.17,80,2.1,3.414968
2018/12/13,16:30,55.1,38,1,21.2,52,1.9,1.110809
2018/12/13,16:45,14.58,7.35,0.23,22.75,20,1.3,0.269253
2018/12/13,17:00,0,0,-0.31,23.79,0,0.7,0
2018/12/13,17:15,0,0,-0.74,24.63,0,0.6,0
2018/12/13,17:30,0,0,-1.09,25.33,0,0,0
2018/12/13,17:45,0,0,-1.35,25.85,0,-0.1,0
2018/12/13,18:00,0,0,-1.5,26.13,0,-0.6,0
2018/12/13,18:15,0,0,-1.54,26.17,0,-0.8,0
2018/12/13,18:30,0,0,-1.51,26.08,0,-1.2,0
2018/12/13,18:45,0,0,-1.51,26.08,0,-1.5,0
2018/12/13,19:00,0,0,-1.54,26.17,0,-1.7,0
2018/12/13,19:15,0,0,-1.56,26.27,0,-1.5,0
2018/12/13,19:30,0,0,-1.59,26.4,0,-1.8,0
2018/12/13,19:45,0,0,-1.65,26.64,0,-2,0
2018/12/13,20:00,0,0,-1.74,27,0,-2.2,0
2018/12/13,20:15,0,0,-1.83,27.39,0,-2.2,0
2018/12/13,20:30,0,0,-1.95,27.9,0,-2.3,0
2018/12/13,20:45,0,0,-2.03,28.34,0,-2.6,0
2018/12/13,21:00,0,0,-2.08,28.64,0,-2.9,0
2018/12/13,21:15,0,0,-2.14,28.9,0,-2.7,0
2018/12/13,21:30,0,0,-2.21,29.15,0,-2.8,0
2018/12/13,21:45,0,0,-2.29,29.39,0,-3.1,0
2018/12/13,22:00,0,0,-2.39,29.7,0,-3,0
2018/12/13,22:15,0,0,-2.51,30.03,0,-3,0
2018/12/13,22:30,0,0,-2.61,30.3,0,-3.2,0
2018/12/13,22:45,0,0,-2.7,30.53,0,-3.3,0
2018/12/13,23:00,0,0,-2.78,30.73,0,-3.5,0
2018/12/13,23:15,0,0,-2.86,30.93,0,-4,0
2018/12/13,23:30,0,0,-2.94,31.15,0,-4,0
2018/12/13,23:45,0,0,-3.02,31.4,0,-3.8,0
2018/12/14,0:00,0,0,-3.19,33.72,0,-3.8,0
2018/12/14,0:15,0,0,-3.3,34.78,0,-3.8,0
2018/12/14,0:30,0,0,-3.39,35.67,0,-4,0
2018/12/14,0:45,0,0,-3.49,36.39,0,-4.1,0
2018/12/14,1:00,0,0,-3.58,36.9,0,-3.7,0
2018/12/14,1:15,0,0,-3.63,37.13,0,-3.9,0
2018/12/14,1:30,0,0,-3.67,37.2,0,-4,0
2018/12/14,1:45,0,0,-3.71,37.15,0,-4,0
2018/12/14,2:00,0,0,-3.73,37.02,0,-4.1,0
2018/12/14,2:15,0,0,-3.76,36.94,0,-4.3,0
2018/12/14,2:30,0,0,-3.79,36.88,0,-4.4,0
2018/12/14,2:45,0,0,-3.8,36.76,0,-4.5,0
2018/12/14,3:00,0,0,-3.83,36.68,0,-4.2,0
2018/12/14,3:15,0,0,-3.87,36.58,0,-4.4,0
2018/12/14,3:30,0,0,-3.9,36.45,0,-4.6,0
2018/12/14,3:45,0,0,-3.94,36.38,0,-4.8,0
2018/12/14,4:00,0,0,-4,36.44,0,-5.2,0
2018/12/14,4:15,0,0,-4.06,36.54,0,-5,0
2018/12/14,4:30,0,0,-4.11,36.7,0,-5,0
2018/12/14,4:45,0,0,-4.16,36.9,0,-5.5,0
2018/12/14,5:00,0,0,-4.21,37.09,0,-5.3,0
2018/12/14,5:15,0,0,-4.27,37.33,0,-5.4,0
2018/12/14,5:30,0,0,-4.34,37.58,0,-5.6,0
2018/12/14,5:45,0,0,-4.4,37.76,0,-6,0
2018/12/14,6:00,0,0,-4.46,37.98,0,-5.7,0
2018/12/14,6:15,0,0,-4.55,38.31,0,-5.4,0
2018/12/14,6:30,0,0,-4.62,38.66,0,-5.9,0
2018/12/14,6:45,0,0,-4.69,38.99,0,-5.8,0
2018/12/14,7:00,0,0,-4.74,39.28,0,-6.2,0
2018/12/14,7:15,0,0,-4.79,39.59,0,-6.1,0
2018/12/14,7:30,0,0,-4.84,39.9,0,-6.3,0
2018/12/14,7:45,11.54,5.36,-4.88,40.16,23,-6.1,0.260788
2018/12/14,8:00,36.58,23.14,-4.86,40.25,56,-6.1,1.315307
2018/12/14,8:15,80.38,59.17,-4.73,40.08,90,-5.7,2.911751
2018/12/14,8:30,110.99,85.94,-4.49,39.62,122,-4.9,5.004786
2018/12/14,8:45,156.99,127.43,-4.12,38.79,147,-4.4,6.81044
2018/12/14,9:00,187.07,155.07,-3.62,37.97,213,-3.7,8.937877
2018/12/14,9:15,230.56,195.54,-3.07,35.38,229,-2.5,10.80621
2018/12/14,9:30,258.17,221.43,-2.65,34.18,240,-2.6,12.76236
2018/12/14,9:45,297.04,258.16,-2.25,30.43,314,-2,14.72303
2018/12/14,10:00,321.09,280.97,-1.9,29.58,319,-0.5,16.913151
2018/12/14,10:15,354.06,312.36,-1.46,28.84,326,0.6,18.461309
2018/12/14,10:30,373.84,331.24,-1.08,26.48,334,0.5,20.305309
2018/12/14,10:45,400.02,356.29,-0.79,24.28,343,0.4,21.532499
2018/12/14,11:00,415.05,370.7,-0.49,23.46,352,0.6,23.059389
2018/12/14,11:15,433.81,388.71,-0.16,22.7,361,0.9,23.85088
2018/12/14,11:30,443.74,398.25,0.14,21.67,370,0.9,24.67137
2018/12/14,11:45,454.67,408.77,0.4,20.71,377,1.9,25.299789
2018/12/14,12:00,459.29,413.21,0.61,20.08,390,2.2,26.512791
2018/12/14,12:15,462.16,415.98,0.81,19.66,392,2.2,27.436411
2018/12/14,12:30,461.37,415.23,1.02,19.31,396,2.5,27.682619
2018/12/14,12:45,456.1,410.19,1.21,19.02,394,2.1,28.033239
2018/12/14,13:00,449.92,404.25,1.39,18.78,382,2.2,27.82184
2018/12/14,13:15,436.62,391.49,1.57,18.56,373,2.6,27.61817
2018/12/14,13:30,425.14,380.47,1.69,18.42,380,2.7,26.794451
2018/12/14,13:45,404.05,360.27,1.77,18.49,351,2.9,25.55051
2018/12/14,14:00,387.51,344.43,1.85,18.64,334,2.4,23.117399
2018/12/14,14:15,359.09,317.3,1.91,18.84,314,3.3,21.92244
2018/12/14,14:30,337.87,297.06,1.96,19.06,208,3.2,20.532511
2018/12/14,14:45,302.8,263.75,2,19.32,235,3.5,18.51062
2018/12/14,15:00,277.43,239.76,2.04,19.6,237,3.3,15.9644
2018/12/14,15:15,236.69,201.43,2.05,19.97,220,3,13.06336
2018/12/14,15:30,207.98,174.63,2.07,20.36,157,2.8,9.945118
2018/12/14,15:45,163.08,133.16,2.04,20.82,119,2.6,6.893262
2018/12/14,16:00,132.32,105.19,2.01,21.37,99,2,4.453147
2018/12/14,16:15,85.89,64.06,1.71,22.91,77,1.9,2.448171
2018/12/14,16:30,55.69,38.51,1.52,23.26,39,1.4,0.723285
2018/12/14,16:45,15.04,7.66,1.28,23.63,13,1,0.148355
2018/12/14,17:00,0,0,0.99,24.2,0,0.2,0
2018/12/14,17:15,0,0,0.72,24.77,0,-0.3,0
2018/12/14,17:30,0,0,0.44,25.31,0,-0.4,0
2018/12/14,17:45,0,0,0.18,25.84,0,-0.8,0
2018/12/14,18:00,0,0,-0.05,26.27,0,-1.5,0
2018/12/14,18:15,0,0,-0.24,26.62,0,-1.6,0
2018/12/14,18:30,0,0,-0.45,26.99,0,-1.8,0
2018/12/14,18:45,0,0,-0.67,27.41,0,-2.1,0
2018/12/14,19:00,0,0,-0.92,27.96,0,-2.6,0
2018/12/14,19:15,0,0,-1.18,28.57,0,-2.6,0
2018/12/14,19:30,0,0,-1.4,29.14,0,-2.6,0
2018/12/14,19:45,0,0,-1.59,29.63,0,-2.8,0
2018/12/14,20:00,0,0,-1.75,30.06,0,-2.8,0
2018/12/14,20:15,0,0,-1.85,30.42,0,-3,0
2018/12/14,20:30,0,0,-1.93,30.72,0,-2.9,0
2018/12/14,20:45,0,0,-2,31.01,0,-2.9,0
2018/12/14,21:00,0,0,-2.08,31.32,0,-2.5,0
2018/12/14,21:15,0,0,-2.15,31.65,0,-2.8,0
2018/12/14,21:30,0,0,-2.21,32,0,-2.8,0
2018/12/14,21:45,0,0,-2.3,32.39,0,-2.6,0
2018/12/14,22:00,0,0,-2.3,32.59,0,-2.7,0
2018/12/14,22:15,0,0,-2.38,32.94,0,-2.9,0
2018/12/14,22:30,0,0,-2.41,33.19,0,-3,0
2018/12/14,22:45,0,0,-2.39,33.34,0,-3.3,0
2018/12/14,23:00,0,0,-2.39,33.56,0,-2.9,0
2018/12/14,23:15,0,0,-2.35,33.71,0,-3,0
2018/12/14,23:30,0,0,-2.36,34,0,-2.9,0
2018/12/14,23:45,0,0,-2.35,34.28,0,-3.4,0
2018/12/15,0:00,0,0,-3.07,28.63,0,-3.2,0
2018/12/15,0:15,0,0,-3.05,28.57,0,-3.1,0
2018/12/15,0:30,0,0,-3.03,28.57,0,-3.2,0
2018/12/15,0:45,0,0,-3.02,28.62,0,-3.5,0
2018/12/15,1:00,0,0,-3.01,28.63,0,-3.8,0
2018/12/15,1:15,0,0,-3.01,28.7,0,-3.3,0
2018/12/15,1:30,0,0,-2.98,28.7,0,-3.7,0
2018/12/15,1:45,0,0,-2.89,28.59,0,-4,0
2018/12/15,2:00,0,0,-2.83,28.62,0,-4,0
2018/12/15,2:15,0,0,-2.8,28.73,0,-3.8,0
2018/12/15,2:30,0,0,-2.74,28.78,0,-3.8,0
2018/12/15,2:45,0,0,-2.7,28.86,0,-4.3,0
2018/12/15,3:00,0,0,-2.64,28.9,0,-4.1,0
2018/12/15,3:15,0,0,-2.62,29.02,0,-4.2,0
2018/12/15,3:30,0,0,-2.64,29.27,0,-4.3,0
2018/12/15,3:45,0,0,-2.64,29.57,0,-4.1,0
2018/12/15,4:00,0,0,-2.63,29.83,0,-3.9,0
2018/12/15,4:15,0,0,-2.64,30.15,0,-3.7,0
2018/12/15,4:30,0,0,-2.66,30.45,0,-4,0
2018/12/15,4:45,0,0,-2.71,30.77,0,-3.9,0
2018/12/15,5:00,0,0,-2.83,31.07,0,-4.3,0
2018/12/15,5:15,0,0,-2.96,31.26,0,-4.3,0
2018/12/15,5:30,0,0,-3.1,31.31,0,-4.1,0
2018/12/15,5:45,0,0,-3.24,31.28,0,-4.1,0
2018/12/15,6:00,0,0,-3.38,31.25,0,-3.9,0
2018/12/15,6:15,0,0,-3.53,31.26,0,-3.9,0
2018/12/15,6:30,0,0,-3.61,31.2,0,-3.9,0
2018/12/15,6:45,0,0,-3.73,31.35,0,-3.4,0
2018/12/15,7:00,0,0,-3.85,31.45,0,-3.3,0
2018/12/15,7:15,0,0,-3.9,31.3,0,-3.5,0
2018/12/15,7:30,0,0,-3.89,30.95,0,-3.8,0
2018/12/15,7:45,8.26,3.61,-3.83,30.55,9,-4.3,0.026333
2018/12/15,8:00,28.76,18.02,-3.68,30.02,43,-4.4,0.557308
2018/12/15,8:15,67.48,49.18,-3.44,29.51,52,-4.2,0.943191
2018/12/15,8:30,91.06,69.02,-3.15,29.01,90,-4.1,1.990232
2018/12/15,8:45,130.08,105.01,-2.7,28.26,194,-3.4,5.559888
2018/12/15,9:00,147.22,118.31,-2.2,27.97,229,-3.3,7.697315
2018/12/15,9:15,175.89,147.55,-1.53,27.51,210,-2.1,7.057295
2018/12/15,9:30,191.69,163.29,-0.94,25.32,314,-1.3,10.30187
2018/12/15,9:45,218.95,186.69,-0.4,24.61,316,-0.3,10.9609
2018/12/15,10:00,240.11,208.92,0.18,24.12,314,0,12.71854
2018/12/15,10:15,270.18,230.96,0.64,22.75,235,0,10.42707
2018/12/15,10:30,299.28,264.74,1.08,22.13,331,0.4,18.992399
2018/12/15,10:45,338.29,300.85,1.55,21.73,344,1,21.081329
2018/12/15,11:00,371.91,331.7,2.03,21.41,352,1.1,22.15383
2018/12/15,11:15,407.6,364.75,2.5,20.8,362,1,23.20957
2018/12/15,11:30,428.91,384.48,2.88,20.15,371,1.6,24.21246
2018/12/15,11:45,444.91,399.56,3.19,19.72,382,2.1,24.365219
2018/12/15,12:00,450.96,405.32,3.48,19.55,374,2.1,23.97205
2018/12/15,12:15,454.31,408.53,3.78,19.45,382,2.1,23.80254
2018/12/15,12:30,453.72,407.98,4.08,19.38,378,2.3,23.018789
2018/12/15,12:45,448.7,403.17,4.37,19.31,370,2.4,22.36459
2018/12/15,13:00,442.6,397.31,4.65,19.22,337,2.4,17.127769
2018/12/15,13:15,429.35,384.6,4.93,19.14,345,2.7,17.099091
2018/12/15,13:30,417.86,373.58,5.19,19.06,355,3.2,17.26055
2018/12/15,13:45,396.79,353.37,5.44,18.93,339,3,15.30343
2018/12/15,14:00,380.07,337.39,5.64,18.58,323,2.7,12.25125
2018/12/15,14:15,351.01,309.69,5.79,18.37,315,2.9,10.05243
2018/12/15,14:30,328.05,287.95,5.93,18.32,243,3,9.011997
2018/12/15,14:45,290.45,252.14,6.01,18.33,229,3.1,7.026519
2018/12/15,15:00,260.62,221.67,6.06,18.36,216,2.9,5.968843
2018/12/15,15:15,216.73,176.84,6.05,18.52,227,2.7,7.098384
2018/12/15,15:30,190.82,159.52,6.04,18.7,150,2.6,4.628459
2018/12/15,15:45,147.02,118.13,6.09,19.66,123,2.5,3.328198
2018/12/15,16:00,112.23,84.11,5.83,20.98,98,2.4,2.107456
2018/12/15,16:15,75.6,54.25,5.36,21.86,74,2.1,1.323505
2018/12/15,16:30,47.69,30.45,4.87,22.58,44,1.9,0.557117
2018/12/15,16:45,13.86,6.87,4.34,23.24,25,1.7,0.210324
2018/12/15,17:00,0,0,3.88,23.86,0,1.4,0
2018/12/15,17:15,0,0,3.51,24.57,0,0.9,0
2018/12/15,17:30,0,0,3.2,25.32,0,0.5,0
2018/12/15,17:45,0,0,2.97,26,0,-0.1,0
2018/12/15,18:00,0,0,2.73,26.86,0,-0.3,0
2018/12/15,18:15,0,0,2.54,27.67,0,0,0
2018/12/15,18:30,0,0,2.42,28.38,0,-0.4,0
2018/12/15,18:45,0,0,2.29,28.95,0,-0.7,0
2018/12/15,19:00,0,0,2.17,29.31,0,-0.6,0
2018/12/15,19:15,0,0,2.07,29.49,0,-0.6,0
2018/12/15,19:30,0,0,1.97,29.59,0,-1.1,0
2018/12/15,19:45,0,0,1.87,29.64,0,-1.4,0
2018/12/15,20:00,0,0,1.8,29.68,0,-1.5,0
2018/12/15,20:15,0,0,1.75,29.73,0,-0.9,0
2018/12/15,20:30,0,0,1.71,29.87,0,-1.6,0
2018/12/15,20:45,0,0,1.67,30.07,0,-1.9,0
2018/12/15,21:00,0,0,1.63,30.5,0,-1.4,0
2018/12/15,21:15,0,0,1.49,31.38,0,-0.8,0
2018/12/15,21:30,0,0,1.26,32.79,0,-2,0
2018/12/15,21:45,0,0,0.98,34.54,0,-1.6,0
2018/12/15,22:00,0,0,0.68,36.48,0,-1.1,0
2018/12/15,22:15,0,0,0.28,38.74,0,-0.3,0
2018/12/15,22:30,0,0,-0.05,40.7,0,-1.6,0
2018/12/15,22:45,0,0,-0.28,42.08,0,-2.5,0
2018/12/15,23:00,0,0,-0.41,42.83,0,-1.3,0
2018/12/15,23:15,0,0,-0.45,43.19,0,-2.3,0
2018/12/15,23:30,0,0,-0.47,43.5,0,-2.2,0
2018/12/15,23:45,0,0,-0.49,43.81,0,-2.2,0
2018/12/16,0:00,0,0,-0.06,36.56,0,-1.4,0
2018/12/16,0:15,0,0,-0.28,37.09,0,-1.4,0
2018/12/16,0:30,0,0,-0.38,37.25,0,-1.7,0
2018/12/16,0:45,0,0,-0.35,37.03,0,-1.4,0
2018/12/16,1:00,0,0,-0.22,36.52,0,-1.6,0
2018/12/16,1:15,0,0,-0.01,35.8,0,-2,0
2018/12/16,1:30,0,0,0.21,35.09,0,-2,0
2018/12/16,1:45,0,0,0.42,34.51,0,-0.6,0
2018/12/16,2:00,0,0,0.53,34.35,0,-0.8,0
2018/12/16,2:15,0,0,0.47,34.94,0,-0.6,0
2018/12/16,2:30,0,0,0.28,36.2,0,-0.3,0
2018/12/16,2:45,0,0,-0.01,37.9,0,0.2,0
2018/12/16,3:00,0,0,-0.28,39.52,0,0,0
2018/12/16,3:15,0,0,-0.42,40.57,0,-0.3,0
2018/12/16,3:30,0,0,-0.5,41.07,0,-0.4,0
2018/12/16,3:45,0,0,-0.51,41.17,0,0.2,0
2018/12/16,4:00,0,0,-0.49,41.02,0,1.6,0
2018/12/16,4:15,0,0,-0.44,40.74,0,0,0
2018/12/16,4:30,0,0,-0.48,40.81,0,-0.5,0
2018/12/16,4:45,0,0,-0.64,41.09,0,-0.8,0
2018/12/16,5:00,0,0,-0.9,41.44,0,-0.5,0
2018/12/16,5:15,0,0,-1.44,42.64,0,-0.6,0
2018/12/16,5:30,0,0,-1.93,43.68,0,-1.2,0
2018/12/16,5:45,0,0,-2.06,43.51,0,-1.4,0
2018/12/16,6:00,0,0,-1.96,42.62,0,-1.8,0
2018/12/16,6:15,0,0,-1.83,41.9,0,-1.9,0
2018/12/16,6:30,0,0,-1.65,41.19,0,-1.6,0
2018/12/16,6:45,0,0,-1.47,40.58,0,-1.7,0
2018/12/16,7:00,0,0,-1.39,40.47,0,-2.1,0
2018/12/16,7:15,0,0,-1.44,40.89,0,-2.2,0
2018/12/16,7:30,0,0,-1.59,41.75,0,-1.7,0
2018/12/16,7:45,9.36,4.05,-1.65,42.3,23,-1.9,0.278709
2018/12/16,8:00,33.73,20.99,-1.4,41.76,55,-1.9,1.394605
2018/12/16,8:15,77.07,56.43,-0.92,40.67,94,-1.4,3.218064
2018/12/16,8:30,107.49,82.98,-0.48,39.99,130,-0.7,5.990918
2018/12/16,8:45,153.28,124.23,0.12,39.12,204,-0.1,8.894531
2018/12/16,9:00,183.24,151.76,0.76,38.35,224,1.3,11.9364
2018/12/16,9:15,226.6,192.08,1.51,37.58,242,2.2,14.8268
2018/12/16,9:30,254.13,217.91,2.27,37.18,315,3.1,17.513531
2018/12/16,9:45,292.93,254.56,3.12,36.5,322,4.5,20.12323
2018/12/16,10:00,316.96,277.36,4.1,34.52,334,5.1,22.32527
2018/12/16,10:15,349.92,308.75,4.83,31.07,350,5.7,24.284651
2018/12/16,10:30,369.71,327.63,5.38,29.79,365,6.7,26.134451
2018/12/16,10:45,395.89,352.7,5.88,26.1,380,6.8,27.727091
2018/12/16,11:00,410.93,367.11,6.19,24.05,395,7.3,28.83246
2018/12/16,11:15,429.7,385.12,6.43,23.29,415,8.400001,30.457319
2018/12/16,11:30,439.62,394.66,6.67,22.9,433,8.6,31.727051
2018/12/16,11:45,450.55,405.17,6.9,22.1,442,8.7,32.44313
2018/12/16,12:00,455.15,409.59,7.08,21.69,445,9.2,32.64938
2018/12/16,12:15,457.98,412.31,7.26,21.42,444,9.400001,32.684181
2018/12/16,12:30,457.14,411.5,7.43,21.22,441,9.5,32.32066
2018/12/16,12:45,451.84,406.4,7.59,21.06,435,9.400001,31.979059
2018/12/16,13:00,445.64,400.44,7.73,20.92,424,9.8,31.14826
2018/12/16,13:15,432.36,387.68,7.84,20.8,414,10.1,30.52178
2018/12/16,13:30,420.91,376.7,7.95,20.72,396,10.3,29.360331
2018/12/16,13:45,399.93,356.58,8.03,20.67,321,9.8,23.557619
2018/12/16,14:00,383.5,340.83,8.1,20.64,361,10,26.036489
2018/12/16,14:15,355.32,313.9,8.14,20.66,317,9.900001,23.95916
2018/12/16,14:30,334.29,293.84,8.19,20.69,204,10.8,22.48254
2018/12/16,14:45,299.59,260.86,8.2,20.78,234,11,20.36042
2018/12/16,15:00,274.5,237.12,8.23,20.89,314,11.1,17.689159
2018/12/16,15:15,234.29,199.27,8.21,21.19,230,10.9,15.06044
2018/12/16,15:30,206.01,172.85,8.13,21.75,204,10.9,12.2693
2018/12/16,15:45,161.84,132.04,7.93,22.72,123,10.7,9.655079
2018/12/16,16:00,131.6,104.52,7.66,23.94,97,10,6.818496
2018/12/16,16:15,85.92,64.04,7.22,25.51,79,9.7,4.147317
2018/12/16,16:30,56.16,38.83,6.7,27.1,57,9.2,1.866281
2018/12/16,16:45,15.91,8.18,6.04,28.69,30,8.7,0.589706
2018/12/16,17:00,0,0,5.42,30.03,4,8.400001,0
2018/12/16,17:15,0,0,5.01,30.83,0,7.9,0
2018/12/16,17:30,0,0,4.75,31.26,0,8,0
2018/12/16,17:45,0,0,4.52,31.59,0,8.400001,0
2018/12/16,18:00,0,0,4.29,32,0,8.6,0
2018/12/16,18:15,0,0,4.03,32.57,0,8.8,0
2018/12/16,18:30,0,0,3.75,33.31,0,8.7,0
2018/12/16,18:45,0,0,3.45,34.11,0,8.7,0
2018/12/16,19:00,0,0,3.15,34.99,0,8.8,0
2018/12/16,19:15,0,0,2.84,35.9,0,8.8,0
2018/12/16,19:30,0,0,2.52,36.89,0,8.6,0
2018/12/16,19:45,0,0,2.19,37.91,0,8.400001,0
2018/12/16,20:00,0,0,1.87,38.88,0,8,0
2018/12/16,20:15,0,0,1.57,39.77,0,8.3,0
2018/12/16,20:30,0,0,1.29,40.54,0,8.2,0
2018/12/16,20:45,0,0,1.05,41.09,0,7.9,0
2018/12/16,21:00,0,0,0.87,41.38,0,7.7,0
2018/12/16,21:15,0,0,0.74,41.37,0,7.5,0
2018/12/16,21:30,0,0,0.66,41.18,0,7.5,0
2018/12/16,21:45,0,0,0.58,40.91,0,7.5,0
2018/12/16,22:00,0,0,0.55,40.45,0,7.2,0
2018/12/16,22:15,0,0,0.55,39.87,0,7.4,0
2018/12/16,22:30,0,0,0.55,39.28,0,7.2,0
2018/12/16,22:45,0,0,0.54,38.74,0,7.2,0
2018/12/16,23:00,0,0,0.53,38.25,0,6.8,0
2018/12/16,23:15,0,0,0.52,37.82,0,6.8,0
