date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/11/27,11:00,467.6,417.92,10.18,16.51,534,9.7,9.390476
2018/11/27,11:15,484.7,437.27,10.44,15.66,542,9.8,9.489635
2018/11/27,11:30,492.69,444.98,10.58,14.78,442,9.7,7.800977
2018/11/27,11:45,500.5,452.5,10.71,13.97,514,10,8.922802
2018/11/27,12:00,502.87,454.78,10.84,13.51,583,10.3,10.18523
2018/11/27,12:15,502.18,454.12,10.97,13.2,519,10.3,9.12556
2018/11/27,12:30,498.88,450.91,11.1,12.97,578,10.5,10.02095
2018/11/27,12:45,489.73,442.12,11.21,12.79,535,10.7,9.313517
2018/11/27,13:00,480.86,433.58,11.31,12.6,548,10.8,9.735312
2018/11/27,13:15,463.51,416.89,11.41,12.39,514,10.9,8.979041
2018/11/27,13:30,449.34,403.27,11.47,12.19,484,11,8.643085
2018/11/27,13:45,424.26,379.19,11.49,12.01,430,10.9,7.707738
2018/11/27,14:00,405.06,360.79,11.51,11.89,418,10.8,7.469461
2018/11/27,14:15,372.76,329.89,11.51,11.89,328,11,5.897722
2018/11/27,14:30,349.01,307.22,11.5,11.99,302,10.9,5.467048
2018/11/27,14:45,310.35,270.45,11.43,12.19,212,10.7,3.745831
2018/11/27,15:00,282.74,244.31,11.37,12.44,179,10.4,3.093159
2018/11/27,15:15,238.93,203.09,11.26,12.73,168,10.2,2.890402
2018/11/27,15:30,208.38,174.57,11.15,13,129,10,2.175571
2018/11/27,15:45,161.08,130.89,11,13.31,71,9.6,1.114425
2018/11/27,16:00,128.96,101.75,10.83,13.65,49,9.1,0.72371
2018/11/27,16:15,81,59.47,10.4,14.3,40,8.7,0.586072
2018/11/27,16:30,50.25,33.75,9.68,15.43,21,8.2,0.263436
2018/11/27,16:45,10.25,4.49,8.95,16.21,0,7.8,0.02368
2018/11/27,17:00,0,0,8.4,16.83,0,7.7,0
2018/11/27,17:15,0,0,7.93,17.44,0,7.4,0
2018/11/27,17:30,0,0,7.51,18.03,0,7.1,0
2018/11/27,17:45,0,0,7.13,18.61,0,6.8,0
2018/11/27,18:00,0,0,6.75,19.22,0,6.5,0
2018/11/27,18:15,0,0,6.33,19.96,0,6.1,0
2018/11/27,18:30,0,0,5.85,20.9,0,6.5,0
2018/11/27,18:45,0,0,5.38,22.02,0,6.6,0
2018/11/27,19:00,0,0,4.97,23.31,0,6.5,0
2018/11/27,19:15,0,0,4.66,24.62,0,6.1,0
2018/11/27,19:30,0,0,4.47,25.73,0,6.1,0
2018/11/27,19:45,0,0,4.35,26.54,0,5.6,0
2018/11/27,20:00,0,0,4.23,27.08,0,5.4,0
2018/11/27,20:15,0,0,4.09,27.41,0,4.9,0
2018/11/27,20:30,0,0,3.92,27.68,0,4.9,0
2018/11/27,20:45,0,0,3.69,27.96,0,4.7,0
2018/11/27,21:00,0,0,3.45,28.2,0,4.6,0
2018/11/27,21:15,0,0,3.19,28.39,0,3.3,0
2018/11/27,21:30,0,0,2.93,28.49,0,3.9,0
2018/11/27,21:45,0,0,2.66,28.58,0,3.1,0
2018/11/27,22:00,0,0,2.4,28.68,0,3.3,0
2018/11/27,22:15,0,0,2.15,28.85,0,2.7,0
2018/11/27,22:30,0,0,1.9,29.13,0,2.9,0
2018/11/27,22:45,0,0,1.71,29.44,0,2.7,0
2018/11/27,23:00,0,0,1.58,29.83,0,2.3,0
2018/11/27,23:15,0,0,1.47,30.45,0,2.1,0
2018/11/27,23:30,0,0,1.34,31.34,0,1.3,0
2018/11/27,23:45,0,0,1.23,32.44,0,2,0
2018/11/28,0:00,0,0,1.92,27.19,0,2.4,0
2018/11/28,0:15,0,0,1.8,28.24,0,2,0
2018/11/28,0:30,0,0,1.69,29.32,0,2.1,0
2018/11/28,0:45,0,0,1.58,30.42,0,2,0
2018/11/28,1:00,0,0,1.43,31.59,0,1.8,0
2018/11/28,1:15,0,0,1.27,32.78,0,1.8,0
2018/11/28,1:30,0,0,1.16,33.89,0,1.4,0
2018/11/28,1:45,0,0,1.06,34.95,0,1.2,0
2018/11/28,2:00,0,0,0.96,35.99,0,1.3,0
2018/11/28,2:15,0,0,0.85,37.02,0,1.1,0
2018/11/28,2:30,0,0,0.75,37.97,0,1.2,0
2018/11/28,2:45,0,0,0.64,38.86,0,1.6,0
2018/11/28,3:00,0,0,0.53,39.69,0,1.4,0
2018/11/28,3:15,0,0,0.41,40.43,0,1.6,0
2018/11/28,3:30,0,0,0.28,41.15,0,1.5,0
2018/11/28,3:45,0,0,0.18,41.72,0,1.1,0
2018/11/28,4:00,0,0,0.08,42.21,0,0.9,0
2018/11/28,4:15,0,0,-0.03,42.73,0,1.1,0
2018/11/28,4:30,0,0,-0.16,43.28,0,0.8,0
2018/11/28,4:45,0,0,-0.3,43.88,0,1.2,0
2018/11/28,5:00,0,0,-0.46,44.53,0,1.1,0
2018/11/28,5:15,0,0,-0.6,45.15,0,0.9,0
2018/11/28,5:30,0,0,-0.73,45.75,0,1.3,0
2018/11/28,5:45,0,0,-0.85,46.31,0,1,0
2018/11/28,6:00,0,0,-0.97,46.9,0,0.7,0
2018/11/28,6:15,0,0,-1.11,47.55,0,0.9,0
2018/11/28,6:30,0,0,-1.2,48.06,0,0.9,0
2018/11/28,6:45,0,0,-1.34,48.66,0,1,0
2018/11/28,7:00,0,0,-1.43,48.95,0,0.7,0
2018/11/28,7:15,0,0,-1.58,49.32,0,0.9,0
2018/11/28,7:30,16.38,8.12,-1.61,49.26,16,0.8,0.130238
2018/11/28,7:45,56.34,38.33,-1.31,48,44,0.9,0.569793
2018/11/28,8:00,86.22,63.56,-0.91,46.66,66,0.6,0.951627
2018/11/28,8:15,132.08,104.18,-0.2,44.49,101,0.3,1.52882
2018/11/28,8:30,161.58,131.11,0.75,41.85,138,1,2.224411
2018/11/28,8:45,203.31,169.91,1.58,40.5,184,1.6,3.04876
2018/11/28,9:00,226.64,192.13,2.34,38.87,234,1.8,3.966348
2018/11/28,9:15,259.18,223.32,3.23,37.14,278,2.3,4.787737
2018/11/28,9:30,275.24,239.15,4.24,35.68,321,3,5.524767
2018/11/28,9:45,298.99,262.4,5.32,35.31,361,3.7,6.343196
2018/11/28,10:00,309.21,272.8,6.05,38.63,404,3.9,6.982548
2018/11/28,10:15,325.7,289.21,6.79,38.29,435,4.5,7.5923
2018/11/28,10:30,332.72,296.45,7.52,38.5,436,5.2,7.540501
2018/11/28,10:45,346.07,309.62,8.04,42.83,469,5.4,8.061454
2018/11/28,11:00,353.84,317.25,8.49,42.7,493,5.5,8.529127
2018/11/28,11:15,366.47,329.39,8.98,42.43,506,6.1,8.731885
2018/11/28,11:30,376.73,339.02,9.39,44.38,531,6.2,9.248398
2018/11/28,11:45,392.92,353.99,9.67,45.23,559,6.4,9.915869
2018/11/28,12:00,412.15,371.44,10,44.51,578,6.9,10.08755
2018/11/28,12:15,433.84,390.97,10.33,43.8,568,7.6,9.988388
2018/11/28,12:30,452.3,407.42,10.66,43.18,542,7.8,9.375676
2018/11/28,12:45,459.06,413,10.96,42.76,515,8.1,8.930202
2018/11/28,13:00,458.37,411.87,11.22,42.71,482,8.4,8.354489
2018/11/28,13:15,444.49,398.38,11.42,43.49,457,8.6,7.926775
2018/11/28,13:30,431.46,385.84,11.56,43.63,436,8.8,7.59082
2018/11/28,13:45,407.51,362.86,11.69,43.09,403,9.1,7.063947
2018/11/28,14:00,389.12,345.25,11.81,42.34,378,9.4,6.698391
2018/11/28,14:15,358.15,315.67,11.91,41.55,347,9.3,6.121199
2018/11/28,14:30,335.36,293.96,12.01,40.78,309,9.4,5.458168
2018/11/28,14:45,298.21,258.68,12.06,40.12,279,9.3,4.836576
2018/11/28,15:00,271.63,233.55,12.1,39.52,233,9.3,4.024067
2018/11/28,15:15,229.35,193.82,12.08,39.14,187,9.3,3.150878
2018/11/28,15:30,199.81,166.3,12.05,38.84,145,9.3,2.418288
2018/11/28,15:45,154.05,124.17,11.97,38.68,110,9.1,1.712337
2018/11/28,16:00,123.01,96.08,11.9,38.61,74,8.9,1.124785
2018/11/28,16:15,76.74,55.48,11.53,39.58,47,8.7,0.651191
2018/11/28,16:30,47.21,30.98,11.19,39.81,23,8.4,0.279716
2018/11/28,16:45,9.24,3.75,10.73,40.26,0,7.9,0.047359
2018/11/28,17:00,0,0,10.27,40.73,0,7.8,0
2018/11/28,17:15,0,0,9.83,41.23,0,7.6,0
2018/11/28,17:30,0,0,9.44,41.57,0,7.2,0
2018/11/28,17:45,0,0,9.15,41.72,0,6.7,0
2018/11/28,18:00,0,0,8.85,41.97,0,6.8,0
2018/11/28,18:15,0,0,8.44,42.61,0,6.3,0
2018/11/28,18:30,0,0,7.97,43.37,0,6.2,0
2018/11/28,18:45,0,0,7.51,44.04,0,5.9,0
2018/11/28,19:00,0,0,7.07,44.64,0,5.6,0
2018/11/28,19:15,0,0,6.65,45.24,0,5.5,0
2018/11/28,19:30,0,0,6.24,45.83,0,5.4,0
2018/11/28,19:45,0,0,5.85,46.4,0,5.4,0
2018/11/28,20:00,0,0,5.49,46.9,0,5.1,0
2018/11/28,20:15,0,0,5.11,47.55,0,4.7,0
2018/11/28,20:30,0,0,4.8,48.11,0,4.6,0
2018/11/28,20:45,0,0,4.54,48.64,0,4.6,0
2018/11/28,21:00,0,0,4.3,49.25,0,4.3,0
2018/11/28,21:15,0,0,4.05,49.94,0,4,0
2018/11/28,21:30,0,0,3.81,50.67,0,3.6,0
2018/11/28,21:45,0,0,3.56,51.45,0,3.8,0
2018/11/28,22:00,0,0,3.32,52.28,0,3.9,0
2018/11/28,22:15,0,0,3.08,53.14,0,3.7,0
2018/11/28,22:30,0,0,2.85,54.01,0,3.4,0
2018/11/28,22:45,0,0,2.64,54.86,0,3.2,0
2018/11/28,23:00,0,0,2.46,55.64,0,2.9,0
2018/11/28,23:15,0,0,2.3,56.42,0,2.7,0
2018/11/28,23:30,0,0,2.12,57.34,0,2.8,0
2018/11/28,23:45,0,0,1.9,58.38,0,2.5,0
2018/11/29,0:00,0,0,1.35,36.49,0,2,0
2018/11/29,0:15,0,0,1.23,35.6,0,2.3,0
2018/11/29,0:30,0,0,1.08,35.03,0,2.1,0
2018/11/29,0:45,0,0,0.93,34.73,0,2.3,0
2018/11/29,1:00,0,0,0.8,34.75,0,1.9,0
2018/11/29,1:15,0,0,0.65,35.13,0,1.8,0
2018/11/29,1:30,0,0,0.47,35.9,0,1.8,0
2018/11/29,1:45,0,0,0.27,36.99,0,1.7,0
2018/11/29,2:00,0,0,0.09,38.24,0,1.6,0
2018/11/29,2:15,0,0,-0.12,39.73,0,1.1,0
2018/11/29,2:30,0,0,-0.33,41.4,0,1.4,0
2018/11/29,2:45,0,0,-0.54,43.36,0,1.3,0
2018/11/29,3:00,0,0,-0.71,45.7,0,1.3,0
2018/11/29,3:15,0,0,-0.87,48.52,0,1.2,0
2018/11/29,3:30,0,0,-0.99,51.71,0,1,0
2018/11/29,3:45,0,0,-1.1,55.25,0,0.9,0
2018/11/29,4:00,0,0,-1.17,59,0,0.5,0
2018/11/29,4:15,0,0,-1.25,63.06,0,0.5,0
2018/11/29,4:30,0,0,-1.31,67.32,0,0.4,0
2018/11/29,4:45,0,0,-1.36,71.68,0,0.4,0
2018/11/29,5:00,0,0,-1.42,75.9,0,0.5,0
2018/11/29,5:15,0,0,-1.5,79.74,0,0.3,0
2018/11/29,5:30,0,0,-1.56,82.92,0,-0.1,0
2018/11/29,5:45,0,0,-1.62,85.48,0,-0.5,0
2018/11/29,6:00,0,0,-1.7,87.59,0,-0.3,0
2018/11/29,6:15,0,0,-1.78,89.28,0,-0.3,0
2018/11/29,6:30,0,0,-1.88,90.67,0,-0.2,0
2018/11/29,6:45,0,0,-1.99,91.54,0,0,0
2018/11/29,7:00,0,0,-2.09,92.19,0,0.1,0
2018/11/29,7:15,0,0,-2.21,92.74,0,-0.4,0
2018/11/29,7:30,13.4,6.56,-2.19,93.04,15,-0.1,0.146518
2018/11/29,7:45,42.35,28.81,-1.79,90.56,38,-0.2,0.495793
2018/11/29,8:00,53.83,39.7,-1.15,86.75,74,0,1.075946
2018/11/29,8:15,68.3,53.9,-0.27,81.84,113,0.1,1.691618
2018/11/29,8:30,72.77,59.08,0.46,78.19,159,0.6,2.536686
2018/11/29,8:45,86.01,71.9,1.28,74.21,180,1.1,3.275197
2018/11/29,9:00,95.31,80.81,2.19,70.23,245,1.7,3.75175
2018/11/29,9:15,111.32,95.91,3.05,67.5,289,2.8,4.212024
2018/11/29,9:30,121.66,105.7,3.7,65.6,399,3.6,6.010201
2018/11/29,9:45,136.18,119.5,4.42,63.42,271,4.4,4.432541
2018/11/29,10:00,143.98,118.12,5.14,61.82,204,4.7,3.400995
2018/11/29,10:15,152.47,113.29,5.8,62.8,215,5.2,3.78727
2018/11/29,10:30,155.7,108.7,6.31,62.8,242,5.6,4.249024
2018/11/29,10:45,175.89,157.32,6.84,63.13,323,6.5,6.316556
2018/11/29,11:00,188.31,168.8,7.19,63.61,312,6.8,4.608659
2018/11/29,11:15,211.25,189.82,7.6,62.23,589,7.7,7.823177
2018/11/29,11:30,241.25,217.04,7.93,60.94,630,7.9,10.87342
2018/11/29,11:45,278.88,251.17,8.2,59.74,644,8.3,11.15757
2018/11/29,12:00,316.57,285.22,8.46,58.58,654,8.3,11.39437
2018/11/29,12:15,350.45,315.73,8.72,57.49,620,8.7,7.990415
2018/11/29,12:30,374.27,337.05,8.96,56.55,636,9.1,10.33322
2018/11/29,12:45,381.16,342.82,9.18,53.1,380,9.3,11.05397
2018/11/29,13:00,379.14,340.58,9.36,49.97,619,8.8,10.64254
2018/11/29,13:15,370.61,332.06,9.48,49.34,273,8.8,6.365396
2018/11/29,13:30,370.39,331.11,9.6,48.98,184,8.9,4.164665
2018/11/29,13:45,365.31,325.17,9.69,48.66,175,8.8,3.204158
2018/11/29,14:00,364.77,323.53,9.78,48.29,276,9,6.717631
2018/11/29,14:15,347.64,306.27,9.84,47.9,239,9.1,4.468061
2018/11/29,14:30,332.2,291.05,9.88,47.44,279,9.1,5.955441
2018/11/29,14:45,297.75,258.15,9.88,47.07,176,9.1,3.541593
2018/11/29,15:00,271.66,233.46,9.88,46.66,320,9.6,5.430048
2018/11/29,15:15,229.25,193.63,9.83,46.53,244,9.2,4.175025
2018/11/29,15:30,199.58,165.99,9.78,46.54,189,9.3,3.297396
2018/11/29,15:45,153.61,123.68,9.7,46.79,136,9.1,2.25845
2018/11/29,16:00,122.44,95.51,9.61,47.21,94,8.9,1.385262
2018/11/29,16:15,76.08,54.87,9.34,48.49,53,8.6,0.791789
2018/11/29,16:30,46.55,30.42,8.9,50.33,24,8.3,0.298956
2018/11/29,16:45,8.79,3.48,8.47,51.81,0,7.8,0.02516
2018/11/29,17:00,0,0,8.14,53.04,0,7.7,0
2018/11/29,17:15,0,0,7.83,54.16,0,7.1,0
2018/11/29,17:30,0,0,7.55,55.18,0,7,0
2018/11/29,17:45,0,0,7.26,56.18,0,6.4,0
2018/11/29,18:00,0,0,6.97,57.19,0,6.1,0
2018/11/29,18:15,0,0,6.67,58.2,0,6,0
2018/11/29,18:30,0,0,6.37,59.22,0,5.9,0
2018/11/29,18:45,0,0,6.07,60.25,0,5.9,0
2018/11/29,19:00,0,0,5.77,61.27,0,5.3,0
2018/11/29,19:15,0,0,5.47,62.26,0,5.1,0
2018/11/29,19:30,0,0,5.17,63.23,0,4.9,0
2018/11/29,19:45,0,0,4.85,64.19,0,5.2,0
2018/11/29,20:00,0,0,4.53,65.17,0,4.4,0
2018/11/29,20:15,0,0,4.19,66.2,0,4,0
2018/11/29,20:30,0,0,3.86,67.32,0,4,0
2018/11/29,20:45,0,0,3.55,68.47,0,3.8,0
2018/11/29,21:00,0,0,3.24,69.94,0,3.6,0
2018/11/29,21:15,0,0,2.95,71.75,0,3.5,0
2018/11/29,21:30,0,0,2.69,73.73,0,3.5,0
2018/11/29,21:45,0,0,2.46,75.86,0,2.7,0
2018/11/29,22:00,0,0,2.27,77.95,0,2.9,0
2018/11/29,22:15,0,0,2.11,79.94,0,3.4,0
2018/11/29,22:30,0,0,1.94,81.84,0,2.8,0
2018/11/29,22:45,0,0,1.81,83.49,0,2.4,0
2018/11/29,23:00,0,0,1.7,84.88,0,2.3,0
2018/11/29,23:15,0,0,1.59,86.15,0,2,0
2018/11/29,23:30,0,0,1.47,87.47,0,1.6,0
2018/11/29,23:45,0,0,1.33,88.84,0,1.3,0
2018/11/30,0:00,0,0,2.24,76.85,0,1.5,0
2018/11/30,0:15,0,0,2.09,76.98,0,1.2,0
2018/11/30,0:30,0,0,1.93,77.12,0,1.5,0
2018/11/30,0:45,0,0,1.83,77.04,0,1.4,0
2018/11/30,1:00,0,0,1.72,77.07,0,1.3,0
2018/11/30,1:15,0,0,1.63,77.02,0,1.2,0
2018/11/30,1:30,0,0,1.56,76.94,0,1.2,0
2018/11/30,1:45,0,0,1.47,77.09,0,1.2,0
2018/11/30,2:00,0,0,1.37,77.29,0,1.2,0
2018/11/30,2:15,0,0,1.27,77.58,0,1.3,0
2018/11/30,2:30,0,0,1.19,77.85,0,1.1,0
2018/11/30,2:45,0,0,1.11,78.08,0,1.5,0
2018/11/30,3:00,0,0,1.02,78.49,0,1,0
2018/11/30,3:15,0,0,0.92,78.95,0,2.1,0
2018/11/30,3:30,0,0,0.84,79.31,0,2.1,0
2018/11/30,3:45,0,0,0.78,79.62,0,1.6,0
2018/11/30,4:00,0,0,0.72,79.97,0,1.3,0
2018/11/30,4:15,0,0,0.65,80.37,0,0.9,0
2018/11/30,4:30,0,0,0.59,80.78,0,0.9,0
2018/11/30,4:45,0,0,0.52,81.22,0,1.2,0
2018/11/30,5:00,0,0,0.46,81.69,0,0.4,0
2018/11/30,5:15,0,0,0.38,82.2,0,0.5,0
2018/11/30,5:30,0,0,0.33,82.62,0,0.5,0
2018/11/30,5:45,0,0,0.28,83.02,0,0.4,0
2018/11/30,6:00,0,0,0.23,83.39,0,0.6,0
2018/11/30,6:15,0,0,0.19,83.8,0,0.5,0
2018/11/30,6:30,0,0,0.14,84.24,0,0.2,0
2018/11/30,6:45,0,0,0.08,84.73,0,0,0
2018/11/30,7:00,0,0,0.01,85.28,0,0.3,0
2018/11/30,7:15,0,0,-0.05,85.83,0,0.1,0
2018/11/30,7:30,11.17,5.01,-0.09,86.6,13,-0.7,0.110998
2018/11/30,7:45,43.95,29.13,0.03,86.98,30,0.2,0.383315
2018/11/30,8:00,67.98,49.32,0.35,85.67,55,-0.2,0.75331
2018/11/30,8:15,105.16,82.15,0.85,83.31,88,-0.3,1.336422
2018/11/30,8:30,129.73,104.48,1.59,79.62,127,0,2.067533
2018/11/30,8:45,167.55,139.26,2.59,75.03,172,0.7,2.937761
2018/11/30,9:00,195.19,164.7,3.27,74.14,220,1.5,3.77987
2018/11/30,9:15,238.26,204.52,4.02,70.86,253,2.1,4.346703
2018/11/30,9:30,272.62,236.08,4.86,67.34,275,2.7,4.505061
2018/11/30,9:45,318.5,278.72,5.61,66.79,252,3.5,4.348183
2018/11/30,10:00,349.15,307.25,6.23,64.34,310,4.2,5.190291
2018/11/30,10:15,383.87,340.08,6.91,61.67,333,5,5.774884
2018/11/30,10:30,403.39,358.67,7.6,59.15,330,5.4,5.071893
2018/11/30,10:45,427.14,381.42,8.08,59.04,226,6.2,3.80503
2018/11/30,11:00,440.33,394.1,8.54,57.25,248,6.5,4.235704
2018/11/30,11:15,456.24,409.4,9.01,55.48,231,6.5,3.907148
2018/11/30,11:30,464.23,417.08,9.44,54.75,249,7.1,4.090666
2018/11/30,11:45,472.21,424.78,9.75,53.99,291,7.4,5.028974
2018/11/30,12:00,474.85,427.32,10.05,52.8,398,8.1,6.769431
2018/11/30,12:15,474.73,427.23,10.37,51.62,445,8.8,7.393982
2018/11/30,12:30,471.98,424.57,10.69,50.42,459,9.2,7.632259
2018/11/30,12:45,463.82,416.74,10.89,49.49,430,9.2,7.106866
2018/11/30,13:00,455.73,408.97,11.05,48.81,358,9.4,5.990961
2018/11/30,13:15,439.64,393.53,11.2,48.26,400,9.5,6.616992
2018/11/30,13:30,426.34,380.78,11.35,47.76,333,9.4,5.582486
2018/11/30,13:45,402.68,358.1,11.48,47.34,292,9.5,4.824736
2018/11/30,14:00,384.5,340.7,11.61,46.95,273,9.5,4.55094
2018/11/30,14:15,353.77,311.35,11.71,46.65,259,9.6,4.302303
2018/11/30,14:30,331.13,289.78,11.81,46.39,220,9.7,3.659992
2018/11/30,14:45,294.2,254.74,11.87,46.25,215,9.8,3.602273
2018/11/30,15:00,267.8,229.81,11.91,46.13,215,9.9,3.580073
2018/11/30,15:15,225.89,190.47,11.91,46.14,164,9.6,2.705404
2018/11/30,15:30,196.63,163.23,11.89,46.16,144,9.7,2.455288
2018/11/30,15:45,151.28,121.54,11.84,46.31,115,9.7,1.885495
2018/11/30,16:00,120.52,93.76,11.79,46.54,63,9.6,1.009347
2018/11/30,16:15,74.73,53.69,11.63,47.37,30,9.4,0.445474
2018/11/30,16:30,45.55,29.59,11.42,47.91,17,9.1,0.220517
2018/11/30,16:45,8.32,3.22,11.07,48.9,0,8.8,0
2018/11/30,17:00,0,0,10.71,50.04,0,8.3,0
2018/11/30,17:15,0,0,10.22,51.7,0,8.2,0
2018/11/30,17:30,0,0,9.81,53.11,0,7.4,0
2018/11/30,17:45,0,0,9.46,54.39,0,7.3,0
2018/11/30,18:00,0,0,9.09,55.78,0,6.7,0
2018/11/30,18:15,0,0,8.72,57.24,0,6.5,0
2018/11/30,18:30,0,0,8.33,58.82,0,6.2,0
2018/11/30,18:45,0,0,7.94,60.52,0,6,0
2018/11/30,19:00,0,0,7.62,61.98,0,5.8,0
2018/11/30,19:15,0,0,7.33,63.36,0,5.8,0
2018/11/30,19:30,0,0,7.11,64.45,0,5.4,0
2018/11/30,19:45,0,0,6.9,65.57,0,5.1,0
2018/11/30,20:00,0,0,6.66,66.81,0,4.3,0
2018/11/30,20:15,0,0,6.44,67.97,0,4.3,0
2018/11/30,20:30,0,0,6.22,69.1,0,4.4,0
2018/11/30,20:45,0,0,6.04,70.07,0,4.3,0
2018/11/30,21:00,0,0,5.85,71.07,0,4.4,0
2018/11/30,21:15,0,0,5.64,72.2,0,4,0
2018/11/30,21:30,0,0,5.36,73.59,0,3.8,0
2018/11/30,21:45,0,0,5.07,75.1,0,3.6,0
2018/11/30,22:00,0,0,4.81,76.41,0,3.5,0
2018/11/30,22:15,0,0,4.61,77.32,0,3.2,0
2018/11/30,22:30,0,0,4.46,77.74,0,3.1,0
2018/11/30,22:45,0,0,4.35,77.89,0,3,0
2018/11/30,23:00,0,0,4.26,77.95,0,2.7,0
2018/11/30,23:15,0,0,4.14,78.21,0,2.6,0
2018/11/30,23:30,0,0,3.98,78.63,0,2.6,0
2018/11/30,23:45,0,0,3.75,79.43,0,2.6,0
2018/12/1,0:00,0,0,3.52,77.44,0,2.4,0
2018/12/1,0:15,0,0,3.37,77.82,0,2.4,0
2018/12/1,0:30,0,0,3.19,78.34,0,2.4,0
2018/12/1,0:45,0,0,3,78.94,0,1.8,0
2018/12/1,1:00,0,0,2.82,79.42,0,1,0
2018/12/1,1:15,0,0,2.68,79.72,0,0.9,0
2018/12/1,1:30,0,0,2.5,80.28,0,0.7,0
2018/12/1,1:45,0,0,2.28,81.05,0,0.9,0
2018/12/1,2:00,0,0,2.04,82.03,0,1,0
2018/12/1,2:15,0,0,1.78,83.15,0,0.2,0
2018/12/1,2:30,0,0,1.53,84.17,0,-0.2,0
2018/12/1,2:45,0,0,1.29,85.08,0,-0.3,0
2018/12/1,3:00,0,0,1.1,85.75,0,0.1,0
2018/12/1,3:15,0,0,0.93,86.21,0,-0.5,0
2018/12/1,3:30,0,0,0.8,86.51,0,-1.1,0
2018/12/1,3:45,0,0,0.69,86.72,0,-0.9,0
2018/12/1,4:00,0,0,0.61,86.8,0,-0.7,0
2018/12/1,4:15,0,0,0.53,86.9,0,-0.2,0
2018/12/1,4:30,0,0,0.46,87,0,0.3,0
2018/12/1,4:45,0,0,0.39,87.14,0,0.3,0
2018/12/1,5:00,0,0,0.34,87.27,0,0.2,0
2018/12/1,5:15,0,0,0.27,87.53,0,-0.1,0
2018/12/1,5:30,0,0,0.18,87.89,0,0.4,0
2018/12/1,5:45,0,0,0.11,88.22,0,0.1,0
2018/12/1,6:00,0,0,0.04,88.55,0,0,0
2018/12/1,6:15,0,0,-0.04,88.95,0,0.1,0
2018/12/1,6:30,0,0,-0.11,89.35,0,-0.4,0
2018/12/1,6:45,0,0,-0.19,89.79,0,0.2,0
2018/12/1,7:00,0,0,-0.26,90.21,0,0.4,0
2018/12/1,7:15,0,0,-0.34,90.65,0,0.3,0
2018/12/1,7:30,4.64,2,-0.35,91.35,0,0.1,0
2018/12/1,7:45,19.77,13.01,-0.05,90.77,12,0.7,0.056239
2018/12/1,8:00,31.16,22.52,0.3,89.26,13,0.9,0.084359
2018/12/1,8:15,49.1,38.27,0.9,86.22,19,1.2,0.162798
2018/12/1,8:30,61.12,49.14,1.76,82.04,29,1.4,0.315236
2018/12/1,8:45,78.83,65.42,2.93,77.85,37,1.7,0.449914
2018/12/1,9:00,90.24,76.04,3.7,77.16,44,1.9,0.590512
2018/12/1,9:15,106.55,91.35,4.48,73.68,61,2.4,0.911668
2018/12/1,9:30,116.81,101.04,5.37,70.39,70,2.6,1.077426
2018/12/1,9:45,101.98,66.04,6.09,70.83,82,2.9,1.392662
2018/12/1,10:00,94.69,46.7,6.53,69.7,140,3.5,2.28065
2018/12/1,10:15,122.09,30.43,7.15,67.32,125,3.9,1.987614
2018/12/1,10:30,118.89,21.96,7.75,65.63,134,4.2,2.160771
2018/12/1,10:45,109.82,2.91,8.18,67,133,4.6,2.123772
2018/12/1,11:00,92.38,0.24,8.42,66.38,150,5,2.332449
2018/12/1,11:15,81.84,0,8.64,65.54,118,5.3,1.873655
2018/12/1,11:30,80.28,0,8.86,65.2,145,5.6,2.29841
2018/12/1,11:45,70.31,0,8.98,65.66,114,6,1.783376
2018/12/1,12:00,68.14,0,9.12,65.57,103,6.2,1.639818
2018/12/1,12:15,76.26,0,9.35,65.01,81,6.4,1.265383
2018/12/1,12:30,119.59,0.42,9.73,63.79,95,6.5,1.5451
2018/12/1,12:45,116.2,0.62,9.95,63.59,90,6.8,1.442981
2018/12/1,13:00,90.49,0.96,10,63.74,98,7,1.593939
2018/12/1,13:15,78.42,0.76,10.06,63.75,88,7.1,1.386742
2018/12/1,13:30,68.34,0.01,10.12,63.85,143,7.5,2.474527
2018/12/1,13:45,60.16,0,10.16,64.11,200,8,3.257437
2018/12/1,14:00,52.17,0,10.18,64.25,81,8.2,1.220984
2018/12/1,14:15,36.07,0,10.15,64.5,79,8,1.195824
2018/12/1,14:30,33.87,0,10.18,64.45,51,7.8,0.73555
2018/12/1,14:45,30.79,0,10.2,64.41,54,7.8,0.77551
2018/12/1,15:00,27.31,0,10.22,64.35,46,7.8,0.643791
2018/12/1,15:15,26.61,0,10.25,64.21,71,7.9,1.087786
2018/12/1,15:30,27.58,0,10.33,63.92,69,8.2,1.038946
2018/12/1,15:45,21.72,4.72,10.33,63.96,39,8.3,0.491354
2018/12/1,16:00,23.02,3.1,10.35,64.13,30,8.4,0.352235
2018/12/1,16:15,17.14,1.62,10.4,64.03,9,8.3,0.039959
2018/12/1,16:30,11.63,1.28,10.15,65.12,0,8.3,0
2018/12/1,16:45,2.45,0.38,9.89,66.14,0,8.3,0
2018/12/1,17:00,0,0,9.72,66.86,0,8.1,0
2018/12/1,17:15,0,0,9.55,67.6,0,8,0
2018/12/1,17:30,0,0,9.47,67.89,0,7.9,0
2018/12/1,17:45,0,0,9.5,67.74,0,8.1,0
