date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2018/12/4,2:00,0,0,1.54,37.29,10,6.1,0
2018/12/4,2:15,0,0,1.57,37.12,10,6.1,0
2018/12/4,2:30,0,0,1.58,37,10,6.1,0
2018/12/4,2:45,0,0,1.55,37.07,10,6.1,0
2018/12/4,3:00,0,0,1.49,37.3,10,6.1,0
2018/12/4,3:15,0,0,1.41,37.56,10,6.1,0
2018/12/4,3:30,0,0,1.33,37.65,10,6.1,0
2018/12/4,3:45,0,0,1.27,37.56,10,6.1,0
2018/12/4,4:00,0,0,1.23,37.32,10,6.1,0
2018/12/4,4:15,0,0,1.18,36.98,10,6.1,0
2018/12/4,4:30,0,0,1.14,36.58,10,6.1,0.00088
2018/12/4,4:45,0,0,1.09,36.19,10,6.1,0
2018/12/4,5:00,0,0,1.02,35.88,10,6.1,0
2018/12/4,5:15,0,0,0.98,35.44,10,6.1,0
2018/12/4,5:30,0,0,0.97,34.91,10,6.1,0
2018/12/4,5:45,0,0,0.97,34.41,10,6.1,0
2018/12/4,6:00,0,0,0.93,34,10,6.1,0
2018/12/4,6:15,0,0,0.86,33.72,10,6.1,0
2018/12/4,6:30,0,0,0.78,33.44,10,6.1,0
2018/12/4,6:45,0,0,0.62,33.42,10,6.1,0
2018/12/4,7:00,0,0,0.27,33.88,10,6.1,0
2018/12/4,7:15,0,0,-0.22,34.73,10,6.1,0
2018/12/4,7:30,1.61,0.21,-0.77,35.59,10,6.1,0.01072
2018/12/4,7:45,37.24,23.65,-0.67,34.01,10,0,0.394
2018/12/4,8:00,67.7,48.39,0.06,29.82,52,0.2,0.94904
2018/12/4,8:15,116.25,90.67,1.04,25.27,88,0.7,1.62744
2018/12/4,8:30,149.08,120.26,1.65,22.54,135,1.4,2.52824
2018/12/4,8:45,197.68,164.95,2.09,20.92,186,2,3.54016
2018/12/4,9:00,229.18,194.29,2.45,19.68,234,2.9,4.50224
2018/12/4,9:15,274.45,236.83,2.84,18.45,293,3.6,5.68736
2018/12/4,9:30,303.06,263.89,3.16,17.48,341,4.2,6.7564
2018/12/4,9:45,343.22,302.06,3.4,16.86,385,4.4,7.734
2018/12/4,10:00,367.95,325.64,3.68,16.52,420,4.4,8.38848
2018/12/4,10:15,401.71,357.94,3.99,16.11,435,4.1,8.786719
2018/12/4,10:30,421.87,377.26,4.23,15.73,451,4.1,9.09712
2018/12/4,10:45,448.45,402.78,4.53,15.17,471,4,9.61496
2018/12/4,11:00,463.63,417.38,4.71,14.67,524,4.1,10.27384
2018/12/4,11:15,482.42,435.46,4.82,14.31,548,4.4,10.62768
2018/12/4,11:30,492.23,444.91,4.95,14,553,4.4,10.71792
2018/12/4,11:45,502.74,455.05,5.06,13.73,572,4.8,10.99176
2018/12/4,12:00,506.92,459.07,5.1,13.6,569,4.7,10.85216
2018/12/4,12:15,508.88,460.96,5.14,13.59,547,5,10.67528
2018/12/4,12:30,507.32,459.47,5.16,13.63,553,5.1,10.60576
2018/12/4,12:45,500.71,453.1,5.12,13.73,555,5,10.48976
2018/12/4,13:00,493.47,446.13,5.06,13.85,559,5.2,10.4212
2018/12/4,13:15,478.42,431.65,4.97,13.98,543,5.5,10.1336
2018/12/4,13:30,465.65,419.36,4.87,14.13,531,5.3,9.84104
2018/12/4,13:45,442.53,397.14,4.74,14.29,501,5.4,9.35584
2018/12/4,14:00,424.56,379.88,4.61,14.42,487,5.7,8.94264
2018/12/4,14:15,393.95,350.56,4.46,14.5,460,5.6,8.23048
2018/12/4,14:30,371.24,328.83,4.35,14.49,425,5.8,7.47944
2018/12/4,14:45,333.9,293.24,4.24,14.4,379,5.5,6.54056
2018/12/4,15:00,307.01,267.7,4.19,14.23,339,5.5,5.6048
2018/12/4,15:15,263.97,227.03,4.12,14.02,282,5.4,4.54256
2018/12/4,15:30,233.7,198.6,4.08,13.78,242,5.1,3.63616
2018/12/4,15:45,186.36,154.55,4.01,13.58,186,5,2.72248
2018/12/4,16:00,153.88,124.71,3.96,13.39,139,4.8,1.93432
2018/12/4,16:15,104.6,80.41,3.83,13.29,86,4.5,1.21208
2018/12/4,16:30,72.16,52.28,3.67,13.38,42,4.3,0.61976
2018/12/4,16:45,26.81,15.88,3.2,14.09,8,3.9,0.13944
2018/12/4,17:00,3.35,0.86,2.98,14,0,3.7,0
2018/12/4,17:15,0,0,2.82,13.98,0,3.7,0
2018/12/4,17:30,0,0,2.64,14.04,0,3.7,0
2018/12/4,17:45,0,0,2.46,14.11,0,3.7,0
2018/12/4,18:00,0,0,2.29,14.18,0,3.7,0
2018/12/4,18:15,0,0,2.13,14.25,0,3.7,0
2018/12/4,18:30,0,0,1.97,14.33,0,3.7,0
2018/12/4,18:45,0,0,1.82,14.42,0,3.7,0
2018/12/4,19:00,0,0,1.63,14.56,0,3.7,0
2018/12/4,19:15,0,0,1.47,14.7,0,3.7,0
2018/12/4,19:30,0,0,1.32,14.82,0,3.7,0
2018/12/4,19:45,0,0,1.22,14.92,0,3.7,0
2018/12/4,20:00,0,0,1.14,15.02,0,3.7,0
2018/12/4,20:15,0,0,1.05,15.14,0,3.7,0
2018/12/4,20:30,0,0,0.95,15.31,0,3.7,0
2018/12/4,20:45,0,0,0.84,15.49,0,3.7,0
2018/12/4,21:00,0,0,0.73,15.68,0,3.7,0
2018/12/4,21:15,0,0,0.65,15.84,0,3.7,0
2018/12/4,21:30,0,0,0.54,16.02,0,3.7,0
2018/12/4,21:45,0,0,0.46,16.19,0,3.7,0
2018/12/4,22:00,0,0,0.32,16.42,0,3.7,0
2018/12/4,22:15,0,0,0.19,16.67,0,3.7,0
2018/12/4,22:30,0,0,0.05,16.96,0,3.7,0
2018/12/4,22:45,0,0,-0.08,17.23,0,3.7,0
2018/12/4,23:00,0,0,-0.21,17.47,0,3.7,0
2018/12/4,23:15,0,0,-0.28,17.62,0,3.7,0
2018/12/4,23:30,0,0,-0.35,17.75,0,3.7,0
2018/12/4,23:45,0,0,-0.4,17.85,0,3.7,0
2018/12/5,0:00,0,0,0.55,20.96,0,3.7,0
2018/12/5,0:15,0,0,0.37,21.26,0,3.7,0
2018/12/5,0:30,0,0,0.24,21.51,0,3.7,0
2018/12/5,0:45,0,0,0.1,21.75,0,3.7,0
2018/12/5,1:00,0,0,0.02,21.89,0,3.7,0
2018/12/5,1:15,0,0,-0.06,21.98,0,3.7,0
2018/12/5,1:30,0,0,-0.11,21.99,0,3.7,0
2018/12/5,1:45,0,0,-0.2,22.05,0,3.7,0
2018/12/5,2:00,0,0,-0.27,22.09,0,3.7,0
2018/12/5,2:15,0,0,-0.29,22.05,0,3.7,0
2018/12/5,2:30,0,0,-0.31,22,0,3.7,0
2018/12/5,2:45,0,0,-0.31,21.93,0,3.7,0
2018/12/5,3:00,0,0,-0.33,21.9,0,3.7,0
2018/12/5,3:15,0,0,-0.32,21.81,0,3.7,0
2018/12/5,3:30,0,0,-0.31,21.69,0,3.7,0
2018/12/5,3:45,0,0,-0.28,21.54,0,3.7,0
2018/12/5,4:00,0,0,-0.24,21.35,0,3.7,0
2018/12/5,4:15,0,0,-0.17,21.13,0,3.7,0
2018/12/5,4:30,0,0,-0.13,20.94,0,3.7,0
2018/12/5,4:45,0,0,-0.14,20.86,0,3.7,0
2018/12/5,5:00,0,0,-0.15,20.82,0,3.7,0
2018/12/5,5:15,0,0,-0.16,20.84,0,3.7,0
2018/12/5,5:30,0,0,-0.21,20.96,0,3.7,0
2018/12/5,5:45,0,0,-0.3,21.12,0,3.7,0
2018/12/5,6:00,0,0,-0.34,21.21,0,3.7,0
2018/12/5,6:15,0,0,-0.32,21.2,0,3.7,0
2018/12/5,6:30,0,0,-0.33,21.2,0,3.7,0
2018/12/5,6:45,0,0,-0.33,21.18,0,3.7,0
2018/12/5,7:00,0,0,-0.3,21.15,0,3.7,0
2018/12/5,7:15,0,0,-0.23,21.1,0,3.7,0
2018/12/5,7:30,0.23,0.01,-0.22,21.25,0,3.7,0
2018/12/5,7:45,10.62,5.53,-0.15,21.52,0,3.7,0
2018/12/5,8:00,18.26,9.96,-0.03,21.96,0,3.7,0.01288
2018/12/5,8:15,31.85,15.48,0.25,22.42,0,3.7,0.09408
2018/12/5,8:30,40.05,17.94,0.57,23.01,0,3.7,0.23064
2018/12/5,8:45,49.71,18.42,0.99,23.47,0,3.7,0.17736
2018/12/5,9:00,58.21,14.28,1.44,23.56,0,3.7,0.25336
2018/12/5,9:15,74.1,25.83,1.8,22.64,0,0,0.4504
2018/12/5,9:30,77.2,28.04,1.94,22,0,0,0.504
2018/12/5,9:45,93.51,45.13,2.06,21.15,0,0,0.52056
2018/12/5,10:00,99.6,46.05,2.22,20.72,0,0,0.67784
2018/12/5,10:15,111.94,56.02,2.49,20.15,42,1.6,0.94288
2018/12/5,10:30,114.62,57.9,2.77,19.7,40,1.7,0.81056
2018/12/5,10:45,127.4,67.85,3.18,19.44,56,1.6,1.27328
2018/12/5,11:00,117.78,43.29,3.39,19.67,67,1.7,1.58168
2018/12/5,11:15,135.64,62.74,3.75,19.68,76,1.9,1.62984
2018/12/5,11:30,137.26,63.99,4.08,20.05,108,2,2.39584
2018/12/5,11:45,132.17,40.32,4.37,20.94,84,2,1.92808
2018/12/5,12:00,158,86.54,4.77,22.98,95,1.8,2.18608
2018/12/5,12:15,168.67,86.31,5.05,25.08,80,1.9,1.60024
2018/12/5,12:30,176.96,77.61,5.36,27.03,46,1.9,0.95696
2018/12/5,12:45,195.84,88.69,5.71,29.84,45,1.9,1.01536
2018/12/5,13:00,217.22,100.19,6.04,33.73,67,1.8,1.41712
2018/12/5,13:15,214.28,104.86,6.1,38.13,54,2,1.12608
2018/12/5,13:30,213.13,116.92,5.97,42.63,73,2.2,1.56624
2018/12/5,13:45,206.12,110.45,5.7,48.48,53,2.3,1.04816
2018/12/5,14:00,228.64,141.57,5.62,54.77,48,2.3,0.98632
2018/12/5,14:15,240.93,165.57,5.71,59.35,62,2.3,1.28328
2018/12/5,14:30,238.13,174.37,5.87,61.75,72,2.3,1.5164
2018/12/5,14:45,226.95,190.68,6,62.55,72,2.2,1.41416
2018/12/5,15:00,193.38,167.37,5.89,64.92,62,1.9,1.24816
2018/12/5,15:15,150.42,128.26,5.59,67.9,63,1.8,1.19296
2018/12/5,15:30,122.4,103.03,5.29,69.75,64,1.7,1.13512
2018/12/5,15:45,90.96,74.56,5.01,71.3,48,1.5,0.80104
2018/12/5,16:00,70.02,55.97,4.75,72.78,40,1.4,0.69536
2018/12/5,16:15,44.04,33.2,4.4,74.7,27,1.4,0.43568
2018/12/5,16:30,28.31,19.96,4.06,76.72,21,1.3,0.34064
2018/12/5,16:45,9.93,5.55,3.66,79.2,16,1.3,0.04664
2018/12/5,17:00,1.22,0.26,3.3,81.61,16,1.3,0
2018/12/5,17:15,0,0,3.18,82.74,16,1.3,0
2018/12/5,17:30,0,0,3.14,83.35,16,1.3,0
2018/12/5,17:45,0,0,3.11,83.88,16,1.3,0
2018/12/5,18:00,0,0,3.2,83.77,16,1.3,0
2018/12/5,18:15,0,0,3.23,84.01,16,1.3,0
2018/12/5,18:30,0,0,3.16,84.79,16,1.3,0
2018/12/5,18:45,0,0,3.12,85.2,16,1.3,0
2018/12/5,19:00,0,0,3.11,85.27,16,1.3,0
2018/12/5,19:15,0,0,3.04,85.7,16,1.3,0
2018/12/5,19:30,0,0,2.95,86.44,16,1.3,0
2018/12/5,19:45,0,0,2.66,88.27,16,1.3,0
2018/12/5,20:00,0,0,2.47,89.23,16,1.3,0
2018/12/5,20:15,0,0,2.32,89.39,16,1.3,0
2018/12/5,20:30,0,0,2.11,89.37,16,1.3,0
2018/12/5,20:45,0,0,1.84,89.16,16,1.3,0
2018/12/5,21:00,0,0,1.52,88.24,16,1.3,0
2018/12/5,21:15,0,0,1.25,85.75,16,1.3,0
2018/12/5,21:30,0,0,1.1,81.58,16,1.3,0
2018/12/5,21:45,0,0,1.03,76.11,16,1.3,0
2018/12/5,22:00,0,0,1,69.83,16,1.3,0
2018/12/5,22:15,0,0,0.94,63.71,16,1.3,0
2018/12/5,22:30,0,0,0.85,58.34,16,1.3,0
2018/12/5,22:45,0,0,0.74,54.13,16,1.3,0
2018/12/5,23:00,0,0,0.62,51.1,16,1.3,0
2018/12/5,23:15,0,0,0.49,49.06,16,1.3,0
2018/12/5,23:30,0,0,0.36,47.78,16,1.3,0
2018/12/5,23:45,0,0,0.24,47.03,16,1.3,0
2018/12/6,0:00,0,0,-0.43,88.29,16,1.3,0
2018/12/6,0:15,0,0,-0.43,87.62,16,1.3,0
2018/12/6,0:30,0,0,-0.42,86.8,16,1.3,0
2018/12/6,0:45,0,0,-0.39,85.82,16,1.3,0
2018/12/6,1:00,0,0,-0.4,85.01,16,1.3,0
2018/12/6,1:15,0,0,-0.45,84.25,16,1.3,0
2018/12/6,1:30,0,0,-0.47,83.32,16,1.3,0
2018/12/6,1:45,0,0,-0.52,82.57,16,1.3,0
2018/12/6,2:00,0,0,-0.61,82.15,16,1.3,0
2018/12/6,2:15,0,0,-0.77,82.29,16,1.3,0
2018/12/6,2:30,0,0,-0.95,82.77,16,1.3,0
2018/12/6,2:45,0,0,-1.2,83.71,16,1.3,0
2018/12/6,3:00,0,0,-1.5,84.95,16,1.3,0
2018/12/6,3:15,0,0,-1.78,85.63,16,1.3,0
2018/12/6,3:30,0,0,-1.93,85.31,16,1.3,0
2018/12/6,3:45,0,0,-1.99,84.19,16,1.3,0
2018/12/6,4:00,0,0,-1.97,82.22,16,1.3,0
2018/12/6,4:15,0,0,-1.91,79.66,16,1.3,0
2018/12/6,4:30,0,0,-1.85,76.68,16,1.3,0
2018/12/6,4:45,0,0,-1.82,73.54,16,1.3,0
2018/12/6,5:00,0,0,-1.82,70.09,16,1.3,0
2018/12/6,5:15,0,0,-1.84,66.42,16,1.3,0
2018/12/6,5:30,0,0,-1.88,62.72,16,1.3,0
2018/12/6,5:45,0,0,-1.96,59.21,16,1.3,0
2018/12/6,6:00,0,0,-2.03,55.88,16,1.3,0
2018/12/6,6:15,0,0,-2.11,52.93,16,1.3,0
2018/12/6,6:30,0,0,-2.21,50.36,16,1.3,0
2018/12/6,6:45,0,0,-2.3,48.09,16,1.3,0
2018/12/6,7:00,0,0,-2.35,46.06,16,1.3,0
2018/12/6,7:15,0,0,-2.28,44.06,16,1.3,0
2018/12/6,7:30,0.05,0,-2.15,42.22,16,1.3,0.02104
2018/12/6,7:45,33.61,20.91,-1.7,39.87,0,0,0.39712
2018/12/6,8:00,63.67,45.05,-1.27,38.28,84,-0.1,1.26704
2018/12/6,8:15,111.71,86.62,-0.82,37.26,145,1.1,2.28432
2018/12/6,8:30,144.26,115.85,-0.33,36.45,182,2.2,2.87528
2018/12/6,8:45,192.64,160.23,0.23,35.23,142,1.1,3.05152
2018/12/6,9:00,224.08,189.47,0.37,34.92,205,-1.5,4.31488
2018/12/6,9:15,269.3,231.9,0.49,34.49,306,-0.9,5.68272
2018/12/6,9:30,297.77,258.8,0.65,33.83,331,-0.5,5.52216
2018/12/6,9:45,337.52,296.51,0.88,32.81,320,-1,6.26488
2018/12/6,10:00,361.91,319.74,1.08,31.67,210,-0.9,5.82664
2018/12/6,10:15,395.27,351.61,1.24,30.61,450,-0.1,8.142
2018/12/6,10:30,415.23,370.72,1.23,30.36,401,0.7,8.0224
2018/12/6,10:45,441.48,395.89,1.08,30.26,370,0.6,6.80808
2018/12/6,11:00,456.47,410.3,0.91,30.73,536,0.8,9.99168
2018/12/6,11:15,475.23,428.33,0.84,30.42,503,1.2,9.65224
2018/12/6,11:30,485.2,437.92,0.86,29.36,501,1.1,9.78504
2018/12/6,11:45,496.09,448.42,0.92,28.15,478,1.3,8.6784
2018/12/6,12:00,500.54,452.71,0.98,27.08,509,0.7,9.50352
2018/12/6,12:15,502.9,455,1.06,26.17,563,1.2,10.41032
2018/12/6,12:30,501.64,453.77,1.12,25.23,547,1.2,10.3588
2018/12/6,12:45,495.55,447.91,1.15,24.46,606,1,11.12048
2018/12/6,13:00,488.66,441.28,1.16,24.07,569,1.4,10.38968
2018/12/6,13:15,474.1,427.29,1.18,23.79,540,1.5,9.04272
2018/12/6,13:30,461.67,415.33,1.2,23.53,402,1.4,6.5768
2018/12/6,13:45,439.02,393.6,1.22,23.28,232,1.4,4.65032
2018/12/6,14:00,421.36,376.65,1.24,23.05,256,1.3,4.09552
2018/12/6,14:15,391.2,347.77,1.23,22.88,158,1,3.73536
2018/12/6,14:30,368.73,326.3,1.22,22.74,160,1,3.47384
2018/12/6,14:45,331.72,291.03,1.17,22.69,174,1,3.76872
2018/12/6,15:00,305.04,265.71,1.11,22.69,128,1,2.80824
2018/12/6,15:15,262.34,225.37,1.02,22.8,185,0.9,2.89744
2018/12/6,15:30,232.28,197.16,0.93,22.94,152,0.9,2.35704
2018/12/6,15:45,185.25,153.43,0.83,23.12,148,0.8,2.08856
2018/12/6,16:00,152.94,123.79,0.74,23.26,94,0.6,1.21136
2018/12/6,16:15,103.94,79.76,0.6,23.51,47,0.2,0.71992
2018/12/6,16:30,71.67,51.81,0.44,23.81,29,0.1,0.4304
2018/12/6,16:45,26.57,15.66,0.1,24.52,11,-0.3,0.15432
2018/12/6,17:00,3.27,0.82,-0.43,25.72,4,-0.4,0
2018/12/6,17:15,0,0,-0.86,26.65,4,-0.4,0
2018/12/6,17:30,0,0,-1.19,27.3,4,-0.4,0
2018/12/6,17:45,0,0,-1.49,27.83,4,-0.4,0
2018/12/6,18:00,0,0,-1.76,28.23,4,-0.4,0
2018/12/6,18:15,0,0,-2,28.52,4,-0.4,0
2018/12/6,18:30,0,0,-2.21,28.7,4,-0.4,0
2018/12/6,18:45,0,0,-2.39,28.79,4,-0.4,0
2018/12/6,19:00,0,0,-2.54,28.81,4,-0.4,0
2018/12/6,19:15,0,0,-2.66,28.85,4,-0.4,0
2018/12/6,19:30,0,0,-2.8,28.89,4,-0.4,0
2018/12/6,19:45,0,0,-2.96,28.85,4,-0.4,0
2018/12/6,20:00,0,0,-3.25,29.09,4,-0.4,0
2018/12/6,20:15,0,0,-3.55,29.42,4,-0.4,0
2018/12/6,20:30,0,0,-3.81,29.68,4,-0.4,0
2018/12/6,20:45,0,0,-4,29.78,4,-0.4,0
2018/12/6,21:00,0,0,-4.12,29.7,4,-0.4,0
2018/12/6,21:15,0,0,-4.19,29.55,4,-0.4,0
2018/12/6,21:30,0,0,-4.23,29.32,4,-0.4,0
2018/12/6,21:45,0,0,-4.28,29.13,4,-0.4,0
2018/12/6,22:00,0,0,-4.34,29.02,4,-0.4,0
2018/12/6,22:15,0,0,-4.44,29.07,4,-0.4,0
2018/12/6,22:30,0,0,-4.58,29.26,4,-0.4,0
2018/12/6,22:45,0,0,-4.72,29.47,4,-0.4,0
2018/12/6,23:00,0,0,-4.86,29.63,4,-0.4,0
2018/12/6,23:15,0,0,-5.01,29.64,4,-0.4,0
2018/12/6,23:30,0,0,-5.14,29.49,4,-0.4,0
2018/12/6,23:45,0,0,-5.27,29.29,4,-0.4,0
2018/12/7,0:00,0,0,-4.94,27.37,4,-0.4,0
2018/12/7,0:15,0,0,-5.22,27.48,4,-0.4,0
2018/12/7,0:30,0,0,-5.46,27.49,4,-0.4,0
2018/12/7,0:45,0,0,-5.64,27.34,4,-0.4,0
2018/12/7,1:00,0,0,-5.85,27.19,4,-0.4,0
2018/12/7,1:15,0,0,-6.09,27.15,4,-0.4,0
2018/12/7,1:30,0,0,-6.31,27.04,4,-0.4,0
2018/12/7,1:45,0,0,-6.48,26.72,4,-0.4,0
2018/12/7,2:00,0,0,-6.63,26.33,4,-0.4,0
2018/12/7,2:15,0,0,-6.74,25.86,4,-0.4,0
2018/12/7,2:30,0,0,-6.83,25.3,4,-0.4,0
2018/12/7,2:45,0,0,-6.93,24.76,4,-0.4,0
2018/12/7,3:00,0,0,-6.98,24.14,4,-0.4,0
2018/12/7,3:15,0,0,-7.02,23.5,4,-0.4,0
2018/12/7,3:30,0,0,-7.08,22.91,4,-0.4,0
2018/12/7,3:45,0,0,-7.12,22.31,4,-0.4,0
2018/12/7,4:00,0,0,-7.14,21.77,4,-0.4,0
2018/12/7,4:15,0,0,-7.17,21.23,4,-0.4,0
2018/12/7,4:30,0,0,-7.2,20.71,4,-0.4,0
2018/12/7,4:45,0,0,-7.22,20.19,4,-0.4,0
2018/12/7,5:00,0,0,-7.24,19.76,4,-0.4,0
2018/12/7,5:15,0,0,-7.26,19.32,4,-0.4,0
2018/12/7,5:30,0,0,-7.3,18.92,4,-0.4,0
2018/12/7,5:45,0,0,-7.32,18.52,4,-0.4,0
2018/12/7,6:00,0,0,-7.32,18.13,4,-0.4,0
2018/12/7,6:15,0,0,-7.33,17.76,4,-0.4,0
2018/12/7,6:30,0,0,-7.34,17.42,4,-0.4,0
2018/12/7,6:45,0,0,-7.34,17.06,4,-0.4,0
2018/12/7,7:00,0,0,-7.33,16.72,4,-0.4,0
2018/12/7,7:15,0,0,-7.33,16.41,4,-0.4,0
2018/12/7,7:30,0,0,-7.35,16.16,4,-0.4,0.0008
2018/12/7,7:45,33.27,20.96,-7.3,15.92,4,-0.4,0.2632
2018/12/7,8:00,64.23,45.85,-7.17,15.69,41,-6.8,0.70576
2018/12/7,8:15,113.66,88.66,-6.83,15.22,126,-6.3,2.26296
2018/12/7,8:30,147.07,118.69,-6.45,15.21,221,-6,3.44152
2018/12/7,8:45,196.51,164.05,-6.09,13.84,280,-5.8,4.5112
2018/12/7,9:00,228.51,193.8,-5.9,12.77,369,-4.5,6.10144
2018/12/7,9:15,274.47,236.94,-5.62,12.21,184,-3.9,4.19432
2018/12/7,9:30,303.49,264.35,-5.38,11.14,159,-3.7,2.92144
2018/12/7,9:45,344.16,302.97,-5.17,10.35,260,-3.5,4.38064
2018/12/7,10:00,369.2,326.83,-5.04,10.07,512,-3.2,10.122
2018/12/7,10:15,403.37,359.48,-4.86,10.15,578,-2.2,11.28808
2018/12/7,10:30,423.74,378.99,-4.67,10.11,213,-1.8,4.94784
2018/12/7,10:45,450.5,404.66,-4.45,9.83,300,-2.6,6.32792
2018/12/7,11:00,465.72,419.28,-4.26,9.37,239,-2.8,5.20912
2018/12/7,11:15,484.52,437.36,-4.05,9.26,332,-2.4,4.44048
2018/12/7,11:30,494.29,446.76,-3.83,9.19,266,-2.5,5.67296
2018/12/7,11:45,504.73,456.83,-3.59,9.13,328,-2.3,6.25064
2018/12/7,12:00,508.9,460.84,-3.36,9.07,381,-2,7.88616
2018/12/7,12:15,510.95,462.81,-3.13,9.04,209,-2.4,4.45376
2018/12/7,12:30,509.48,461.39,-2.91,9.06,414,-2,7.95032
2018/12/7,12:45,503.03,455.2,-2.73,9.26,562,-2.2,9.684
2018/12/7,13:00,495.95,448.39,-2.6,9.61,629,-1.5,11.40184
2018/12/7,13:15,481.19,434.19,-2.48,9.91,593,-1.7,9.726641
2018/12/7,13:30,468.64,422.12,-2.36,10.1,484,-1.7,8.81392
2018/12/7,13:45,445.8,400.18,-2.25,10.27,529,-1.4,9.622799
2018/12/7,14:00,427.97,383.07,-2.15,10.42,530,-0.9,9.40776
2018/12/7,14:15,397.48,353.87,-2.08,10.55,491,-1.3,8.503519
2018/12/7,14:30,374.77,332.17,-2.01,10.68,473,-0.5,7.86928
2018/12/7,14:45,337.39,296.54,-1.98,10.78,260,-1.2,4.66192
2018/12/7,15:00,310.41,270.92,-1.96,10.86,292,-1.3,4.836
2018/12/7,15:15,267.15,230.04,-1.97,10.96,187,-1.5,3.26576
2018/12/7,15:30,236.67,201.42,-1.98,11.05,245,-1.6,3.06672
2018/12/7,15:45,188.96,157.04,-2.03,11.17,130,-1.6,1.93472
2018/12/7,16:00,156.19,126.93,-2.06,11.28,156,-1.8,1.8796
2018/12/7,16:15,106.42,82.17,-2.17,11.45,121,-1.9,1.28024
2018/12/7,16:30,73.59,53.67,-2.31,11.69,39,-2.5,0.34616
2018/12/7,16:45,27.49,16.55,-2.71,12.28,13,-2.8,0.13608
2018/12/7,17:00,3.39,0.91,-3.03,12.63,2,-3.2,0
2018/12/7,17:15,0,0,-3.24,12.89,2,-3.2,0
2018/12/7,17:30,0,0,-3.42,13.09,2,-3.2,0
2018/12/7,17:45,0,0,-3.57,13.27,2,-3.2,0
2018/12/7,18:00,0,0,-3.71,13.42,2,-3.2,0
2018/12/7,18:15,0,0,-3.84,13.56,2,-3.2,0
2018/12/7,18:30,0,0,-3.96,13.68,2,-3.2,0
2018/12/7,18:45,0,0,-4.08,13.79,2,-3.2,0.014
2018/12/7,19:00,0,0,-4.21,13.9,2,-3.2,0
2018/12/7,19:15,0,0,-4.33,14,2,-3.2,0
2018/12/7,19:30,0,0,-4.44,14.1,2,-3.2,0
2018/12/7,19:45,0,0,-4.61,14.26,2,-3.2,0
2018/12/7,20:00,0,0,-4.82,14.51,2,-3.2,0
2018/12/7,20:15,0,0,-5.04,14.8,2,-3.2,0
2018/12/7,20:30,0,0,-5.26,15.12,2,-3.2,0
2018/12/7,20:45,0,0,-5.46,15.49,2,-3.2,0
2018/12/7,21:00,0,0,-5.64,15.88,2,-3.2,0
2018/12/7,21:15,0,0,-5.78,16.24,2,-3.2,0
2018/12/7,21:30,0,0,-5.89,16.58,2,-3.2,0
2018/12/7,21:45,0,0,-5.97,16.87,2,-3.2,0
2018/12/7,22:00,0,0,-6.03,17.08,2,-3.2,0
2018/12/7,22:15,0,0,-6.06,17.23,2,-3.2,0
2018/12/7,22:30,0,0,-6.08,17.35,2,-3.2,0
2018/12/7,22:45,0,0,-6.11,17.48,2,-3.2,0
2018/12/7,23:00,0,0,-6.15,17.64,2,-3.2,0
2018/12/7,23:15,0,0,-6.19,17.83,2,-3.2,0
2018/12/7,23:30,0,0,-6.24,18.06,2,-3.2,0
2018/12/7,23:45,0,0,-6.29,18.32,2,-3.2,0
2018/12/8,0:00,0,0,-6.77,26.83,2,-3.2,0
2018/12/8,0:15,0,0,-6.82,27.13,2,-3.2,0
2018/12/8,0:30,0,0,-6.85,27.31,2,-3.2,0
2018/12/8,0:45,0,0,-6.89,27.28,2,-3.2,0
2018/12/8,1:00,0,0,-7,27.1,2,-3.2,0
2018/12/8,1:15,0,0,-7.15,26.67,2,-3.2,0
2018/12/8,1:30,0,0,-7.3,25.98,2,-3.2,0
2018/12/8,1:45,0,0,-7.45,25.21,2,-3.2,0
2018/12/8,2:00,0,0,-7.63,24.69,2,-3.2,0
2018/12/8,2:15,0,0,-7.82,24.5,2,-3.2,0
2018/12/8,2:30,0,0,-8.02,24.57,2,-3.2,0
2018/12/8,2:45,0,0,-8.2,24.66,2,-3.2,0
2018/12/8,3:00,0,0,-8.36,24.68,2,-3.2,0
2018/12/8,3:15,0,0,-8.52,24.62,2,-3.2,0
2018/12/8,3:30,0,0,-8.7,24.52,2,-3.2,0
2018/12/8,3:45,0,0,-8.87,24.35,2,-3.2,0
2018/12/8,4:00,0,0,-9,24.05,2,-3.2,0
2018/12/8,4:15,0,0,-9.09,23.67,2,-3.2,0
2018/12/8,4:30,0,0,-9.12,23.13,2,-3.2,0
2018/12/8,4:45,0,0,-9.12,22.47,2,-3.2,0
2018/12/8,5:00,0,0,-9.09,21.64,2,-3.2,0
2018/12/8,5:15,0,0,-9.09,20.84,2,-3.2,0
2018/12/8,5:30,0,0,-9.12,20.21,2,-3.2,0
2018/12/8,5:45,0,0,-9.12,19.63,2,-3.2,0
2018/12/8,6:00,0,0,-9.09,19.06,2,-3.2,0
2018/12/8,6:15,0,0,-9.03,18.55,2,-3.2,0
2018/12/8,6:30,0,0,-8.93,18.05,2,-3.2,0
2018/12/8,6:45,0,0,-8.84,17.66,2,-3.2,0
2018/12/8,7:00,0,0,-8.75,17.39,2,-3.2,0
