date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/2/5,0:00,0,0,2.3,37.34,0,2,0
2019/2/5,0:15,0,0,1.95,38.13,0,2.1,0
2019/2/5,0:30,0,0,1.55,38.89,0,1.8,0
2019/2/5,0:45,0,0,1.16,39.47,0,1.5,0
2019/2/5,1:00,0,0,0.8,39.88,0,1.4,0
2019/2/5,1:15,0,0,0.46,40.12,0,1.3,0
2019/2/5,1:30,0,0,0.17,40.16,0,1.7,0
2019/2/5,1:45,0,0,-0.09,40.13,0,1.6,0
2019/2/5,2:00,0,0,-0.3,40.1,0,1.2,0
2019/2/5,2:15,0,0,-0.49,40.11,0,1.2,0
2019/2/5,2:30,0,0,-0.61,40.13,0,1.1,0
2019/2/5,2:45,0,0,-0.7,40.24,0,0.4,0
2019/2/5,3:00,0,0,-0.78,40.5,0,0.3,0
2019/2/5,3:15,0,0,-0.87,40.94,0,-0.2,0
2019/2/5,3:30,0,0,-0.93,41.42,0,-0.4,0
2019/2/5,3:45,0,0,-0.98,41.97,0,-0.6,0
2019/2/5,4:00,0,0,-1.04,42.64,0,-0.8,0
2019/2/5,4:15,0,0,-1.1,43.41,0,-0.9,0
2019/2/5,4:30,0,0,-1.16,44.21,0,-1,0
2019/2/5,4:45,0,0,-1.23,45.03,0,-1,0
2019/2/5,5:00,0,0,-1.31,45.82,0,-1.1,0
2019/2/5,5:15,0,0,-1.39,46.58,0,-0.8,0
2019/2/5,5:30,0,0,-1.45,47.2,0,-0.6,0
2019/2/5,5:45,0,0,-1.48,47.68,0,-0.4,0
2019/2/5,6:00,0,0,-1.49,48.04,0,-0.5,0
2019/2/5,6:15,0,0,-1.5,48.39,0,-0.3,0
2019/2/5,6:30,0,0,-1.52,48.81,0,-0.4,0
2019/2/5,6:45,0,0,-1.55,49.27,0,-1.1,0
2019/2/5,7:00,0,0,-1.59,49.76,0,-1,0
2019/2/5,7:15,0,0,-1.62,50.24,0,-1.1,0
2019/2/5,7:30,0,0,-1.63,50.68,6,-0.6,0
2019/2/5,7:45,34.34,21.35,-1.4,50.24,18,-0.3,0
2019/2/5,8:00,66,46.99,-1,49.28,14,-0.3,0.06028
2019/2/5,8:15,115.26,90.15,-0.44,47.71,23,-0.3,0.39644
2019/2/5,8:30,143.51,116.3,0.05,46.34,38,-0.8,0.87736
2019/2/5,8:45,171.22,135.13,0.52,45.05,33,-0.4,0.63316
2019/2/5,9:00,167.59,106.52,0.86,44.17,158,-1.2,3.20364
2019/2/5,9:15,167.52,53.26,1.25,43.32,127,-0.7,2.90004
2019/2/5,9:30,151.4,26.62,1.49,42.95,119,-1,3.60052
2019/2/5,9:45,159.04,20.84,1.76,42.51,85,-0.2,2.70732
2019/2/5,10:00,177.49,29.59,2.04,42.1,122,0,4.41056
2019/2/5,10:15,209.6,60.86,2.35,41.93,182,0.6,5.61044
2019/2/5,10:30,210.07,85.94,2.5,42.07,149,1.4,6.32676
2019/2/5,10:45,217.97,97.4,2.72,41.79,230,1.1,7.26132
2019/2/5,11:00,209.23,101.73,2.97,41.41,198,1.7,6.44292
2019/2/5,11:15,197.65,74.98,3.2,41.1,147,1.5,4.90424
2019/2/5,11:30,198.4,84.91,3.44,40.9,353,2.2,10.70916
2019/2/5,11:45,198.83,86.26,3.65,40.8,97,2.1,3.38976
2019/2/5,12:00,205.81,99.97,3.86,40.56,157,2.5,5.31344
2019/2/5,12:15,218.33,136.3,4,40.59,235,2.5,4.6706
2019/2/5,12:30,213.6,110.81,4.11,40.68,238,2.4,10.9978
2019/2/5,12:45,193.7,46.35,4.04,41.27,404,2.9,8.21744
2019/2/5,13:00,219.85,130.63,4.06,41.55,473,3.6,15.01896
2019/2/5,13:15,206.96,120.45,4.02,41.81,174,3.4,5.855959
2019/2/5,13:30,201.36,88.96,4.05,41.83,165,3.5,5.70768
2019/2/5,13:45,185.43,34.62,4.08,41.68,330,4,10.47552
2019/2/5,14:00,179.85,45.12,4.1,41.43,185,4,5.37636
2019/2/5,14:15,176.69,76.6,4.1,41.29,277,3.8,7.79812
2019/2/5,14:30,203.97,95.47,4.29,40.78,160,4.2,5.59724
2019/2/5,14:45,174.44,60.24,4.35,40.65,424,4.6,11.75064
2019/2/5,15:00,152.05,43.52,4.38,40.52,290,4.3,7.01756
2019/2/5,15:15,139.5,69.88,4.41,40.38,203,4.2,6.32852
2019/2/5,15:30,120.01,62.66,4.38,40.25,188,4.3,5.75696
2019/2/5,15:45,82.34,26.49,4.25,40.47,89,4.4,2.86704
2019/2/5,16:00,78.97,22.74,4.24,40.51,240,4.6,5.99808
2019/2/5,16:15,65.4,7.29,4.2,40.7,220,5.2,5.37812
2019/2/5,16:30,59.99,27.37,4.17,40.94,106,5.2,2.95108
2019/2/5,16:45,47.32,28.17,4.14,41.16,142,4.9,2.948
2019/2/5,17:00,36.36,19.76,4.1,41.48,94,4.8,2.0614
2019/2/5,17:15,23.53,15.27,4.08,41.98,39,4.1,0.66572
2019/2/5,17:30,9.54,4.05,3.98,42.97,9,3.6,0
2019/2/5,17:45,0.13,0,3.68,44.15,2,2.9,0
2019/2/5,18:00,0,0,3.47,45.16,0,2.7,0
2019/2/5,18:15,0,0,3.19,46.42,0,2.6,0
2019/2/5,18:30,0,0,3.02,47.31,0,2.8,0
2019/2/5,18:45,0,0,2.86,48.07,0,2.7,0
2019/2/5,19:00,0,0,2.69,48.98,0,2.7,0
2019/2/5,19:15,0,0,2.53,49.89,0,2,0
2019/2/5,19:30,0,0,2.4,50.71,0,1.9,0
2019/2/5,19:45,0,0,2.32,51.24,0,2,0
2019/2/5,20:00,0,0,2.31,51.48,0,2.1,0
2019/2/5,20:15,0,0,2.32,51.66,0,2.1,0
2019/2/5,20:30,0,0,2.19,52.29,0,2,0
2019/2/5,20:45,0,0,1.93,53.39,0,1.8,0
2019/2/5,21:00,0,0,1.55,54.93,0,1.4,0
2019/2/5,21:15,0,0,1.09,56.91,0,1.8,0
2019/2/5,21:30,0,0,0.65,58.97,0,1.5,0
2019/2/5,21:45,0,0,0.34,60.76,0,0.9,0
2019/2/5,22:00,0,0,0.15,62.1,0,-1.1,0
2019/2/5,22:15,0,0,0.05,63.05,0,-1.2,0
2019/2/5,22:30,0,0,-0.03,63.85,0,-1.2,0
2019/2/5,22:45,0,0,-0.11,64.63,0,-1.2,0
2019/2/5,23:00,0,0,-0.19,65.3,0,-1.3,0
2019/2/5,23:15,0,0,-0.28,66.05,0,-1.4,0
2019/2/5,23:30,0,0,-0.36,66.76,0,-1.4,0
2019/2/5,23:45,0,0,-0.44,67.45,0,-1.1,0
2019/2/6,0:00,0,0,-1.24,77.9,0,-1.9,0
2019/2/6,0:15,0,0,-1.52,81.19,0,-2.1,0
2019/2/6,0:30,0,0,-1.62,84.04,0,-2.5,0
2019/2/6,0:45,0,0,-1.78,87.33,0,-2.5,0
2019/2/6,1:00,0,0,-1.94,89.75,0,-2.5,0
2019/2/6,1:15,0,0,-2.02,90.88,0,-2.6,0
2019/2/6,1:30,0,0,-2.08,91.18,0,-2.6,0
2019/2/6,1:45,0,0,-2.02,90.16,0,-2.5,0
2019/2/6,2:00,0,0,-2,89.01,0,-2.5,0
2019/2/6,2:15,0,0,-2.01,88.05,0,-2.4,0
2019/2/6,2:30,0,0,-2.01,87.17,0,-2.6,0
2019/2/6,2:45,0,0,-2.04,86.54,0,-2.4,0
2019/2/6,3:00,0,0,-2.09,86.14,0,-2.4,0
2019/2/6,3:15,0,0,-2.14,85.8,0,-2.5,0
2019/2/6,3:30,0,0,-2.2,85.74,0,-2.6,0
2019/2/6,3:45,0,0,-2.26,86.07,0,-2.7,0
2019/2/6,4:00,0,0,-2.31,86.38,0,-2.7,0
2019/2/6,4:15,0,0,-2.36,86.51,0,-2.6,0
2019/2/6,4:30,0,0,-2.45,86.68,0,-2.5,0
2019/2/6,4:45,0,0,-2.54,86.72,0,-2.5,0
2019/2/6,5:00,0,0,-2.64,86.79,0,-2.4,0
2019/2/6,5:15,0,0,-2.77,86.96,0,-2.4,0
2019/2/6,5:30,0,0,-2.94,87.48,0,-2.3,0
2019/2/6,5:45,0,0,-3.1,88,0,-2.3,0
2019/2/6,6:00,0,0,-3.23,88.29,0,-2.3,0
2019/2/6,6:15,0,0,-3.3,88.04,0,-2.4,0
2019/2/6,6:30,0,0,-3.4,88.03,0,-2.4,0
2019/2/6,6:45,0,0,-3.42,87.55,0,-2.4,0
2019/2/6,7:00,0,0,-3.5,87.58,0,-2.4,0
2019/2/6,7:15,0,0,-3.4,86.77,0,-2.4,0
2019/2/6,7:30,0.09,0,-3.38,86.62,0,-2.4,0
2019/2/6,7:45,7.35,0.8,-3.28,85.99,3,-2.4,0
2019/2/6,8:00,15.12,2.42,-3.15,85.3,7,-2.4,0
2019/2/6,8:15,25.82,4.91,-2.98,84.33,10,-2.3,0
2019/2/6,8:30,31.41,2.97,-2.87,83.5,14,-2.2,0.2134
2019/2/6,8:45,41.16,6.1,-2.7,82.22,19,-2.1,0.3652
2019/2/6,9:00,46.95,6.03,-2.55,80.9,25,-2,0.57112
2019/2/6,9:15,62.86,8,-2.39,79.68,23,-2,0.60588
2019/2/6,9:30,78.21,7.34,-2.23,78.82,29,-1.8,0.715
2019/2/6,9:45,86.57,14.32,-2.13,78.15,43,-1.8,1.24344
2019/2/6,10:00,87.87,5.45,-2.1,77.45,40,-1.7,1.12684
2019/2/6,10:15,105.67,16.42,-2.01,76.48,42,-1.6,1.24168
2019/2/6,10:30,124.05,27.81,-1.9,75.59,50,-1.5,1.44892
2019/2/6,10:45,135.03,0.84,-1.78,73.94,40,-1.4,1.111
2019/2/6,11:00,136.31,1.24,-1.68,72.55,39,-1.3,1.11144
2019/2/6,11:15,176.55,34.12,-1.42,70.66,54,-1.3,1.6676
2019/2/6,11:30,188.94,53.23,-1.2,69.2,61,-1.1,1.96944
2019/2/6,11:45,194.71,49.54,-0.98,67.69,48,-1,1.5158
2019/2/6,12:00,189.57,59.38,-0.79,65.99,72,-0.8,2.1406
2019/2/6,12:15,190.3,61.44,-0.65,64.38,59,-0.8,1.74064
2019/2/6,12:30,202.53,74.27,-0.49,62.48,60,-0.7,1.65308
2019/2/6,12:45,210.62,144.53,-0.36,60.46,47,-0.7,1.5092
2019/2/6,13:00,214.89,162.09,-0.2,58.19,31,-0.8,0.85844
2019/2/6,13:15,209.91,154.17,-0.06,56.02,38,-0.9,1.02168
2019/2/6,13:30,208.28,160.6,0.1,53.76,38,-1,1.09472
2019/2/6,13:45,189.51,133.12,0.23,51.75,35,-1.1,0.92664
2019/2/6,14:00,183.03,130.75,0.37,49.87,28,-1.1,0.70664
2019/2/6,14:15,181.46,141.79,0.51,48.14,32,-1,0.92884
2019/2/6,14:30,178.57,139.59,0.67,46.5,31,-1.1,0.87692
2019/2/6,14:45,154.18,111.35,0.74,45.34,25,-1.1,0.65164
2019/2/6,15:00,157.15,124.76,0.88,44.17,28,-1.3,0.74052
2019/2/6,15:15,132.26,94.44,0.88,43.59,26,-1.3,0.75988
2019/2/6,15:30,147.04,122.1,0.99,42.9,32,-1.4,0.86988
2019/2/6,15:45,138.26,109.99,1,42.65,25,-1.4,0.62964
2019/2/6,16:00,133.42,96.77,0.99,42.61,22,-1.5,0.51744
2019/2/6,16:15,134.21,100.6,0.98,42.63,20,-1.6,0.42372
2019/2/6,16:30,135.72,104.13,0.92,42.88,18,-1.7,0.3432
2019/2/6,16:45,125.82,101.48,0.84,43.21,12,-1.7,0
2019/2/6,17:00,107.49,84.15,0.72,43.69,9,-1.7,0
2019/2/6,17:15,67.08,48.22,0.55,44.47,7,-1.7,0
2019/2/6,17:30,37.73,23.93,0.35,45.5,3,-1.8,0
2019/2/6,17:45,1.54,0.19,-0.07,47.34,0,-1.9,0
2019/2/6,18:00,0,0,-0.32,48.55,0,-1.9,0
2019/2/6,18:15,0,0,-0.58,49.73,0,-1.9,0
2019/2/6,18:30,0,0,-0.84,50.93,0,-1.9,0
2019/2/6,18:45,0,0,-1.1,52.09,0,-1.9,0
2019/2/6,19:00,0,0,-1.37,53.22,0,-1.9,0
2019/2/6,19:15,0,0,-1.6,54.23,0,-1.9,0
2019/2/6,19:30,0,0,-1.8,55.06,0,-1.9,0
2019/2/6,19:45,0,0,-1.98,55.84,0,-2,0
2019/2/6,20:00,0,0,-2.15,56.58,0,-2.2,0
2019/2/6,20:15,0,0,-2.3,57.23,0,-2.3,0
2019/2/6,20:30,0,0,-2.44,57.8,0,-2.3,0
2019/2/6,20:45,0,0,-2.56,58.29,0,-2.4,0
2019/2/6,21:00,0,0,-2.66,58.74,0,-2.4,0
2019/2/6,21:15,0,0,-2.8,59.44,0,-2.5,0
2019/2/6,21:30,0,0,-2.96,60.5,0,-2.6,0
2019/2/6,21:45,0,0,-3.13,61.92,0,-2.7,0
2019/2/6,22:00,0,0,-3.31,63.68,0,-2.8,0
2019/2/6,22:15,0,0,-3.57,66.09,0,-2.8,0
2019/2/6,22:30,0,0,-3.85,68.45,0,-3,0
2019/2/6,22:45,0,0,-4.09,70.38,0,-3,0
2019/2/6,23:00,0,0,-4.31,72.04,0,-3,0
2019/2/6,23:15,0,0,-4.54,73.73,0,-3,0
2019/2/6,23:30,0,0,-4.74,75.32,0,-2.9,0
2019/2/6,23:45,0,0,-4.84,76.32,0,-2.9,0
2019/2/7,0:00,0,0,-4.08,50.01,0,-3,0
2019/2/7,0:15,0,0,-4.13,50.13,0,-2.9,0
2019/2/7,0:30,0,0,-4.19,50.37,0,-2.9,0
2019/2/7,0:45,0,0,-4.24,50.63,0,-2.9,0
2019/2/7,1:00,0,0,-4.29,50.95,0,-2.9,0
2019/2/7,1:15,0,0,-4.33,51.36,0,-2.9,0
2019/2/7,1:30,0,0,-4.38,51.99,0,-2.9,0
2019/2/7,1:45,0,0,-4.45,52.77,0,-3.2,0
2019/2/7,2:00,0,0,-4.47,53.43,0,-3.5,0
2019/2/7,2:15,0,0,-4.48,53.83,0,-3.6,0
2019/2/7,2:30,0,0,-4.47,54.01,0,-3.6,0
2019/2/7,2:45,0,0,-4.51,54.29,0,-3.6,0
2019/2/7,3:00,0,0,-4.62,54.95,0,-3.6,0
2019/2/7,3:15,0,0,-4.77,56.17,0,-3.6,0
2019/2/7,3:30,0,0,-4.93,57.91,0,-3.6,0
2019/2/7,3:45,0,0,-5.1,59.93,0,-3.6,0
2019/2/7,4:00,0,0,-5.27,61.48,0,-3.8,0
2019/2/7,4:15,0,0,-5.41,61.46,0,-3.8,0
2019/2/7,4:30,0,0,-5.57,56.11,0,-3.8,0
2019/2/7,4:45,0,0,-5.88,44.84,0,-3.8,0
2019/2/7,5:00,0,0,-6.2,36.66,0,-3.8,0
2019/2/7,5:15,0,0,-6.44,32.68,0,-3.9,0
2019/2/7,5:30,0,0,-6.64,30.96,0,-4.4,0
2019/2/7,5:45,0,0,-6.82,30.16,0,-4.7,0
2019/2/7,6:00,0,0,-6.97,29.4,0,-4.9,0
2019/2/7,6:15,0,0,-7.09,28.21,0,-5.1,0
2019/2/7,6:30,0,0,-7.22,26.44,0,-5.2,0
2019/2/7,6:45,0,0,-7.38,24.9,0,-5.3,0
2019/2/7,7:00,0,0,-7.56,24.02,0,-5.4,0
2019/2/7,7:15,0,0,-7.77,23.88,0,-5.3,0
2019/2/7,7:30,1.32,0.15,-7.95,23.5,2,-5.6,0
2019/2/7,7:45,41.03,26.89,-7.88,21.83,4,-5.8,0
2019/2/7,8:00,75.03,54.93,-7.85,19.12,16,-5.9,0.33572
2019/2/7,8:15,129.21,102.57,-7.81,17.7,29,-6,0.70048
2019/2/7,8:30,165.99,136,-7.76,16.99,47,-6.1,1.26368
2019/2/7,8:45,220.8,186.73,-7.63,16.49,67,-6.2,1.70324
2019/2/7,9:00,256.56,220.24,-7.5,16.12,93,-6.3,2.7852
2019/2/7,9:15,308.41,269.21,-7.31,15.79,202,-6.4,5.97432
2019/2/7,9:30,341.49,300.64,-7.14,15.45,336,-6.1,7.69208
2019/2/7,9:45,388.56,345.58,-6.98,15,204,-6.5,5.093441
2019/2/7,10:00,418.06,373.83,-6.86,14.73,263,-6.5,6.686241
2019/2/7,10:15,459.1,413.24,-6.69,14.66,497,-6.4,13.91016
2019/2/7,10:30,484.11,437.32,-6.49,14.64,544,-6,13.6136
2019/2/7,10:45,517.88,469.87,-6.26,14.58,555,-5.7,14.81832
2019/2/7,11:00,537.76,489.05,-6.08,14.27,674,-5.5,18.337
2019/2/7,11:15,563.5,513.9,-5.92,14.33,670,-5.4,18.549959
2019/2/7,11:30,577.89,527.81,-5.76,14.43,691,-5.2,19.3974
2019/2/7,11:45,595.07,544.43,-5.58,14.51,650,-5.1,19.48452
2019/2/7,12:00,602.52,551.68,-5.41,14.58,542,-4.9,14.22256
2019/2/7,12:15,604.83,554.21,-5.24,14.73,464,-5.1,12.1352
2019/2/7,12:30,587.31,538.27,-5.1,14.87,526,-4.7,15.27416
2019/2/7,12:45,541.72,496.44,-4.97,15,349,-4.5,12.21176
2019/2/7,13:00,467.93,428.66,-4.85,15.09,226,-4.8,7.391999
2019/2/7,13:15,377.8,328.23,-4.71,15.09,237,-4.6,7.58736
2019/2/7,13:30,294.96,229.76,-4.59,15.05,240,-4.6,8.45548
2019/2/7,13:45,249.17,205.37,-4.46,14.98,247,-4.4,7.23756
2019/2/7,14:00,221.85,190.31,-4.34,14.98,252,-4.4,8.48628
2019/2/7,14:15,217.7,196.31,-4.23,14.96,188,-3.7,6.10148
2019/2/7,14:30,203.93,180.36,-4.17,14.9,115,-4,3.83812
2019/2/7,14:45,203.57,183.57,-4.07,14.61,134,-4.1,4.30804
2019/2/7,15:00,195.45,175.71,-4.01,14.22,95,-4,3.12884
2019/2/7,15:15,186.41,166.34,-3.95,13.75,101,-4.1,3.31584
2019/2/7,15:30,190.72,169.25,-3.9,13.24,80,-4,2.5784
2019/2/7,15:45,191.43,168.16,-3.85,12.79,74,-4,2.4332
2019/2/7,16:00,196.61,171.24,-3.78,12.41,67,-4,2.1208
2019/2/7,16:15,180.87,154.89,-3.76,12.16,43,-4.1,1.26016
2019/2/7,16:30,166.22,140.22,-3.76,12,56,-4.3,1.72436
2019/2/7,16:45,129.64,105.93,-3.81,11.95,44,-4.3,1.22012
2019/2/7,17:00,101.61,80.44,-3.86,11.94,29,-4.5,0.69036
2019/2/7,17:15,58.12,42.44,-3.97,12,20,-4.5,0.39996
2019/2/7,17:30,30.7,20.11,-4.08,12.16,10,-4.7,0
2019/2/7,17:45,1.95,0.46,-4.3,13.1,2,-4.7,0
2019/2/7,18:00,0,0,-4.41,13.48,0,-4.8,0
2019/2/7,18:15,0,0,-4.49,13.85,0,-4.9,0
2019/2/7,18:30,0,0,-4.56,14.2,0,-5.1,0
2019/2/7,18:45,0,0,-4.64,14.57,0,-5,0
2019/2/7,19:00,0,0,-4.72,14.91,0,-5.1,0
2019/2/7,19:15,0,0,-4.78,15.16,0,-5.1,0
2019/2/7,19:30,0,0,-4.84,15.38,0,-5.3,0
2019/2/7,19:45,0,0,-4.89,15.55,0,-5.3,0
2019/2/7,20:00,0,0,-4.91,15.56,0,-5.4,0
2019/2/7,20:15,0,0,-4.88,15.58,0,-5.3,0
2019/2/7,20:30,0,0,-4.82,15.55,0,-5.2,0
2019/2/7,20:45,0,0,-4.78,15.59,0,-5.2,0
2019/2/7,21:00,0,0,-4.79,15.66,0,-5.3,0
2019/2/7,21:15,0,0,-4.83,15.8,0,-5.3,0
2019/2/7,21:30,0,0,-4.86,15.87,0,-5.2,0
2019/2/7,21:45,0,0,-4.84,15.84,0,-5.2,0
2019/2/7,22:00,0,0,-4.85,15.9,0,-5.1,0
2019/2/7,22:15,0,0,-4.89,16.09,0,-5.3,0
2019/2/7,22:30,0,0,-4.95,16.41,0,-5.1,0
2019/2/7,22:45,0,0,-5,16.66,0,-5,0
2019/2/7,23:00,0,0,-5.02,16.86,0,-5.2,0
2019/2/7,23:15,0,0,-5.06,17.15,0,-5.2,0
2019/2/7,23:30,0,0,-5.09,17.62,0,-5.3,0
2019/2/7,23:45,0,0,-5.14,19.12,0,-5.3,0
2019/2/8,0:00,0,0,-5.32,23.18,0,-5.1,0
2019/2/8,0:15,0,0,-5.4,23.19,0,-5.1,0
2019/2/8,0:30,0,0,-5.47,23.09,0,-5.1,0
2019/2/8,0:45,0,0,-5.52,22.91,0,-5.1,0
2019/2/8,1:00,0,0,-5.57,22.55,0,-5.3,0
2019/2/8,1:15,0,0,-5.62,22.09,0,-5.4,0
2019/2/8,1:30,0,0,-5.68,21.62,0,-5.5,0
2019/2/8,1:45,0,0,-5.78,21.12,0,-5.6,0
2019/2/8,2:00,0,0,-5.86,20.63,0,-5.5,0
2019/2/8,2:15,0,0,-5.95,20.09,0,-5.5,0
2019/2/8,2:30,0,0,-6.07,19.38,0,-5.4,0
2019/2/8,2:45,0,0,-6.19,18.88,0,-5.4,0
2019/2/8,3:00,0,0,-6.3,18.53,0,-5.4,0
2019/2/8,3:15,0,0,-6.39,18.27,0,-5.6,0
2019/2/8,3:30,0,0,-6.46,18.01,0,-5.7,0
2019/2/8,3:45,0,0,-6.53,17.69,0,-5.7,0
2019/2/8,4:00,0,0,-6.58,17.53,0,-5.7,0
2019/2/8,4:15,0,0,-6.64,17.33,0,-5.8,0
2019/2/8,4:30,0,0,-6.73,17.16,0,-5.8,0
2019/2/8,4:45,0,0,-6.84,17.05,0,-5.9,0
2019/2/8,5:00,0,0,-6.97,17.1,0,-6.1,0
2019/2/8,5:15,0,0,-7.11,17.21,0,-6.1,0
2019/2/8,5:30,0,0,-7.2,17.29,0,-6,0
2019/2/8,5:45,0,0,-7.24,17.3,0,-6,0
2019/2/8,6:00,0,0,-7.29,17.47,0,-5.9,0
2019/2/8,6:15,0,0,-7.37,17.78,0,-6,0
2019/2/8,6:30,0,0,-7.45,18.19,0,-5.9,0
2019/2/8,6:45,0,0,-7.53,18.62,0,-5.9,0
2019/2/8,7:00,0,0,-7.6,19.07,0,-6.1,0
2019/2/8,7:15,0,0,-7.67,19.57,0,-5.9,0
2019/2/8,7:30,1.7,0.31,-7.74,20.11,1,-5.9,0
2019/2/8,7:45,32.23,20.3,-7.57,20.35,4,-5.9,0
2019/2/8,8:00,62.78,45.23,-7.24,20.6,6,-5.8,0
2019/2/8,8:15,107.11,81.2,-6.85,20.96,16,-5.7,0.31108
2019/2/8,8:30,137.24,107.94,-6.56,22.79,28,-5.7,0.69168
2019/2/8,8:45,184.67,145.24,-6.3,24.12,25,-5.7,0.64108
2019/2/8,9:00,208.17,162.35,-6.05,24.24,58,-5.5,1.71776
2019/2/8,9:15,234.06,156.59,-5.78,24.19,83,-5.3,2.55728
2019/2/8,9:30,241.81,162.48,-5.55,24.04,98,-5.2,2.94536
2019/2/8,9:45,263.39,149.92,-5.3,23.84,113,-5,3.86408
2019/2/8,10:00,289.46,168.55,-5.07,23.74,153,-4.7,3.63836
2019/2/8,10:15,339.54,226.11,-4.8,23.6,209,-4.5,6.06188
2019/2/8,10:30,373.61,280.08,-4.52,22.82,288,-4,4.805241
2019/2/8,10:45,422.06,357.96,-4.24,20.82,407,-3.9,11.67804
2019/2/8,11:00,472.64,420.82,-3.98,19.97,310,-4,10.60224
2019/2/8,11:15,511.89,466.22,-3.73,19.62,322,-4,9.78032
2019/2/8,11:30,539.12,491.82,-3.5,19.28,404,-3.7,12.33848
2019/2/8,11:45,567.81,518.98,-3.26,18.85,213,-3.4,6.82748
2019/2/8,12:00,585.26,535.42,-3.02,18.44,265,-3.6,6.45612
2019/2/8,12:15,600.09,549.5,-2.77,17.97,309,-3.6,9.214479
2019/2/8,12:30,606.48,555.55,-2.53,17.54,247,-3.4,7.74928
2019/2/8,12:45,608.33,557.28,-2.35,17.21,283,-3.3,9.21888
2019/2/8,13:00,606.1,555.12,-2.19,16.89,370,-3.2,10.58288
2019/2/8,13:15,597.86,547.18,-2.02,16.71,349,-2.9,10.72852
2019/2/8,13:30,589.43,539.03,-1.83,16.56,251,-2.8,8.54744
2019/2/8,13:45,572.57,522.61,-1.64,16.44,363,-2.5,11.77352
2019/2/8,14:00,558.3,508.94,-1.44,16.35,417,-2.4,13.95768
2019/2/8,14:15,532.92,484.41,-1.25,16.31,174,-2.8,5.0688
2019/2/8,14:30,513.28,465.47,-1.06,16.3,252,-2.4,7.62168
2019/2/8,14:45,479.62,432.92,-0.9,16.32,216,-2.3,6.79668
2019/2/8,15:00,455.33,409.64,-0.74,16.34,128,-2.5,3.86364
2019/2/8,15:15,414.95,370.87,-0.61,16.38,133,-2.4,4.26228
2019/2/8,15:30,385.88,343.02,-0.48,16.4,125,-2.5,3.97144
2019/2/8,15:45,339.18,298.45,-0.39,16.44,79,-2.2,2.36148
2019/2/8,16:00,305.23,266.28,-0.29,16.47,94,-2.4,3.04084
2019/2/8,16:15,251.85,215.67,-0.26,16.57,65,-2.4,2.013
2019/2/8,16:30,213.87,180.08,-0.25,16.68,55,-2.6,1.606
2019/2/8,16:45,159.76,130.33,-0.3,16.88,38,-2.6,1.05512
2019/2/8,17:00,123.32,97.96,-0.35,17.16,22,-2.8,0.54604
2019/2/8,17:15,73.32,52.63,-0.49,17.64,17,-2.8,0.286
2019/2/8,17:30,43.14,28.16,-0.69,18.36,7,-3,0
2019/2/8,17:45,4.42,1.37,-1.09,19.57,1,-3.1,0
2019/2/8,18:00,0,0,-1.46,20.86,0,-3.3,0
2019/2/8,18:15,0,0,-1.72,21.87,0,-3.5,0
2019/2/8,18:30,0,0,-1.91,22.69,0,-3.7,0
2019/2/8,18:45,0,0,-2.06,23.41,0,-3.9,0
2019/2/8,19:00,0,0,-2.17,24.03,0,-3.9,0
2019/2/8,19:15,0,0,-2.25,24.55,0,-4,0
2019/2/8,19:30,0,0,-2.33,25.04,0,-4,0
2019/2/8,19:45,0,0,-2.3,25.12,0,-4.1,0
2019/2/8,20:00,0,0,-2.11,24.62,0,-4.2,0
2019/2/8,20:15,0,0,-2.05,24.49,0,-4.1,0
2019/2/8,20:30,0,0,-2.09,24.61,0,-4.6,0
2019/2/8,20:45,0,0,-2.15,24.9,0,-4.6,0
2019/2/8,21:00,0,0,-2.25,25.48,0,-5,0
2019/2/8,21:15,0,0,-2.47,26.62,0,-5,0
2019/2/8,21:30,0,0,-2.75,28.1,0,-5,0
2019/2/8,21:45,0,0,-3.02,29.51,0,-5,0
2019/2/8,22:00,0,0,-3.27,30.81,0,-5.1,0
2019/2/8,22:15,0,0,-3.45,31.28,0,-5.2,0
2019/2/8,22:30,0,0,-3.63,31.7,0,-5.3,0
2019/2/8,22:45,0,0,-3.8,32.29,0,-5.4,0
2019/2/8,23:00,0,0,-3.86,32.89,0,-5.2,0
2019/2/8,23:15,0,0,-3.86,33.4,0,-5.1,0
2019/2/8,23:30,0,0,-3.86,33.83,0,-4.9,0
2019/2/8,23:45,0,0,-3.87,34.29,0,-4.9,0
2019/2/9,0:00,0,0,-5.1,28.14,0,-5.1,0
2019/2/9,0:15,0,0,-5.11,27.99,0,-4.9,0
2019/2/9,0:30,0,0,-5.05,27.67,0,-5.4,0
2019/2/9,0:45,0,0,-4.99,27.45,0,-4.8,0
2019/2/9,1:00,0,0,-4.97,27.55,0,-4.6,0
2019/2/9,1:15,0,0,-4.98,27.66,0,-4.6,0
2019/2/9,1:30,0,0,-5.04,27.86,0,-4.8,0
2019/2/9,1:45,0,0,-5.17,28.09,0,-5,0
2019/2/9,2:00,0,0,-5.25,28.05,0,-5.2,0
2019/2/9,2:15,0,0,-5.34,27.89,0,-4.9,0
2019/2/9,2:30,0,0,-5.49,27.89,0,-4.9,0
2019/2/9,2:45,0,0,-5.59,27.86,0,-5.1,0
2019/2/9,3:00,0,0,-5.67,27.78,0,-5.9,0
