date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/1/9,5:15,0,0,-5.94,36.66,0,-9,0
2019/1/9,5:30,0,0,-6.02,37.1,0,-8.6,0
2019/1/9,5:45,0,0,-6.06,37.36,0,-8.8,0
2019/1/9,6:00,0,0,-6.09,37.57,0,-8,0
2019/1/9,6:15,0,0,-6.12,37.76,0,-8.1,0
2019/1/9,6:30,0,0,-6.18,38.03,0,-9,0
2019/1/9,6:45,0,0,-6.23,38.25,0,-9.2,0
2019/1/9,7:00,0,0,-6.27,38.46,0,-8.5,0
2019/1/9,7:15,0,0,-6.31,38.61,0,-7.9,0
2019/1/9,7:30,0,0,-6.33,38.67,0,-8.7,0
2019/1/9,7:45,2.54,0.44,-6.35,38.66,1,-9.5,0
2019/1/9,8:00,24.71,13.73,-6.23,38.36,8,-9.3,0.12584
2019/1/9,8:15,67.7,47.81,-5.82,37.34,25,-9.3,0.60896
2019/1/9,8:30,98.42,74.29,-5.27,35.93,45,-8,1.49864
2019/1/9,8:45,145.05,116,-4.57,34.19,64,-8.400001,2.5168
2019/1/9,9:00,175.75,144.09,-3.89,32.52,187,-7.4,4.24292
2019/1/9,9:15,220.47,185.54,-3.17,30.59,226,-5.8,5.18804
2019/1/9,9:30,249.04,212.3,-2.52,28.84,144,-5.8,3.7224
2019/1/9,9:45,289.63,250.58,-1.92,26.98,181,-5,4.75684
2019/1/9,10:00,314.98,274.6,-1.47,25.42,185,-4.6,4.82592
2019/1/9,10:15,350.07,308.02,-1.09,24.35,251,-4.1,6.66864
2019/1/9,10:30,371.36,328.34,-0.78,23.49,262,-3.7,7.17904
2019/1/9,10:45,399.86,355.62,-0.49,22.55,312,-3,7.960041
2019/1/9,11:00,416.45,371.52,-0.26,21.66,409,-2.5,10.36772
2019/1/9,11:15,437.54,391.76,-0.04,21,421,-1.4,10.37784
2019/1/9,11:30,449.01,402.78,0.15,20.55,427,-1.5,11.8096
2019/1/9,11:45,462.26,415.53,0.34,20.3,498,-1.1,12.28568
2019/1/9,12:00,468.42,421.47,0.5,20.2,307,-0.5,8.69836
2019/1/9,12:15,473.6,426.46,0.67,20.17,532,-0.1,13.39492
2019/1/9,12:30,474.32,427.14,0.83,20.14,471,0.2,12.19944
2019/1/9,12:45,471.28,424.23,0.97,20.13,503,0.8,12.55936
2019/1/9,13:00,466.53,419.67,1.1,20.14,356,0.9,9.0992
2019/1/9,13:15,455.36,408.94,1.2,20.16,288,1,7.43644
2019/1/9,13:30,445.27,399.25,1.3,20.17,279,1.2,7.157041
2019/1/9,13:45,426.24,380.98,1.37,20.21,359,1.1,8.98656
2019/1/9,14:00,411.03,366.4,1.44,20.27,330,1.3,7.71452
2019/1/9,14:15,384.57,341.06,1.47,20.43,342,1.4,8.32128
2019/1/9,14:30,364.6,321.97,1.47,20.68,253,1.7,5.99368
2019/1/9,14:45,331.34,290.29,1.43,21.05,310,1.5,7.01448
2019/1/9,15:00,307.1,267.26,1.37,21.45,208,1.5,4.56676
2019/1/9,15:15,267.92,230.21,1.26,21.94,192,1.2,4.11444
2019/1/9,15:30,240.06,203.98,1.16,22.4,225,1.2,4.576
2019/1/9,15:45,196.28,163.17,1,22.97,125,1.3,2.50272
2019/1/9,16:00,165.92,135.15,0.82,23.6,77,0.9,1.56948
2019/1/9,16:15,118.91,91.89,0.5,24.52,51,0.9,1.10264
2019/1/9,16:30,88.21,65.43,0.1,25.6,35,0.4,0.71544
2019/1/9,16:45,43.05,27.64,-0.45,26.78,19,-0.8,0.36696
2019/1/9,17:00,16.24,7.92,-0.85,27.58,5,-1.6,0.04532
2019/1/9,17:15,0,0,-1.22,28.5,0,-2.8,0
2019/1/9,17:30,0,0,-1.51,29.44,0,-3.6,0
2019/1/9,17:45,0,0,-1.73,30.33,0,-3.8,0
2019/1/9,18:00,0,0,-1.91,31.21,0,-3.7,0
2019/1/9,18:15,0,0,-2.03,32.04,0,-4.4,0
2019/1/9,18:30,0,0,-2.12,32.79,0,-4.8,0
2019/1/9,18:45,0,0,-2.18,33.46,0,-3.9,0
2019/1/9,19:00,0,0,-2.24,34.16,0,-4.2,0
2019/1/9,19:15,0,0,-2.27,34.75,0,-4.5,0
2019/1/9,19:30,0,0,-2.27,35.24,0,-4.7,0
2019/1/9,19:45,0,0,-2.25,35.7,0,-5.3,0
2019/1/9,20:00,0,0,-2.23,36.11,0,-5.5,0
2019/1/9,20:15,0,0,-2.2,36.47,0,-6.2,0
2019/1/9,20:30,0,0,-2.15,36.77,0,-6.7,0
2019/1/9,20:45,0,0,-2.09,37.04,0,-7.1,0
2019/1/9,21:00,0,0,-2.03,37.32,0,-7.5,0
2019/1/9,21:15,0,0,-1.98,37.62,0,-7.8,0
2019/1/9,21:30,0,0,-1.95,37.98,0,-7.3,0
2019/1/9,21:45,0,0,-1.93,38.35,0,-7.2,0
2019/1/9,22:00,0,0,-1.92,38.75,0,-7.4,0
2019/1/9,22:15,0,0,-1.94,39.24,0,-7.2,0
2019/1/9,22:30,0,0,-1.95,39.71,0,-7.4,0
2019/1/9,22:45,0,0,-1.95,40.15,0,-7.7,0
2019/1/9,23:00,0,0,-1.96,40.58,0,-8.1,0
2019/1/9,23:15,0,0,-1.96,40.99,0,-8.2,0
2019/1/9,23:30,0,0,-1.95,41.37,0,-8.7,0
2019/1/9,23:45,0,0,-1.94,41.7,0,-8.8,0
2019/1/10,0:00,0,0,-3.84,29.53,0,-8.2,0
2019/1/10,0:15,0,0,-3.87,29.7,0,-8.400001,0
2019/1/10,0:30,0,0,-3.8,29.57,0,-8.400001,0
2019/1/10,0:45,0,0,-3.72,29.46,0,-8.6,0
2019/1/10,1:00,0,0,-3.61,29.38,0,-8.6,0
2019/1/10,1:15,0,0,-3.53,29.38,0,-8.3,0
2019/1/10,1:30,0,0,-3.43,29.32,0,-8,0
2019/1/10,1:45,0,0,-3.35,29.32,0,-8.5,0
2019/1/10,2:00,0,0,-3.32,29.5,0,-8.8,0
2019/1/10,2:15,0,0,-3.31,29.71,0,-8.6,0
2019/1/10,2:30,0,0,-3.36,29.97,0,-8.1,0
2019/1/10,2:45,0,0,-3.42,30.25,0,-8.6,0
2019/1/10,3:00,0,0,-3.48,30.5,0,-7.7,0
2019/1/10,3:15,0,0,-3.53,30.7,0,-8.2,0
2019/1/10,3:30,0,0,-3.54,30.79,0,-8.400001,0
2019/1/10,3:45,0,0,-3.52,30.78,0,-8.7,0
2019/1/10,4:00,0,0,-3.48,30.84,0,-9,0
2019/1/10,4:15,0,0,-3.44,30.94,0,-8.7,0
2019/1/10,4:30,0,0,-3.39,31.02,0,-9.6,0
2019/1/10,4:45,0,0,-3.32,31.11,0,-9.900001,0
2019/1/10,5:00,0,0,-3.24,31.26,0,-10.1,0
2019/1/10,5:15,0,0,-3.2,31.48,0,-9.8,0
2019/1/10,5:30,0,0,-3.17,31.74,0,-9.8,0
2019/1/10,5:45,0,0,-3.18,32.03,0,-10.4,0
2019/1/10,6:00,0,0,-3.18,32.28,0,-10.2,0
2019/1/10,6:15,0,0,-3.17,32.49,0,-10.4,0
2019/1/10,6:30,0,0,-3.12,32.61,0,-10.6,0
2019/1/10,6:45,0,0,-3.08,32.75,0,-10,0
2019/1/10,7:00,0,0,-3.03,32.92,0,-9.400001,0
2019/1/10,7:15,0,0,-3.01,33.24,0,-9.7,0
2019/1/10,7:30,0,0,-3.01,33.68,0,-9.3,0
2019/1/10,7:45,2.82,0.53,-3.02,34.17,4,-9.2,0.0132
2019/1/10,8:00,25.48,14.32,-3.05,34.91,15,-9.5,0.2882
2019/1/10,8:15,69.03,49.02,-2.92,35.4,34,-9.5,0.8492
2019/1/10,8:30,100.09,75.89,-2.66,35.63,50,-8.5,1.47136
2019/1/10,8:45,147.23,118.17,-2.18,35.45,72,-6.7,2.44816
2019/1/10,9:00,178.27,146.61,-1.66,35.15,158,-5.6,3.57632
2019/1/10,9:15,223.45,188.56,-1.01,34.53,210,-5,4.837359
2019/1/10,9:30,252.3,215.61,-0.39,34.12,261,-4.2,6.1358
2019/1/10,9:45,293.25,254.25,0.28,33.77,304,-3.2,7.22656
2019/1/10,10:00,318.76,278.46,0.98,33.55,360,-3.4,8.75204
2019/1/10,10:15,354.06,312.07,1.57,30.82,404,-2.9,9.96864
2019/1/10,10:30,375.45,332.5,1.93,29.08,392,-1.5,9.463519
2019/1/10,10:45,404.1,359.92,2.32,27.1,467,-0.9,11.80784
2019/1/10,11:00,420.79,375.94,2.64,26.5,496,1,12.51932
2019/1/10,11:15,442.09,396.39,3.01,26.34,509,1.5,13.03984
2019/1/10,11:30,453.69,407.55,3.33,26.14,540,1.9,13.77816
2019/1/10,11:45,467.1,420.45,3.67,25.52,553,1.6,14.13676
2019/1/10,12:00,473.32,426.43,3.91,24.17,568,1.7,14.38316
2019/1/10,12:15,478.51,431.43,4.11,23.9,582,2.5,14.64716
2019/1/10,12:30,479.2,432.1,4.31,23.79,590,2.7,14.8588
2019/1/10,12:45,476.11,429.11,4.47,23.62,590,3.2,14.91952
2019/1/10,13:00,471.3,424.49,4.6,23.56,582,3.7,14.64936
2019/1/10,13:15,460.01,413.62,4.7,23.51,579,4.1,14.06988
2019/1/10,13:30,449.82,403.81,4.78,23.42,561,4.2,13.8468
2019/1/10,13:45,430.62,385.37,4.83,23.39,535,4.7,12.914
2019/1/10,14:00,415.28,370.65,4.87,23.37,248,4.5,6.04736
2019/1/10,14:15,388.62,345.08,4.92,23.34,474,4.7,11.01012
2019/1/10,14:30,368.49,325.84,4.97,23.28,443,5,9.940919
2019/1/10,14:45,335,293.88,5,23.23,337,4.5,7.47516
2019/1/10,15:00,310.6,270.69,5.03,23.16,358,4.9,7.45844
2019/1/10,15:15,271.2,233.38,5.01,23.17,313,4.7,6.38308
2019/1/10,15:30,243.24,207.07,4.99,23.24,256,4.6,4.95396
2019/1/10,15:45,199.19,165.92,4.92,23.61,198,4.5,3.57808
2019/1/10,16:00,168.7,137.75,4.8,24.53,148,4.1,2.6312
2019/1/10,16:15,121.98,95.27,4.42,25.84,110,3.5,1.90828
2019/1/10,16:30,90.71,67.6,4.1,26.09,41,3.2,0.75064
2019/1/10,16:45,45.31,29.4,3.67,26.58,15,2.9,0.28424
2019/1/10,17:00,18.15,9.15,3.21,27.33,5,1.5,0.10296
2019/1/10,17:15,0,0,2.76,28.12,0,-0.3,0
2019/1/10,17:30,0,0,2.46,28.88,0,-2,0
2019/1/10,17:45,0,0,2.22,29.72,0,-2.6,0
2019/1/10,18:00,0,0,2.05,30.6,0,-2.9,0
2019/1/10,18:15,0,0,1.93,31.59,0,-2.8,0
2019/1/10,18:30,0,0,1.81,32.76,0,-3.2,0
2019/1/10,18:45,0,0,1.74,33.85,0,-3.5,0
2019/1/10,19:00,0,0,1.7,34.83,0,-3.7,0
2019/1/10,19:15,0,0,1.67,35.65,0,-3.8,0
2019/1/10,19:30,0,0,1.63,36.35,0,-3.5,0
2019/1/10,19:45,0,0,1.61,36.88,0,-2.5,0
2019/1/10,20:00,0,0,1.59,37.25,0,-2.2,0
2019/1/10,20:15,0,0,1.58,37.43,0,-0.9,0
2019/1/10,20:30,0,0,1.55,37.5,0,-0.4,0
2019/1/10,20:45,0,0,1.54,37.45,0,-1.3,0
2019/1/10,21:00,0,0,1.51,37.39,0,-0.8,0
2019/1/10,21:15,0,0,1.45,37.34,0,-0.9,0
2019/1/10,21:30,0,0,1.38,37.3,0,-1.6,0
2019/1/10,21:45,0,0,1.32,37.27,0,-1.8,0
2019/1/10,22:00,0,0,1.26,37.22,0,-2.1,0
2019/1/10,22:15,0,0,1.2,37.2,0,-2.3,0
2019/1/10,22:30,0,0,1.16,37.19,0,-3.2,0
2019/1/10,22:45,0,0,1.13,37.16,0,-3,0
2019/1/10,23:00,0,0,1.12,37.09,0,-3.5,0
2019/1/10,23:15,0,0,1.11,37.05,0,-3.9,0
2019/1/10,23:30,0,0,1.1,37.09,0,-3.8,0
2019/1/10,23:45,0,0,1.09,37.12,0,-4.1,0
2019/1/11,0:00,0,0,0.53,33.4,0,-3.9,0
2019/1/11,0:15,0,0,0.5,33.36,0,-3.8,0
2019/1/11,0:30,0,0,0.45,33.38,0,-3.4,0
2019/1/11,0:45,0,0,0.42,33.39,0,-2.6,0
2019/1/11,1:00,0,0,0.38,33.4,0,-2.8,0
2019/1/11,1:15,0,0,0.3,33.47,0,-2.3,0
2019/1/11,1:30,0,0,0.22,33.57,0,-2,0
2019/1/11,1:45,0,0,0.1,33.73,0,-1.6,0
2019/1/11,2:00,0,0,-0.05,34.02,0,-1.3,0
2019/1/11,2:15,0,0,-0.15,34.02,0,-2.2,0
2019/1/11,2:30,0,0,-0.25,34.08,0,-2.3,0
2019/1/11,2:45,0,0,-0.29,34.01,0,-2.4,0
2019/1/11,3:00,0,0,-0.23,33.66,0,-2.5,0
2019/1/11,3:15,0,0,-0.17,33.35,0,-1.9,0
2019/1/11,3:30,0,0,-0.13,33.14,0,-1.5,0
2019/1/11,3:45,0,0,-0.14,33.13,0,-1.7,0
2019/1/11,4:00,0,0,-0.15,33.12,0,-1.5,0
2019/1/11,4:15,0,0,-0.17,33.1,0,-1.9,0
2019/1/11,4:30,0,0,-0.21,33.13,0,-2,0
2019/1/11,4:45,0,0,-0.25,33.21,0,-2.7,0
2019/1/11,5:00,0,0,-0.32,33.32,0,-3.2,0
2019/1/11,5:15,0,0,-0.4,33.49,0,-3.3,0
2019/1/11,5:30,0,0,-0.48,33.65,0,-3.9,0
2019/1/11,5:45,0,0,-0.55,33.81,0,-4.4,0
2019/1/11,6:00,0,0,-0.63,33.99,0,-5,0
2019/1/11,6:15,0,0,-0.72,34.17,0,-4.9,0
2019/1/11,6:30,0,0,-0.83,34.44,0,-4.9,0
2019/1/11,6:45,0,0,-0.94,34.7,0,-4.8,0
2019/1/11,7:00,0,0,-1.03,34.92,0,-5.5,0
2019/1/11,7:15,0,0,-1.11,35.14,0,-5.6,0
2019/1/11,7:30,0,0,-1.21,35.41,0,-5.3,0
2019/1/11,7:45,3.09,0.62,-1.32,35.74,3,-5.6,0
2019/1/11,8:00,25.83,14.48,-1.35,36.01,21,-5,0.37356
2019/1/11,8:15,69.28,49.16,-1.15,35.87,35,-3,0.80256
2019/1/11,8:30,100.28,75.96,-0.89,35.7,74,-1.4,2.13268
2019/1/11,8:45,147.3,118.15,-0.47,35.39,95,-1.4,2.48292
2019/1/11,9:00,178.28,146.53,-0.04,35.31,204,-1,4.79292
2019/1/11,9:15,223.38,188.41,0.5,35.14,84,-0.4,2.61404
2019/1/11,9:30,252.21,215.43,1.08,35.02,97,0.1,2.34652
2019/1/11,9:45,293.15,254.08,1.72,33.92,299,0.4,7.35856
2019/1/11,10:00,318.69,278.31,2.06,30.44,348,1.5,8.28168
2019/1/11,10:15,354.03,311.96,2.35,29.66,386,1.9,9.307759
2019/1/11,10:30,375.46,332.43,2.61,29.2,422,2.4,10.31008
2019/1/11,10:45,404.19,359.94,2.85,28.85,455,2.5,11.19052
2019/1/11,11:00,420.97,376.03,3.07,28.67,479,3.5,11.96624
2019/1/11,11:15,442.43,396.63,3.3,28.51,498,4.5,12.4058
2019/1/11,11:30,454.17,407.92,3.52,28.26,505,5,12.63592
2019/1/11,11:45,467.82,421.06,3.68,27.82,522,4.9,12.969
2019/1/11,12:00,474.22,427.23,3.82,27.71,532,5.3,13.3078
2019/1/11,12:15,479.78,432.57,3.95,27.6,548,5.5,13.61272
2019/1/11,12:30,480.74,433.51,4.05,27.55,537,5.6,13.24708
2019/1/11,12:45,478.05,430.93,4.14,27.56,519,6.1,12.7666
2019/1/11,13:00,473.52,426.57,4.21,27.57,521,6.2,12.83304
2019/1/11,13:15,462.63,416.11,4.28,27.58,506,6,12.2958
2019/1/11,13:30,452.71,406.57,4.34,27.54,484,6.1,11.63976
2019/1/11,13:45,433.88,388.48,4.4,27.49,461,6,10.90056
2019/1/11,14:00,418.75,373.96,4.45,27.42,434,6.1,10.14728
2019/1/11,14:15,392.37,348.67,4.49,27.36,417,6.3,9.468361
2019/1/11,14:30,372.42,329.6,4.52,27.29,383,6.2,8.4304
2019/1/11,14:45,339.16,297.86,4.51,27.31,338,6,7.14692
2019/1/11,15:00,314.89,274.79,4.5,27.22,298,6,6.13932
2019/1/11,15:15,275.62,237.59,4.45,27.05,255,6,5.08508
2019/1/11,15:30,247.69,211.29,4.4,27.04,217,5.9,4.11356
2019/1/11,15:45,203.61,170.07,4.31,27.24,162,5.7,3.01224
2019/1/11,16:00,173.04,141.79,4.22,27.55,123,5.3,2.20396
2019/1/11,16:15,126.08,99.02,4.12,29.46,83,5.1,1.46696
2019/1/11,16:30,94.57,71.02,3.85,30.64,51,4.6,0.89276
2019/1/11,16:45,48.58,32.06,3.58,30.78,26,4,0.4554
2019/1/11,17:00,20.72,10.91,3.31,31.16,8,2.5,0.13552
2019/1/11,17:15,0,0,3.04,31.56,0,1.3,0
2019/1/11,17:30,0,0,2.77,32.05,0,-0.4,0
2019/1/11,17:45,0,0,2.51,32.53,0,-1.8,0
2019/1/11,18:00,0,0,2.27,32.93,0,-2.3,0
2019/1/11,18:15,0,0,2.03,33.39,0,-2.4,0
2019/1/11,18:30,0,0,1.72,34.14,0,-2.8,0
2019/1/11,18:45,0,0,1.49,34.72,0,-2.9,0
2019/1/11,19:00,0,0,1.25,35.38,0,-3.5,0
2019/1/11,19:15,0,0,0.99,36.22,0,-2.1,0
2019/1/11,19:30,0,0,0.77,37.02,0,-3.6,0
2019/1/11,19:45,0,0,0.61,37.68,0,-4.5,0
2019/1/11,20:00,0,0,0.51,38.14,0,-4.4,0
2019/1/11,20:15,0,0,0.46,38.47,0,-4.5,0
2019/1/11,20:30,0,0,0.41,38.76,0,-4.9,0
2019/1/11,20:45,0,0,0.37,39.04,0,-4.6,0
2019/1/11,21:00,0,0,0.32,39.32,0,-4.2,0
2019/1/11,21:15,0,0,0.27,39.6,0,-4,0
2019/1/11,21:30,0,0,0.22,39.9,0,-4.4,0
2019/1/11,21:45,0,0,0.16,40.19,0,-5,0
2019/1/11,22:00,0,0,0.11,40.47,0,-4.1,0
2019/1/11,22:15,0,0,0.07,40.77,0,-3.1,0
2019/1/11,22:30,0,0,0.02,41.11,0,-3.9,0
2019/1/11,22:45,0,0,-0.03,41.49,0,-4,0
2019/1/11,23:00,0,0,-0.08,41.9,0,-4.2,0
2019/1/11,23:15,0,0,-0.14,42.35,0,-3.7,0
2019/1/11,23:30,0,0,-0.2,42.8,0,-4.2,0
2019/1/11,23:45,0,0,-0.26,43.21,0,-3.6,0
2019/1/12,0:00,0,0,-0.12,41.63,0,-3.4,0
2019/1/12,0:15,0,0,-0.09,41.5,0,-4,0
2019/1/12,0:30,0,0,-0.01,41.21,0,-5.1,0
2019/1/12,0:45,0,0,0.04,40.93,0,-5.8,0
2019/1/12,1:00,0,0,0.11,40.6,0,-5.5,0
2019/1/12,1:15,0,0,0.11,40.54,0,-5.4,0
2019/1/12,1:30,0,0,0.1,40.48,0,-3.9,0
2019/1/12,1:45,0,0,0.1,40.44,0,-4.5,0
2019/1/12,2:00,0,0,0.06,40.52,0,-5,0
2019/1/12,2:15,0,0,0,40.7,0,-5.9,0
2019/1/12,2:30,0,0,-0.04,40.75,0,-5,0
2019/1/12,2:45,0,0,-0.06,40.66,0,-5.2,0
2019/1/12,3:00,0,0,-0.08,40.56,0,-5.1,0
2019/1/12,3:15,0,0,-0.09,40.42,0,-5.8,0
2019/1/12,3:30,0,0,-0.11,40.28,0,-5.6,0
2019/1/12,3:45,0,0,-0.14,40.2,0,-4.7,0
2019/1/12,4:00,0,0,-0.17,40.15,0,-4.7,0
2019/1/12,4:15,0,0,-0.2,40.1,0,-5.4,0
2019/1/12,4:30,0,0,-0.26,40.18,0,-5.2,0
2019/1/12,4:45,0,0,-0.36,40.46,0,-4.4,0
2019/1/12,5:00,0,0,-0.51,40.89,0,-4.7,0
2019/1/12,5:15,0,0,-0.63,41.3,0,-6,0
2019/1/12,5:30,0,0,-0.76,41.69,0,-5.4,0
2019/1/12,5:45,0,0,-0.86,42,0,-5.7,0
2019/1/12,6:00,0,0,-0.95,42.3,0,-5.7,0
2019/1/12,6:15,0,0,-1.04,42.52,0,-6.3,0
2019/1/12,6:30,0,0,-1.1,42.62,0,-5.6,0
2019/1/12,6:45,0,0,-1.13,42.61,0,-5.6,0
2019/1/12,7:00,0,0,-1.16,42.54,0,-6.5,0
2019/1/12,7:15,0,0,-1.17,42.43,0,-6.6,0
2019/1/12,7:30,0,0,-1.21,42.35,1,-6.5,0
2019/1/12,7:45,3.25,0.7,-1.25,42.32,7,-6.4,0.0858
2019/1/12,8:00,24.84,14.01,-1.24,42.22,18,-6.1,0.32956
2019/1/12,8:15,62.24,42.65,-1.09,41.88,34,-5.3,0.72336
2019/1/12,8:30,83.07,55.33,-0.81,41.19,42,-4,0.93192
2019/1/12,8:45,124.25,92.78,-0.32,40.26,37,-2.7,0.8008
2019/1/12,9:00,152.7,114.67,0.15,39.27,77,-2.6,1.87924
2019/1/12,9:15,196.73,155.46,0.6,38.7,210,-2,4.82416
2019/1/12,9:30,233.82,195.12,0.99,37.97,213,-1.2,5.07144
2019/1/12,9:45,278.42,230.26,1.17,37.77,319,-1.1,7.64544
2019/1/12,10:00,314.45,274.45,1.27,37.08,345,-0.8,8.13472
2019/1/12,10:15,353.88,312,1.51,36.17,378,-0.4,9.64964
2019/1/12,10:30,377.1,334.04,1.75,35.63,245,0.8,6.4724
2019/1/12,10:45,406.17,361.84,2.07,35.26,310,1.4,7.87424
2019/1/12,11:00,422.94,377.92,2.4,34.9,414,1.9,10.35012
2019/1/12,11:15,444.58,398.7,2.75,34.5,295,2.2,7.3568
2019/1/12,11:30,456.76,410.42,3.13,34.04,552,2.7,14.19748
2019/1/12,11:45,471.48,424.63,3.39,32.29,572,3.1,14.4716
2019/1/12,12:00,478.54,431.44,3.61,31.71,588,3.8,14.34752
2019/1/12,12:15,484.41,437.11,3.84,31.59,585,3.8,13.72052
2019/1/12,12:30,485.24,437.9,4.05,31.55,584,4.3,13.62416
2019/1/12,12:45,482.2,434.96,4.25,31.43,584,4.6,13.46444
2019/1/12,13:00,477.45,430.39,4.46,31.32,571,4.7,13.02664
2019/1/12,13:15,466.33,419.68,4.69,31.26,542,4.8,12.33364
2019/1/12,13:30,456.27,410.01,4.95,31.19,527,5.1,11.781
2019/1/12,13:45,437.32,391.78,5.24,31.02,503,5.1,11.00176
2019/1/12,14:00,422.11,377.19,5.55,30.78,486,5,10.59784
2019/1/12,14:15,395.52,351.69,5.85,30.37,455,5.2,9.61136
2019/1/12,14:30,375.37,332.4,6.14,29.87,412,5.2,8.5008
2019/1/12,14:45,341.87,300.41,6.36,29.66,371,5.3,7.33876
2019/1/12,15:00,317.5,277.22,6.57,29.58,324,5,6.23436
2019/1/12,15:15,278.19,239.97,6.7,29.54,282,5,5.16692
2019/1/12,15:30,250.32,213.7,6.79,29.5,228,4.7,4.0172
2019/1/12,15:45,206.37,172.59,6.8,29.62,182,4.7,3.1064
2019/1/12,16:00,175.89,144.36,6.76,30.42,135,4.6,2.21056
2019/1/12,16:15,128.99,101.6,6.45,31.89,85,4.1,1.47532
2019/1/12,16:30,97.46,73.52,6.02,32.98,51,3.8,0.858
2019/1/12,16:45,51.27,34.2,5.39,34.42,27,3.4,0.44352
2019/1/12,17:00,23.05,12.5,4.82,35.67,10,2.9,0.14652
2019/1/12,17:15,0,0,4.41,36.4,0,0.7,0
2019/1/12,17:30,0,0,4.17,36.82,0,-1.2,0
2019/1/12,17:45,0,0,3.99,36.8,0,-2.6,0
2019/1/12,18:00,0,0,3.69,36.85,0,-2.8,0
2019/1/12,18:15,0,0,3.1,37.4,0,-3.1,0
2019/1/12,18:30,0,0,2.52,37.8,0,-3.5,0
2019/1/12,18:45,0,0,2.1,38.09,0,-3.3,0
2019/1/12,19:00,0,0,1.83,38.4,0,-4.1,0
2019/1/12,19:15,0,0,1.65,38.7,0,-3.3,0
2019/1/12,19:30,0,0,1.55,38.88,0,-3.9,0
2019/1/12,19:45,0,0,1.58,38.65,0,-4.5,0
2019/1/12,20:00,0,0,1.67,38.28,0,-4.9,0
2019/1/12,20:15,0,0,1.76,37.96,0,-5.3,0
2019/1/12,20:30,0,0,1.85,37.65,0,-5.4,0
2019/1/12,20:45,0,0,1.98,37.27,0,-5.9,0
2019/1/12,21:00,0,0,2.09,37.05,0,-5.7,0
2019/1/12,21:15,0,0,2.19,36.9,0,-6.4,0
2019/1/12,21:30,0,0,2.33,36.68,0,-6,0
2019/1/12,21:45,0,0,2.45,36.42,0,-6.7,0
2019/1/12,22:00,0,0,2.58,36.13,0,-7,0
2019/1/12,22:15,0,0,2.69,35.9,0,-6.3,0
2019/1/12,22:30,0,0,2.72,35.84,0,-6.4,0
2019/1/12,22:45,0,0,2.7,35.85,0,-6.7,0
2019/1/12,23:00,0,0,2.64,35.92,0,-6.4,0
2019/1/12,23:15,0,0,2.56,35.98,0,-7,0
2019/1/12,23:30,0,0,2.47,35.99,0,-7.4,0
2019/1/12,23:45,0,0,2.42,35.77,0,-7.2,0
2019/1/13,0:00,0,0,1.62,31.7,0,-7.4,0
2019/1/13,0:15,0,0,1.66,31.19,0,-7.6,0
2019/1/13,0:30,0,0,1.68,30.76,0,-7.8,0
2019/1/13,0:45,0,0,1.68,30.43,0,-7.8,0
2019/1/13,1:00,0,0,1.67,30.16,0,-8,0
2019/1/13,1:15,0,0,1.67,29.86,0,-7.6,0
2019/1/13,1:30,0,0,1.69,29.53,0,-7.4,0
2019/1/13,1:45,0,0,1.64,29.44,0,-5.9,0
2019/1/13,2:00,0,0,1.53,29.51,0,2.7,0
2019/1/13,2:15,0,0,1.49,29.43,0,6,0
2019/1/13,2:30,0,0,1.42,29.42,0,0.1,0
2019/1/13,2:45,0,0,1.34,29.4,0,-2.8,0
2019/1/13,3:00,0,0,1.26,29.42,0,-5,0
2019/1/13,3:15,0,0,1.15,29.49,0,-5.2,0
2019/1/13,3:30,0,0,1.08,29.45,0,-4.4,0
2019/1/13,3:45,0,0,1.03,29.33,0,-5,0
2019/1/13,4:00,0,0,0.99,29.18,0,-5.9,0
2019/1/13,4:15,0,0,0.95,29.03,0,-6.9,0
2019/1/13,4:30,0,0,0.91,28.88,0,-6.7,0
2019/1/13,4:45,0,0,0.84,28.81,0,-6.8,0
2019/1/13,5:00,0,0,0.73,28.88,0,-7,0
2019/1/13,5:15,0,0,0.58,29.05,0,-7.6,0
2019/1/13,5:30,0,0,0.41,29.29,0,-7.5,0
2019/1/13,5:45,0,0,0.25,29.54,0,-7.1,0
2019/1/13,6:00,0,0,0.11,29.7,0,-6.7,0
2019/1/13,6:15,0,0,0,29.79,0,-7.8,0
2019/1/13,6:30,0,0,-0.1,29.82,0,-7.7,0
2019/1/13,6:45,0,0,-0.17,29.8,0,-8.2,0
2019/1/13,7:00,0,0,-0.23,29.78,0,-8.7,0
2019/1/13,7:15,0,0,-0.27,29.72,0,-8.7,0
2019/1/13,7:30,0,0,-0.32,29.67,0,-9.1,0
2019/1/13,7:45,3.96,0.97,-0.36,29.65,6,-8.7,0.0814
2019/1/13,8:00,28.16,16.32,-0.34,29.6,18,-9.400001,0.50116
2019/1/13,8:15,73.22,52.67,-0.23,29.46,31,-9.2,1.46212
2019/1/13,8:30,105.1,80.38,-0.1,29.39,45,-8.5,2.86968
2019/1/13,8:45,153.28,123.73,0.11,29.71,141,-7.2,4.66532
2019/1/13,9:00,184.96,152.81,0.42,29.64,285,-3.3,6.41828
2019/1/13,9:15,231.02,195.64,0.79,30.02,353,-1.2,8.059919
2019/1/13,9:30,260.42,223.23,1.14,30.02,419,1.2,9.34472
