date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/2/9,14:15,202.78,178.89,-2.72,17.53,163,-3.3,18.624889
2019/2/9,14:30,210.52,190.83,-2.58,17.35,176,-3.2,21.438721
2019/2/9,14:45,204.06,184.21,-2.5,17.19,157,-3.1,16.079041
2019/2/9,15:00,203.07,182.65,-2.42,17.03,156,-3,18.535561
2019/2/9,15:15,194.62,173.9,-2.37,16.9,147,-2.9,16.43635
2019/2/9,15:30,190.06,168.92,-2.32,16.76,133,-2.8,14.60513
2019/2/9,15:45,175.51,154.41,-2.28,16.62,113,-2.8,11.88062
2019/2/9,16:00,165.31,144.22,-2.24,16.47,99,-2.8,10.00474
2019/2/9,16:15,141.25,121.21,-2.24,16.36,84,-2.8,8.70948
2019/2/9,16:30,121.87,103.07,-2.26,16.26,69,-2.6,6.92292
2019/2/9,16:45,90.76,74.45,-2.32,16.2,47,-2.8,4.109088
2019/2/9,17:00,69.46,55.3,-2.39,16.14,33,-2.8,2.367192
2019/2/9,17:15,40.87,30.19,-2.5,16.19,20,-3,1.1166
2019/2/9,17:30,23.57,15.79,-2.61,16.68,11,-3,0
2019/2/9,17:45,3.1,1.15,-2.85,17.39,3,-3.1,0
2019/2/9,18:00,0,0,-2.98,17.44,0,-3.2,0
2019/2/9,18:15,0,0,-3.06,17.54,0,-3.3,0
2019/2/9,18:30,0,0,-3.13,17.7,0,-3.3,0
2019/2/9,18:45,0,0,-3.18,17.85,0,-3.4,0
2019/2/9,19:00,0,0,-3.25,17.94,0,-3.4,0
2019/2/9,19:15,0,0,-3.3,18.13,0,-3.5,0
2019/2/9,19:30,0,0,-3.35,18.31,0,-3.6,0
2019/2/9,19:45,0,0,-3.4,18.57,0,-3.6,0
2019/2/9,20:00,0,0,-3.46,18.75,0,-3.7,0
2019/2/9,20:15,0,0,-3.52,19.04,0,-4,0
2019/2/9,20:30,0,0,-3.58,19.32,0,-4.2,0
2019/2/9,20:45,0,0,-3.64,19.6,0,-4.3,0
2019/2/9,21:00,0,0,-3.71,19.86,0,-4.4,0
2019/2/9,21:15,0,0,-3.78,20.12,0,-4.7,0
2019/2/9,21:30,0,0,-3.86,20.37,0,-4.7,0
2019/2/9,21:45,0,0,-3.93,20.67,0,-4.7,0
2019/2/9,22:00,0,0,-4.03,20.94,0,-4.8,0
2019/2/9,22:15,0,0,-4.11,21.2,0,-4.8,0
2019/2/9,22:30,0,0,-4.18,21.45,0,-4.9,0
2019/2/9,22:45,0,0,-4.25,21.68,0,-4.8,0
2019/2/9,23:00,0,0,-4.32,21.89,0,-4.8,0
2019/2/9,23:15,0,0,-4.39,22.09,0,-4.8,0
2019/2/9,23:30,0,0,-4.46,22.31,0,-4.9,0
2019/2/9,23:45,0,0,-4.54,22.59,0,-5.3,0
2019/2/10,0:00,0,0,-4.48,19.48,0,-5.3,0
2019/2/10,0:15,0,0,-4.5,19.94,0,-5.2,0
2019/2/10,0:30,0,0,-4.54,20.27,0,-5.2,0
2019/2/10,0:45,0,0,-4.53,20.13,0,-5,0
2019/2/10,1:00,0,0,-4.54,20.67,0,-5.1,0
2019/2/10,1:15,0,0,-4.52,20.61,0,-5.1,0
2019/2/10,1:30,0,0,-4.55,20.98,0,-5.2,0
2019/2/10,1:45,0,0,-4.54,20.84,0,-5.2,0
2019/2/10,2:00,0,0,-4.66,21.4,0,-5.1,0
2019/2/10,2:15,0,0,-4.69,21.35,0,-5.1,0
2019/2/10,2:30,0,0,-4.79,21.6,0,-5.1,0
2019/2/10,2:45,0,0,-4.91,21.94,0,-5,0
2019/2/10,3:00,0,0,-5.02,22.24,0,-5.1,0
2019/2/10,3:15,0,0,-5.04,21.98,0,-5,0
2019/2/10,3:30,0,0,-5.17,22.39,0,-4.9,0
2019/2/10,3:45,0,0,-5.26,22.52,0,-5.1,0
2019/2/10,4:00,0,0,-5.35,22.68,0,-5.2,0
2019/2/10,4:15,0,0,-5.42,22.8,0,-5.5,0
2019/2/10,4:30,0,0,-5.44,22.81,0,-5.8,0
2019/2/10,4:45,0,0,-5.5,22.99,0,-5.9,0
2019/2/10,5:00,0,0,-5.6,23.24,0,-5.8,0
2019/2/10,5:15,0,0,-5.6,23.11,0,-5.8,0
2019/2/10,5:30,0,0,-5.67,23.24,0,-5.8,0
2019/2/10,5:45,0,0,-5.78,23.51,0,-5.8,0
2019/2/10,6:00,0,0,-5.87,23.27,0,-5.7,0
2019/2/10,6:15,0,0,-5.98,23.11,0,-5.9,0
2019/2/10,6:30,0,0,-6.09,23.13,0,-6,0
2019/2/10,6:45,0,0,-6.16,23.1,0,-6.1,0
2019/2/10,7:00,0,0,-6.25,23.21,0,-6.5,0
2019/2/10,7:15,0,0,-6.32,23.44,0,-6.7,0
2019/2/10,7:30,2.32,0.49,-6.4,23.99,3,-6.4,0
2019/2/10,7:45,22.17,13.68,-6.26,23.9,5,-6.2,0
2019/2/10,8:00,38.75,25.23,-5.99,24.02,12,-5.8,0
2019/2/10,8:15,55.77,34.99,-5.7,23.84,18,-5.8,0.759288
2019/2/10,8:30,72.53,44.95,-5.33,27.28,27,-5.6,2.099208
2019/2/10,8:45,74.72,37.63,-5.05,32.83,40,-5.5,4.109088
2019/2/10,9:00,99.47,55.76,-4.7,37.67,55,-5.4,5.270352
2019/2/10,9:15,100.5,51.57,-4.47,41.28,83,-4.9,9.290112
2019/2/10,9:30,104.39,44.64,-4.37,44.49,71,-4.9,7.101576
2019/2/10,9:45,115.4,46.48,-4.35,48.82,91,-4.8,9.647424
2019/2/10,10:00,115.14,38.7,-4.45,55.12,136,-4.3,16.168369
2019/2/10,10:15,123.79,40.08,-4.54,61.94,179,-4.2,19.78615
2019/2/10,10:30,150.87,79.14,-4.53,67.59,251,-3.8,25.681801
2019/2/10,10:45,158.72,98.94,-4.53,71.83,180,-3.9,17.99959
2019/2/10,11:00,155.93,74.18,-4.45,74.26,107,-4.3,12.2826
2019/2/10,11:15,179.19,83.57,-4.26,75.13,118,-4.2,13.80118
2019/2/10,11:30,170.87,79.45,-4.11,75.75,131,-4.3,15.6324
2019/2/10,11:45,183.25,82.69,-3.84,75.61,221,-4.1,24.87785
2019/2/10,12:00,186.4,80.81,-3.6,75.56,210,-4,24.0739
2019/2/10,12:15,188.42,55.62,-3.36,75.31,219,-4,24.788521
2019/2/10,12:30,190.76,61.99,-3.15,74.99,217,-4,25.056499
2019/2/10,12:45,202.1,88.83,-2.91,74.33,239,-3.9,26.66441
2019/2/10,13:00,226.75,168.02,-2.67,73.33,210,-4,23.98457
2019/2/10,13:15,217.32,130.67,-2.51,72.68,188,-3.7,21.081409
2019/2/10,13:30,208.77,142.09,-2.35,72.12,145,-3.6,17.32963
2019/2/10,13:45,201.27,134.73,-2.19,71.67,184,-3.5,20.94742
2019/2/10,14:00,201.05,138.49,-1.99,71.1,163,-3.4,18.178249
2019/2/10,14:15,193.97,158.3,-1.83,70.68,155,-3.3,19.071529
2019/2/10,14:30,189.61,142.31,-1.67,70.24,169,-3.3,20.50078
2019/2/10,14:45,175.42,132.13,-1.53,69.91,148,-3.3,16.70434
2019/2/10,15:00,168.65,130.57,-1.38,69.49,141,-3,15.0071
2019/2/10,15:15,158.35,134.17,-1.22,68.83,107,-2.8,11.7913
2019/2/10,15:30,146.7,121.86,-1.08,68.15,105,-3,11.34466
2019/2/10,15:45,127.12,93.87,-1,67.72,102,-2.9,11.70197
2019/2/10,16:00,115.31,85.13,-0.92,67.38,134,-2.6,14.87311
2019/2/10,16:15,101.7,82.95,-0.88,67.47,149,-2.5,14.96244
2019/2/10,16:30,87.97,69.88,-0.87,67.9,106,-2.3,11.7913
2019/2/10,16:45,67.78,55.42,-0.95,68.79,85,-2.5,7.36956
2019/2/10,17:00,53.72,42.62,-1.04,69.9,54,-2.7,5.002368
2019/2/10,17:15,32.93,24.05,-1.25,71.78,36,-2.9,2.90316
2019/2/10,17:30,19.82,13.21,-1.5,74.14,21,-3.1,1.027272
2019/2/10,17:45,3.25,1.28,-1.85,77.11,9,-3.3,0
2019/2/10,18:00,0,0,-2.12,79.67,0,-3.5,0
2019/2/10,18:15,0,0,-2.25,81.38,0,-3.8,0
2019/2/10,18:30,0,0,-2.31,82.66,0,-4,0
2019/2/10,18:45,0,0,-2.26,83.14,0,-4.2,0
2019/2/10,19:00,0,0,-2.12,82.96,0,-4.3,0
2019/2/10,19:15,0,0,-2.04,82.81,0,-4.5,0
2019/2/10,19:30,0,0,-1.96,82.21,0,-4.6,0
2019/2/10,19:45,0,0,-1.97,81.84,0,-4.7,0
2019/2/10,20:00,0,0,-2.01,81.52,0,-4.8,0
2019/2/10,20:15,0,0,-2.04,81.04,0,-5,0
2019/2/10,20:30,0,0,-2.07,80.58,0,-5.1,0
2019/2/10,20:45,0,0,-2.11,80.12,0,-5.3,0
2019/2/10,21:00,0,0,-2.16,79.74,0,-5.6,0
2019/2/10,21:15,0,0,-2.24,79.55,0,-5.1,0
2019/2/10,21:30,0,0,-2.33,79.57,0,-5.5,0
2019/2/10,21:45,0,0,-2.44,79.67,0,-5.3,0
2019/2/10,22:00,0,0,-2.55,79.75,0,-5.3,0
2019/2/10,22:15,0,0,-2.64,79.62,0,-5.7,0
2019/2/10,22:30,0,0,-2.75,79.54,0,-6,0
2019/2/10,22:45,0,0,-2.84,79.39,0,-6,0
2019/2/10,23:00,0,0,-2.9,79.14,0,-6,0
2019/2/10,23:15,0,0,-2.95,78.8,0,-5.7,0
2019/2/10,23:30,0,0,-2.97,78.29,0,-5.9,0
2019/2/10,23:45,0,0,-2.98,77.66,0,-5.7,0
2019/2/11,0:00,0,0,-3.47,72.93,0,-7,0
2019/2/11,0:15,0,0,-3.53,72.86,0,-6,0
2019/2/11,0:30,0,0,-3.58,72.82,0,-5.6,0
2019/2/11,0:45,0,0,-3.62,72.84,0,-6,0
2019/2/11,1:00,0,0,-3.68,72.94,0,-6,0
2019/2/11,1:15,0,0,-3.73,73.06,0,-5.5,0
2019/2/11,1:30,0,0,-3.79,73.24,0,-6.1,0
2019/2/11,1:45,0,0,-3.87,73.53,0,-6.2,0
2019/2/11,2:00,0,0,-3.93,73.65,0,-6,0
2019/2/11,2:15,0,0,-3.98,73.73,0,-5.6,0
2019/2/11,2:30,0,0,-3.99,73.62,0,-5.9,0
2019/2/11,2:45,0,0,-3.97,73.23,0,-6.2,0
2019/2/11,3:00,0,0,-3.9,72.55,0,-6.5,0
2019/2/11,3:15,0,0,-3.8,71.78,0,-6,0
2019/2/11,3:30,0,0,-3.74,71.31,0,-6.3,0
2019/2/11,3:45,0,0,-3.66,70.74,0,-5.6,0
2019/2/11,4:00,0,0,-3.54,69.93,0,-5.5,0
2019/2/11,4:15,0,0,-3.41,69.03,0,-5.7,0
2019/2/11,4:30,0,0,-3.3,68.18,0,-6.8,0
2019/2/11,4:45,0,0,-3.2,67.46,0,-6.7,0
2019/2/11,5:00,0,0,-3.21,67.34,0,-6.5,0
2019/2/11,5:15,0,0,-3.29,67.66,0,-6.1,0
2019/2/11,5:30,0,0,-3.47,68.57,0,-6,0
2019/2/11,5:45,0,0,-3.68,69.69,0,-6,0
2019/2/11,6:00,0,0,-3.88,70.78,0,-6.2,0
2019/2/11,6:15,0,0,-4.06,71.77,0,-6.4,0
2019/2/11,6:30,0,0,-4.18,72.39,0,-6.8,0
2019/2/11,6:45,0,0,-4.23,72.58,0,-6.9,0
2019/2/11,7:00,0,0,-4.23,72.55,0,-6.5,0
2019/2/11,7:15,0,0,-4.24,72.51,1,-6.5,0
2019/2/11,7:30,6.46,2.41,-4.23,72.43,10,-6.1,0
2019/2/11,7:45,48.73,32.81,-4.01,71.4,36,-6.3,1.56324
2019/2/11,8:00,82.69,61.27,-3.68,69.89,84,-6.3,4.734384
2019/2/11,8:15,136.45,108.9,-3.13,67.51,135,-5.9,8.70948
2019/2/11,8:30,172.85,142.11,-2.48,64.9,197,-5.8,13.80118
2019/2/11,8:45,227,192.38,-2.03,63.08,229,-5.7,18.26758
2019/2/11,9:00,262.33,225.53,-1.71,62.26,302,-5.2,26.39642
2019/2/11,9:15,313.5,273.93,-1.27,60.91,353,-4.7,32.91737
2019/2/11,9:30,346.11,304.94,-0.69,58.86,410,-4.2,37.294441
2019/2/11,9:45,392.37,349.13,-0.27,56.64,443,-3.6,42.29681
2019/2/11,10:00,421.23,376.77,0.07,55.48,501,-3.2,46.450562
2019/2/11,10:15,461.3,415.25,0.47,54.14,559,-2.6,52.167549
2019/2/11,10:30,485.72,438.75,0.91,52.58,597,-2,56.499962
2019/2/11,10:45,518.81,470.64,1.29,49.97,611,-1.4,59.135139
2019/2/11,11:00,538.49,489.64,1.56,47.3,630,-1,61.770309
2019/2/11,11:15,564.35,514.64,2.22,42.97,639,-0.7,64.137497
2019/2/11,11:30,578.91,528.73,2.7,37.32,661,0.1,66.23671
2019/2/11,11:45,595.85,545.21,2.82,32.79,669,-0.1,67.397972
2019/2/11,12:00,600.86,550.29,2.88,29.37,656,0.3,66.951332
2019/2/11,12:15,600.89,550.75,3.08,27.31,637,0.5,65.030777
2019/2/11,12:30,590.11,540.98,3.32,26.3,600,0.2,63.958851
2019/2/11,12:45,573.91,526.11,3.57,25.89,592,0.3,58.777821
2019/2/11,13:00,555.53,507.64,3.78,25.38,601,0.9,63.690861
2019/2/11,13:15,533.59,488.65,3.91,24.84,580,1.1,60.341061
2019/2/11,13:30,511.5,468.04,4.03,24.7,546,1,56.142651
2019/2/11,13:45,483.19,441.4,4.1,24.64,458,1,50.247002
2019/2/11,14:00,462.67,422.03,4.2,24.28,337,0.9,34.03397
2019/2/11,14:15,442.54,402.53,4.3,24.1,309,1.2,34.301949
2019/2/11,14:30,437.4,396.94,4.37,24.22,327,1.5,37.026451
2019/2/11,14:45,427.76,386.53,4.38,24.72,201,1.6,23.225281
2019/2/11,15:00,427.05,384.53,4.38,25.49,227,1.6,23.225281
2019/2/11,15:15,406.77,363.92,4.34,26.41,202,1.5,18.89287
2019/2/11,15:30,388.97,346.16,4.31,27.26,262,1.6,24.52054
2019/2/11,15:45,347.24,306,4.27,27.95,156,1.5,18.178249
2019/2/11,16:00,315.82,276.01,4.24,28.41,114,1.8,11.61264
2019/2/11,16:15,265.24,228.13,4.17,28.78,129,1.6,15.36442
2019/2/11,16:30,230.31,195.32,4.09,29,81,1.5,6.833592
2019/2/11,16:45,176.79,145.59,3.96,29.19,138,1.6,13.17588
2019/2/11,17:00,140.82,112.7,3.81,29.3,71,1.4,6.47628
2019/2/11,17:15,87.59,65.36,3.57,29.62,40,1.2,3.305136
2019/2/11,17:30,53.76,36.76,3.25,30.28,23,1,1.473912
2019/2/11,17:45,10.38,4.64,2.62,32.08,8,0.8,0
2019/2/11,18:00,0,0,2.03,33.88,0,0.6,0
2019/2/11,18:15,0,0,1.6,35.2,0,0.6,0
2019/2/11,18:30,0,0,1.23,36.2,0,0.6,0
2019/2/11,18:45,0,0,0.89,36.93,0,0.4,0
2019/2/11,19:00,0,0,0.56,37.39,0,0.1,0
2019/2/11,19:15,0,0,0.26,37.57,0,-0.1,0
2019/2/11,19:30,0,0,-0.03,37.46,0,-0.5,0
2019/2/11,19:45,0,0,-0.3,37.2,0,-0.6,0
2019/2/11,20:00,0,0,-0.56,36.89,0,-0.7,0
2019/2/11,20:15,0,0,-0.83,36.58,0,-0.6,0
2019/2/11,20:30,0,0,-1.03,36.09,0,-0.6,0
2019/2/11,20:45,0,0,-1.17,35.49,0,-0.5,0
2019/2/11,21:00,0,0,-1.28,34.91,0,-0.6,0
2019/2/11,21:15,0,0,-1.37,34.38,0,-0.4,0
2019/2/11,21:30,0,0,-1.45,33.98,0,-1.5,0
2019/2/11,21:45,0,0,-1.55,33.78,0,-1.4,0
2019/2/11,22:00,0,0,-1.62,33.54,0,-1.5,0
2019/2/11,22:15,0,0,-1.67,33.3,0,-1.6,0
2019/2/11,22:30,0,0,-1.72,33.11,0,-1.5,0
2019/2/11,22:45,0,0,-1.8,33.09,0,-1.4,0
2019/2/11,23:00,0,0,-1.85,32.93,0,-1.3,0
2019/2/11,23:15,0,0,-1.92,32.93,0,-1.3,0
2019/2/11,23:30,0,0,-1.99,32.96,0,-1.3,0
2019/2/11,23:45,0,0,-2.07,33.12,0,-1.3,0
2019/2/12,0:00,0,0,-1.68,65,0,-1.2,0
2019/2/12,0:15,0,0,-1.84,65.62,0,-1.2,0
2019/2/12,0:30,0,0,-1.97,66.14,0,-1.2,0
2019/2/12,0:45,0,0,-2.08,66.5,0,-1.2,0
2019/2/12,1:00,0,0,-2.15,66.68,0,-1.3,0
2019/2/12,1:15,0,0,-2.24,66.79,0,-1.2,0
2019/2/12,1:30,0,0,-2.31,66.81,0,-1.2,0
2019/2/12,1:45,0,0,-2.38,66.84,0,-1.1,0
2019/2/12,2:00,0,0,-2.44,66.82,0,-1.2,0
2019/2/12,2:15,0,0,-2.49,66.7,0,-1,0
2019/2/12,2:30,0,0,-2.53,66.55,0,-1.1,0
2019/2/12,2:45,0,0,-2.57,66.44,0,-1.2,0
2019/2/12,3:00,0,0,-2.6,66.29,0,-1.4,0
2019/2/12,3:15,0,0,-2.63,66.2,0,-1.4,0
2019/2/12,3:30,0,0,-2.66,66.12,0,-1.4,0
2019/2/12,3:45,0,0,-2.69,66,0,-1.4,0
2019/2/12,4:00,0,0,-2.74,65.94,0,-1.5,0
2019/2/12,4:15,0,0,-2.8,65.94,0,-1.5,0
2019/2/12,4:30,0,0,-2.86,65.95,0,-1.5,0
2019/2/12,4:45,0,0,-2.92,65.86,0,-1.5,0
2019/2/12,5:00,0,0,-2.98,65.58,0,-1.5,0
2019/2/12,5:15,0,0,-3.05,65.18,0,-1.4,0
2019/2/12,5:30,0,0,-3.12,64.65,0,-1.4,0
2019/2/12,5:45,0,0,-3.19,64.09,0,-1.4,0
2019/2/12,6:00,0,0,-3.27,63.44,0,-1.4,0
2019/2/12,6:15,0,0,-3.37,62.64,0,-1.4,0
2019/2/12,6:30,0,0,-3.47,61.51,0,-1.3,0
2019/2/12,6:45,0,0,-3.57,60.22,0,-1.5,0
2019/2/12,7:00,0,0,-3.67,59.01,0,-1.7,0
2019/2/12,7:15,0,0,-3.75,57.95,0,-1.6,0
2019/2/12,7:30,7.94,3.18,-3.76,56.8,1,-1.6,0
2019/2/12,7:45,49.93,33.57,-3.51,54.41,4,-1.6,0
2019/2/12,8:00,83.42,61.65,-3.2,51.22,11,-1.5,0
2019/2/12,8:15,136.46,108.67,-2.84,47.53,23,-1.5,1.027272
2019/2/12,8:30,172.44,141.5,-2.61,44.72,35,-1.3,2.635176
2019/2/12,8:45,226.06,191.27,-2.43,43.63,42,-1.3,3.305136
2019/2/12,9:00,260.89,223.98,-2.3,43.28,50,-1,4.198416
2019/2/12,9:15,310.98,271.41,-2.1,43.19,67,-0.8,6.565608
2019/2/12,9:30,342.25,301.23,-1.91,43.6,71,-0.8,6.654936
2019/2/12,9:45,387.54,344.55,-1.69,44.2,81,-0.7,7.726872
2019/2/12,10:00,416.95,372.69,-1.49,44.94,86,-0.6,8.70948
2019/2/12,10:15,458.56,412.58,-1.27,45.3,106,-0.5,10.36205
2019/2/12,10:30,484.31,437.31,-1.06,45.19,93,-0.3,8.977464
2019/2/12,10:45,518.27,470.03,-0.83,44.56,115,-0.2,11.70197
2019/2/12,11:00,538.24,489.32,-0.61,43.7,120,-0.4,12.63991
2019/2/12,11:15,564.23,514.44,-0.42,42.88,129,-0.4,12.19327
2019/2/12,11:30,578.86,528.59,-0.24,42.48,147,-0.3,14.5158
2019/2/12,11:45,596.61,545.78,-0.14,42.53,159,-0.2,16.88299
2019/2/12,12:00,605.61,554.5,-0.03,42.69,183,-0.2,17.686939
2019/2/12,12:15,614.8,563.4,0.1,42.7,179,0,18.178249
2019/2/12,12:30,618.03,566.54,0.24,42.69,174,0,17.418961
2019/2/12,12:45,618.43,566.94,0.38,42.81,169,0.2,17.686939
2019/2/12,13:00,615.07,563.73,0.52,43.03,189,0.3,19.875481
2019/2/12,13:15,603.4,552.63,0.66,43.32,220,0.3,22.24267
2019/2/12,13:30,586.36,536.6,0.81,43.61,238,0.4,23.98457
2019/2/12,13:45,556.79,508.67,0.94,43.76,237,0.6,25.32449
2019/2/12,14:00,533.32,486.53,1.08,43.64,227,0.9,23.85058
2019/2/12,14:15,510.62,464.53,1.21,43.42,195,0.6,22.332001
2019/2/12,14:30,502.54,456.14,1.29,43.58,205,0.8,24.609859
2019/2/12,14:45,480.38,434.2,1.34,43.98,199,0.6,29.96954
2019/2/12,15:00,457.87,412.43,1.38,43.97,339,0.8,36.758469
2019/2/12,15:15,411.26,368.11,1.38,43.8,304,1.1,32.47073
2019/2/12,15:30,370.08,329.54,1.4,43.43,262,0.2,27.15571
2019/2/12,15:45,311.74,274.93,1.39,43.04,223,-0.3,22.332001
2019/2/12,16:00,267.59,234.08,1.4,42.62,182,-0.5,17.59762
2019/2/12,16:15,212.6,183.09,1.34,42.41,144,-1.1,13.44386
2019/2/12,16:30,175.75,149.29,1.27,42.43,112,-1.7,9.736752
2019/2/12,16:45,130.91,108.06,1.11,43.15,78,-2,6.565608
2019/2/12,17:00,103.73,83.27,0.91,44.6,53,-2.3,3.930432
2019/2/12,17:15,65.81,49.37,0.6,46.99,31,-2.3,1.831224
2019/2/12,17:30,41.04,28.33,0.29,50.01,16,-2.7,0
2019/2/12,17:45,8.68,4.12,-0.12,53.73,6,-2.9,0
2019/2/12,18:00,0,0,-0.53,57.4,0,-3,0
2019/2/12,18:15,0,0,-0.86,60.38,0,-3.1,0
2019/2/12,18:30,0,0,-1.13,62.67,0,-3.3,0
2019/2/12,18:45,0,0,-1.37,64.34,0,-3.5,0
2019/2/12,19:00,0,0,-1.59,65.51,0,-3.6,0
2019/2/12,19:15,0,0,-1.76,66.15,0,-3.6,0
2019/2/12,19:30,0,0,-1.9,66.69,0,-3.6,0
2019/2/12,19:45,0,0,-2.03,67.59,0,-3.7,0
2019/2/12,20:00,0,0,-2.08,69.47,0,-3.6,0
2019/2/12,20:15,0,0,-2.07,72.69,0,-3.5,0
2019/2/12,20:30,0,0,-2.19,77.19,0,-3.4,0
2019/2/12,20:45,0,0,-2.27,81.08,0,-3.5,0
2019/2/12,21:00,0,0,-2.33,83.93,0,-3.5,0
2019/2/12,21:15,0,0,-2.37,85.68,0,-3.6,0
2019/2/12,21:30,0,0,-2.46,86.9,0,-3.6,0
2019/2/12,21:45,0,0,-2.51,87.15,0,-3.6,0
2019/2/12,22:00,0,0,-2.66,87.28,0,-3.6,0
2019/2/12,22:15,0,0,-2.84,86.93,0,-3.7,0
2019/2/12,22:30,0,0,-3.01,86.16,0,-3.8,0
2019/2/12,22:45,0,0,-3.25,86.37,0,-3.8,0
2019/2/12,23:00,0,0,-3.46,86.63,0,-3.8,0
2019/2/12,23:15,0,0,-3.63,86.59,0,-3.8,0
2019/2/12,23:30,0,0,-3.76,86.43,0,-3.9,0
2019/2/12,23:45,0,0,-3.91,86.6,0,-3.9,0
2019/2/13,0:00,0,0,-1.68,65,0,-1.2,0
2019/2/13,0:15,0,0,-1.84,65.62,0,-1.2,0
2019/2/13,0:30,0,0,-1.97,66.14,0,-1.2,0
2019/2/13,0:45,0,0,-2.08,66.5,0,-1.2,0
2019/2/13,1:00,0,0,-2.15,66.68,0,-1.3,0
2019/2/13,1:15,0,0,-2.24,66.79,0,-1.2,0
2019/2/13,1:30,0,0,-2.31,66.81,0,-1.2,0
2019/2/13,1:45,0,0,-2.38,66.84,0,-1.1,0
2019/2/13,2:00,0,0,-2.44,66.82,0,-1.2,0
2019/2/13,2:15,0,0,-2.49,66.7,0,-1,0
2019/2/13,2:30,0,0,-2.53,66.55,0,-1.1,0
2019/2/13,2:45,0,0,-2.57,66.44,0,-1.2,0
2019/2/13,3:00,0,0,-2.6,66.29,0,-1.4,0
2019/2/13,3:15,0,0,-2.63,66.2,0,-1.4,0
2019/2/13,3:30,0,0,-2.66,66.12,0,-1.4,0
2019/2/13,3:45,0,0,-2.69,66,0,-1.4,0
2019/2/13,4:00,0,0,-2.74,65.94,0,-1.5,0
2019/2/13,4:15,0,0,-2.8,65.94,0,-1.5,0
2019/2/13,4:30,0,0,-2.86,65.95,0,-1.5,0
2019/2/13,4:45,0,0,-2.92,65.86,0,-1.5,0
2019/2/13,5:00,0,0,-2.98,65.58,0,-1.5,0
2019/2/13,5:15,0,0,-3.05,65.18,0,-1.4,0
2019/2/13,5:30,0,0,-3.12,64.65,0,-1.4,0
2019/2/13,5:45,0,0,-3.19,64.09,0,-1.4,0
2019/2/13,6:00,0,0,-3.27,63.44,0,-1.4,0
2019/2/13,6:15,0,0,-3.37,62.64,0,-1.4,0
2019/2/13,6:30,0,0,-3.47,61.51,0,-1.3,0
2019/2/13,6:45,0,0,-3.57,60.22,0,-1.5,0
2019/2/13,7:00,0,0,-3.67,59.01,0,-1.7,0
2019/2/13,7:15,0,0,-3.75,57.95,0,-1.6,0
2019/2/13,7:30,7.94,3.18,-3.76,56.8,1,-1.6,0
2019/2/13,7:45,49.93,33.57,-3.51,54.41,4,-1.6,0
2019/2/13,8:00,83.42,61.65,-3.2,51.22,11,-1.5,0
2019/2/13,8:15,136.46,108.67,-2.84,47.53,23,-1.5,1.027272
2019/2/13,8:30,172.44,141.5,-2.61,44.72,35,-1.3,2.635176
2019/2/13,8:45,226.06,191.27,-2.43,43.63,42,-1.3,3.305136
2019/2/13,9:00,260.89,223.98,-2.3,43.28,50,-1,4.198416
2019/2/13,9:15,310.98,271.41,-2.1,43.19,67,-0.8,6.565608
2019/2/13,9:30,342.25,301.23,-1.91,43.6,71,-0.8,6.654936
2019/2/13,9:45,387.54,344.55,-1.69,44.2,81,-0.7,7.726872
2019/2/13,10:00,416.95,372.69,-1.49,44.94,86,-0.6,8.70948
2019/2/13,10:15,458.56,412.58,-1.27,45.3,106,-0.5,10.36205
2019/2/13,10:30,484.31,437.31,-1.06,45.19,93,-0.3,8.977464
2019/2/13,10:45,518.27,470.03,-0.83,44.56,115,-0.2,11.70197
2019/2/13,11:00,538.24,489.32,-0.61,43.7,120,-0.4,12.63991
2019/2/13,11:15,564.23,514.44,-0.42,42.88,129,-0.4,12.19327
2019/2/13,11:30,578.86,528.59,-0.24,42.48,147,-0.3,14.5158
2019/2/13,11:45,596.61,545.78,-0.14,42.53,159,-0.2,16.88299
2019/2/13,12:00,605.61,554.5,-0.03,42.69,183,-0.2,17.686939
2019/2/13,12:15,614.8,563.4,0.1,42.7,179,0,18.178249
2019/2/13,12:30,618.03,566.54,0.24,42.69,174,0,17.418961
2019/2/13,12:45,618.43,566.94,0.38,42.81,169,0.2,17.686939
2019/2/13,13:00,615.07,563.73,0.52,43.03,189,0.3,19.875481
2019/2/13,13:15,603.4,552.63,0.66,43.32,220,0.3,22.24267
2019/2/13,13:30,586.36,536.6,0.81,43.61,238,0.4,23.98457
2019/2/13,13:45,556.79,508.67,0.94,43.76,237,0.6,25.32449
2019/2/13,14:00,533.32,486.53,1.08,43.64,227,0.9,23.85058
2019/2/13,14:15,510.62,464.53,1.21,43.42,195,0.6,22.332001
2019/2/13,14:30,502.54,456.14,1.29,43.58,205,0.8,24.609859
2019/2/13,14:45,480.38,434.2,1.34,43.98,199,0.6,29.96954
2019/2/13,15:00,457.87,412.43,1.38,43.97,339,0.8,36.758469
2019/2/13,15:15,411.26,368.11,1.38,43.8,304,1.1,32.47073
2019/2/13,15:30,370.08,329.54,1.4,43.43,262,0.2,27.15571
2019/2/13,15:45,311.74,274.93,1.39,43.04,223,-0.3,22.332001
2019/2/13,16:00,267.59,234.08,1.4,42.62,182,-0.5,17.59762
2019/2/13,16:15,212.6,183.09,1.34,42.41,144,-1.1,13.44386
