date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/2/11,20:15,0,0,-1.59,34.68,0,-2,0
2019/2/11,20:30,0,0,-1.67,35.31,0,-2.1,0
2019/2/11,20:45,0,0,-1.75,35.97,0,-2.1,0
2019/2/11,21:00,0,0,-1.83,36.63,0,-2.6,0
2019/2/11,21:15,0,0,-1.91,37.18,0,-2.3,0
2019/2/11,21:30,0,0,-1.99,37.62,0,-2.4,0
2019/2/11,21:45,0,0,-2.09,37.99,0,-2.6,0
2019/2/11,22:00,0,0,-2.19,38.26,0,-3.2,0
2019/2/11,22:15,0,0,-2.28,38.49,0,-2.8,0
2019/2/11,22:30,0,0,-2.36,38.74,0,-3.6,0
2019/2/11,22:45,0,0,-2.43,39.01,0,-3.4,0
2019/2/11,23:00,0,0,-2.48,39.33,0,-3.4,0
2019/2/11,23:15,0,0,-2.57,39.92,0,-3.8,0
2019/2/11,23:30,0,0,-2.65,40.59,0,-3.8,0
2019/2/11,23:45,0,0,-2.73,41.27,0,-3,0
2019/2/12,0:00,0,0,-2.06,51.3,0,-3.6,0
2019/2/12,0:15,0,0,-2.03,50.39,0,-2.8,0
2019/2/12,0:30,0,0,-2.09,49.97,0,-2.8,0
2019/2/12,0:45,0,0,-2.23,50.24,0,-2.6,0
2019/2/12,1:00,0,0,-2.23,50.3,0,-2.3,0
2019/2/12,1:15,0,0,-2.2,49.78,0,-1.9,0
2019/2/12,1:30,0,0,-2.05,48.55,0,-2.5,0
2019/2/12,1:45,0,0,-2.01,47.65,0,-2.3,0
2019/2/12,2:00,0,0,-2.06,46.13,0,-2.1,0
2019/2/12,2:15,0,0,-2.01,45.26,0,-2,0
2019/2/12,2:30,0,0,-2.06,44.92,0,-2,0
2019/2/12,2:45,0,0,-2.1,44.45,0,-2.1,0
2019/2/12,3:00,0,0,-2.12,43.23,0,-2.1,0
2019/2/12,3:15,0,0,-2.45,41.27,0,-1.9,0
2019/2/12,3:30,0,0,-2.7,39.33,0,-1.9,0
2019/2/12,3:45,0,0,-2.86,38.49,0,-1.8,0
2019/2/12,4:00,0,0,-2.97,38.39,0,-1.8,0
2019/2/12,4:15,0,0,-3.06,38.33,0,-1.8,0
2019/2/12,4:30,0,0,-3.13,38.37,0,-2,0
2019/2/12,4:45,0,0,-3.21,38.82,0,-2,0
2019/2/12,5:00,0,0,-3.28,39.65,0,-1.7,0
2019/2/12,5:15,0,0,-3.36,40.55,0,-1.8,0
2019/2/12,5:30,0,0,-3.39,41.24,0,-1.6,0
2019/2/12,5:45,0,0,-3.3,41.45,0,-1.5,0
2019/2/12,6:00,0,0,-3.25,41.71,0,-1.4,0
2019/2/12,6:15,0,0,-3.24,42.27,0,-1.4,0
2019/2/12,6:30,0,0,-3.36,43.35,0,-1.5,0
2019/2/12,6:45,0,0,-3.57,44.04,0,-1.5,0
2019/2/12,7:00,0,0,-3.77,43.75,0,-1.7,0
2019/2/12,7:15,0,0,-3.95,43.99,0,-1.6,0
2019/2/12,7:30,2.16,0.51,-4.1,44.39,0,-1.4,0
2019/2/12,7:45,16.6,9.4,-4.17,44.53,0,-1.5,0
2019/2/12,8:00,30.29,21.15,-4.13,44.15,1,-1.5,0
2019/2/12,8:15,49.06,35.96,-4.01,43.62,2,-1.6,0
2019/2/12,8:30,62.01,46.28,-3.87,43.43,9,-1.6,0.234486
2019/2/12,8:45,82.79,63.56,-3.68,43.48,12,-1.6,0.703458
2019/2/12,9:00,94.85,75.11,-3.49,43.69,20,-1.5,1.038438
2019/2/12,9:15,114.44,91.96,-3.22,43.49,29,-1.4,2.210868
2019/2/12,9:30,125.31,99.64,-2.98,42.91,33,-1.3,2.880828
2019/2/12,9:45,133.64,96.7,-2.8,42.13,55,-1.3,4.85721
2019/2/12,10:00,141.03,93.76,-2.6,41.67,62,-1.3,5.594166
2019/2/12,10:15,151.72,96.59,-2.38,41.39,85,-1.3,7.972524
2019/2/12,10:30,164.76,120.79,-2.18,41.2,99,-1.2,9.680923
2019/2/12,10:45,175.6,125.59,-1.97,41,135,-1.1,12.82973
2019/2/12,11:00,166.03,100.96,-1.84,41.37,137,-1.2,12.59525
2019/2/12,11:15,194.74,145.56,-1.64,41.92,159,-1.1,15.77756
2019/2/12,11:30,190.58,116.54,-1.54,42.57,163,-1,16.179529
2019/2/12,11:45,184.83,107.24,-1.44,43.07,142,-1,14.16965
2019/2/12,12:00,213.17,165.02,-1.25,43.32,175,-0.8,16.31353
2019/2/12,12:15,191.32,120.96,-1.24,44.24,111,-1,11.95879
2019/2/12,12:30,220.37,181.87,-1.01,44.51,130,-0.9,12.59525
2019/2/12,12:45,201.03,149.09,-1.04,45.36,115,-1,11.32232
2019/2/12,13:00,192.73,135.2,-1.05,45.88,105,-0.9,10.38438
2019/2/12,13:15,212.73,168,-1,46.37,143,-0.9,13.80118
2019/2/12,13:30,206.9,160.46,-1.05,47.93,149,-0.9,14.70562
2019/2/12,13:45,204.6,163.19,-1.06,50.23,151,-0.9,13.70068
2019/2/12,14:00,203.61,160.81,-1.08,52.88,148,-0.9,13.93517
2019/2/12,14:15,192.7,151.45,-1.13,55.58,204,-0.8,20.0653
2019/2/12,14:30,195.74,167.52,-1.2,57.85,224,-0.5,22.443661
2019/2/12,14:45,179.4,147.9,-1.34,59.81,235,-0.9,22.041691
2019/2/12,15:00,147.52,86.64,-1.49,61.23,192,-1.1,19.261351
2019/2/12,15:15,117.44,46.92,-1.63,61.7,200,-1.1,20.701771
2019/2/12,15:30,104.32,43.05,-1.69,61.08,149,-1.3,16.48102
2019/2/12,15:45,95.62,54.59,-1.72,60.02,136,-1.5,14.13616
2019/2/12,16:00,90.79,56.51,-1.7,58.81,149,-1.6,12.05928
2019/2/12,16:15,70.9,39.66,-1.76,58.14,91,-2.1,7.101576
2019/2/12,16:30,63.9,38.39,-1.81,57.68,65,-2.3,5.058198
2019/2/12,16:45,52.89,35.22,-1.9,57.63,43,-2.6,3.316302
2019/2/12,17:00,40.17,24.23,-2.08,58.09,24,-3.1,1.708398
2019/2/12,17:15,27.11,16.74,-2.24,58.76,13,-3.1,0.569466
2019/2/12,17:30,15.36,8.19,-2.53,60.16,6,-3.4,0
2019/2/12,17:45,1.96,0.4,-2.79,61.61,1,-3.5,0
2019/2/12,18:00,0,0,-2.94,62.61,0,-3.7,0
2019/2/12,18:15,0,0,-3.05,63.27,0,-3.8,0
2019/2/12,18:30,0,0,-3.11,63.73,0,-3.9,0
2019/2/12,18:45,0,0,-3.19,64.55,0,-4,0
2019/2/12,19:00,0,0,-3.27,65.36,0,-4,0
2019/2/12,19:15,0,0,-3.34,66.06,0,-4,0
2019/2/12,19:30,0,0,-3.37,66.51,0,-4,0
2019/2/12,19:45,0,0,-3.46,67.28,0,-4,0
2019/2/12,20:00,0,0,-3.5,67.76,0,-4,0
2019/2/12,20:15,0,0,-3.56,68.39,0,-4,0
2019/2/12,20:30,0,0,-3.61,69.06,0,-4,0
2019/2/12,20:45,0,0,-3.66,69.79,0,-4.1,0
2019/2/12,21:00,0,0,-3.7,70.64,0,-4.1,0
2019/2/12,21:15,0,0,-3.75,71.62,0,-4.1,0
2019/2/12,21:30,0,0,-3.81,72.71,0,-4.2,0
2019/2/12,21:45,0,0,-3.89,73.64,0,-4.3,0
2019/2/12,22:00,0,0,-3.99,74.51,0,-4.2,0
2019/2/12,22:15,0,0,-4.04,74.95,0,-4.3,0
2019/2/12,22:30,0,0,-4.08,75.25,0,-4.3,0
2019/2/12,22:45,0,0,-4.23,76.12,0,-4.3,0
2019/2/12,23:00,0,0,-4.27,76.37,0,-4.3,0
2019/2/12,23:15,0,0,-4.38,76.92,0,-4.4,0
2019/2/12,23:30,0,0,-4.46,77.14,0,-4.3,0
2019/2/12,23:45,0,0,-4.56,77.29,0,-4.4,0
2019/2/13,0:00,0,0,-4.64,70.47,0,-4.3,0
2019/2/13,0:15,0,0,-4.67,70.85,0,-4.4,0
2019/2/13,0:30,0,0,-4.67,70.89,0,-4.4,0
2019/2/13,0:45,0,0,-4.74,71.46,0,-4.6,0
2019/2/13,1:00,0,0,-4.75,71.82,0,-4.6,0
2019/2/13,1:15,0,0,-4.82,72.27,0,-4.6,0
2019/2/13,1:30,0,0,-4.88,72.51,0,-4.6,0
2019/2/13,1:45,0,0,-4.93,72.7,0,-4.6,0
2019/2/13,2:00,0,0,-4.98,72.97,0,-4.6,0
2019/2/13,2:15,0,0,-5.03,73.84,0,-4.6,0
2019/2/13,2:30,0,0,-5.07,74.15,0,-4.7,0
2019/2/13,2:45,0,0,-5.13,74.43,0,-4.6,0
2019/2/13,3:00,0,0,-5.19,74.61,0,-4.6,0
2019/2/13,3:15,0,0,-5.26,74.73,0,-4.6,0
2019/2/13,3:30,0,0,-5.34,74.89,0,-4.6,0
2019/2/13,3:45,0,0,-5.4,75.02,0,-4.7,0
2019/2/13,4:00,0,0,-5.44,75.13,0,-4.8,0
2019/2/13,4:15,0,0,-5.48,75.15,0,-4.9,0
2019/2/13,4:30,0,0,-5.52,75.24,0,-4.8,0
2019/2/13,4:45,0,0,-5.57,75.36,0,-4.8,0
2019/2/13,5:00,0,0,-5.54,75.05,0,-4.8,0
2019/2/13,5:15,0,0,-5.7,75.76,0,-4.8,0
2019/2/13,5:30,0,0,-5.76,76.01,0,-4.8,0
2019/2/13,5:45,0,0,-5.8,76.15,0,-4.8,0
2019/2/13,6:00,0,0,-5.84,76.31,0,-4.8,0
2019/2/13,6:15,0,0,-5.9,76.65,0,-4.8,0
2019/2/13,6:30,0,0,-5.95,77.01,0,-4.8,0
2019/2/13,6:45,0,0,-6.04,77.61,0,-4.8,0
2019/2/13,7:00,0,0,-6.09,78.15,0,-4.8,0
2019/2/13,7:15,0,0,-6.14,78.64,0,-4.7,0
2019/2/13,7:30,3.33,1.33,-6.14,78.79,0,-4.7,0
2019/2/13,7:45,19.62,13.08,-5.88,77.37,1,-4.7,0
2019/2/13,8:00,30.99,21.3,-5.56,73.81,6,-4.7,0
2019/2/13,8:15,51.13,39.05,-5.28,68.95,10,-4.5,0.368478
2019/2/13,8:30,58.38,16.93,-5.15,66.76,22,-4.5,1.440414
2019/2/13,8:45,63.76,0.64,-4.95,65.21,45,-4.5,3.584286
2019/2/13,9:00,69.51,0.15,-4.8,63.09,75,-4.5,5.326182
2019/2/13,9:15,82.94,0.13,-4.64,61.79,91,-4.4,6.766596
2019/2/13,9:30,95.68,0.46,-4.47,60.35,140,-4.3,10.68586
2019/2/13,9:45,120.26,5.41,-4.28,58.14,199,-4,15.57657
2019/2/13,10:00,140.65,31.49,-4.12,56.89,130,-4.1,12.82973
2019/2/13,10:15,171.92,128.5,-3.93,55.53,186,-3.9,14.73912
2019/2/13,10:30,184.1,152.36,-3.78,53.9,185,-4.1,11.92529
2019/2/13,10:45,198.16,166.55,-3.65,53,171,-4,14.30365
2019/2/13,11:00,209.35,189.51,-3.5,52.18,163,-3.9,15.17459
2019/2/13,11:15,217.28,196.54,-3.34,50.95,180,-3.7,18.65839
2019/2/13,11:30,222.28,198.35,-3.17,49.32,174,-3.7,18.423901
2019/2/13,11:45,222.17,194.31,-3.02,47.52,172,-3.4,17.31847
2019/2/13,12:00,222.47,179.69,-2.87,45.77,210,-3.4,23.046631
2019/2/13,12:15,222.1,156.91,-2.74,43.74,295,-3.4,25.25749
2019/2/13,12:30,223.02,164.16,-2.6,41.73,179,-3.4,17.921431
2019/2/13,12:45,218.67,146.71,-2.51,40.09,149,-3.2,13.70068
2019/2/13,13:00,212.3,126.06,-2.44,38.74,109,-3,11.18833
2019/2/13,13:15,205.24,108.61,-2.35,37.48,124,-3.1,13.23171
2019/2/13,13:30,215.09,141.42,-2.23,36.29,149,-3,15.71056
2019/2/13,13:45,207.09,115.93,-2.15,35.36,154,-3.3,15.81106
2019/2/13,14:00,202.72,96.77,-2.08,34.59,167,-3,13.4327
2019/2/13,14:15,199.44,126.5,-1.99,33.92,107,-2.8,12.42776
2019/2/13,14:30,189.34,103.28,-1.91,33.39,105,-3,11.02084
2019/2/13,14:45,163.58,75.03,-1.9,32.98,156,-3,13.93517
2019/2/13,15:00,157.62,76,-1.83,32.49,124,-2.9,10.31738
2019/2/13,15:15,145.16,71.27,-1.79,32.08,96,-2.9,8.441496
2019/2/13,15:30,130.66,57.09,-1.77,31.7,82,-2.8,6.833592
2019/2/13,15:45,112.52,47.41,-1.75,31.4,76,-2.9,6.766596
2019/2/13,16:00,100.57,40.19,-1.72,31.13,72,-2.9,6.398118
2019/2/13,16:15,79.45,25.9,-1.74,31.05,60,-2.5,5.761656
2019/2/13,16:30,71.96,23.51,-1.74,30.98,60,-2.8,4.823712
2019/2/13,16:45,47.16,7.99,-1.83,31.21,51,-2.7,4.18725
2019/2/13,17:00,37.89,7.81,-1.87,31.41,37,-2.8,3.081816
2019/2/13,17:15,20.68,1.52,-1.98,31.96,19,-2.9,1.33992
2019/2/13,17:30,14.58,2.99,-2.02,32.64,8,-2.9,0.267984
2019/2/13,17:45,2.62,0.41,-2.23,34.12,1,-3,0
2019/2/13,18:00,0,0,-2.4,35.53,0,-3,0
2019/2/13,18:15,0,0,-2.45,36.18,0,-3,0
2019/2/13,18:30,0,0,-2.44,36.76,0,-3.1,0
2019/2/13,18:45,0,0,-2.44,37.06,0,-3,0
2019/2/13,19:00,0,0,-2.43,37.46,0,-3,0
2019/2/13,19:15,0,0,-2.59,39.83,0,-2.9,0
2019/2/13,19:30,0,0,-2.66,42.44,0,-3,0
2019/2/13,19:45,0,0,-2.83,45.63,0,-3.2,0
2019/2/13,20:00,0,0,-3.07,49.21,0,-3.3,0
2019/2/13,20:15,0,0,-3.24,52.68,0,-3.3,0
2019/2/13,20:30,0,0,-3.42,56.27,0,-3.3,0
2019/2/13,20:45,0,0,-3.57,59.73,0,-3.3,0
2019/2/13,21:00,0,0,-3.78,63.72,0,-3.2,0
2019/2/13,21:15,0,0,-3.95,67.48,0,-3.2,0
2019/2/13,21:30,0,0,-4.12,71.53,0,-3.2,0
2019/2/13,21:45,0,0,-4.27,75.44,0,-3.4,0
2019/2/13,22:00,0,0,-4.38,78.99,0,-3.4,0
2019/2/13,22:15,0,0,-4.48,81.94,0,-3.4,0
2019/2/13,22:30,0,0,-4.53,84.26,0,-3.4,0
2019/2/13,22:45,0,0,-4.56,86.06,0,-3.5,0
2019/2/13,23:00,0,0,-4.58,87.38,0,-3.6,0
2019/2/13,23:15,0,0,-4.59,88.73,0,-3.6,0
2019/2/13,23:30,0,0,-4.64,89.93,0,-3.6,0
2019/2/13,23:45,0,0,-4.63,90.72,0,-3.5,0
2019/2/14,0:00,0,0,-4.03,48.41,0,-3.6,0
2019/2/14,0:15,0,0,-4.05,48.53,0,-3.8,0
2019/2/14,0:30,0,0,-4.08,48.6,0,-3.7,0
2019/2/14,0:45,0,0,-4.13,48.66,0,-3.6,0
2019/2/14,1:00,0,0,-4.22,48.79,0,-3.6,0
2019/2/14,1:15,0,0,-4.33,48.94,0,-3.6,0
2019/2/14,1:30,0,0,-4.46,49.06,0,-3.6,0
2019/2/14,1:45,0,0,-4.55,48.77,0,-3.7,0
2019/2/14,2:00,0,0,-4.66,48.36,0,-3.8,0
2019/2/14,2:15,0,0,-4.74,47.79,0,-3.8,0
2019/2/14,2:30,0,0,-4.82,47.08,0,-3.9,0
2019/2/14,2:45,0,0,-4.86,45.12,0,-3.8,0
2019/2/14,3:00,0,0,-5.05,45.91,0,-3.9,0
2019/2/14,3:15,0,0,-5.16,49.15,0,-4,0
2019/2/14,3:30,0,0,-5.34,53.9,0,-4.1,0
2019/2/14,3:45,0,0,-5.61,59.66,0,-4.2,0
2019/2/14,4:00,0,0,-5.81,65.41,0,-4.2,0
2019/2/14,4:15,0,0,-5.98,71.16,0,-4.3,0
2019/2/14,4:30,0,0,-6.21,77.93,0,-4.3,0
2019/2/14,4:45,0,0,-6.32,83.82,0,-4.4,0
2019/2/14,5:00,0,0,-6.41,88.17,0,-4.6,0
2019/2/14,5:15,0,0,-6.37,90.51,0,-4.7,0
2019/2/14,5:30,0,0,-6.38,92.17,0,-4.8,0
2019/2/14,5:45,0,0,-6.3,92.89,0,-5.2,0
2019/2/14,6:00,0,0,-6.26,93.47,0,-5.3,0
2019/2/14,6:15,0,0,-6.19,93.76,0,-5.3,0
2019/2/14,6:30,0,0,-6.21,94.17,0,-5.4,0
2019/2/14,6:45,0,0,-6.16,94.26,0,-5.4,0
2019/2/14,7:00,0,0,-6.16,94.41,0,-5.4,0
2019/2/14,7:15,0,0,-6.15,94.55,0,-5.4,0
2019/2/14,7:30,2.73,0.47,-6.13,94.38,3,-5.4,0
2019/2/14,7:45,16.02,8.76,-5.98,92.76,6,-5.2,0
2019/2/14,8:00,18.91,7.53,-5.93,91.81,12,-5.1,0
2019/2/14,8:15,35.45,19.31,-5.84,90.55,19,-5.1,0
2019/2/14,8:30,45.31,24.17,-5.64,89.86,25,-5,0
2019/2/14,8:45,56.03,8.31,-5.62,88.56,36,-5,0
2019/2/14,9:00,58.93,26.06,-5.46,88.14,73,-4.9,0.736956
2019/2/14,9:15,69.62,21.43,-5.32,87.95,77,-4.7,0.736956
2019/2/14,9:30,76.66,21.86,-5.29,88.03,117,-4.6,1.239426
2019/2/14,9:45,102.85,41.3,-5.07,86.82,28,-4.8,0
2019/2/14,10:00,112.32,26.05,-4.93,86,16,-5.1,0
2019/2/14,10:15,137.51,45.12,-4.69,84.72,67,-5.8,0.368478
2019/2/14,10:30,153.04,63.74,-4.49,83.98,101,-5.6,0.971442
2019/2/14,10:45,155.31,70.6,-4.29,83.08,141,-5.1,1.708398
2019/2/14,11:00,170.34,109.9,-4.12,81.55,123,-5.2,1.33992
2019/2/14,11:15,178.44,98.76,-3.96,80.35,117,-5,1.205928
2019/2/14,11:30,177.71,81.18,-3.84,79.85,204,-4.5,2.311362
2019/2/14,11:45,164.87,47.03,-3.77,80.25,195,-3.9,1.976382
2019/2/14,12:00,208.55,114.48,-3.54,78.67,185,-4.3,1.440414
2019/2/14,12:15,196.37,64.89,-3.45,78.1,261,-4.4,2.445354
2019/2/14,12:30,173.25,64.03,-3.42,79.21,304,-3.4,3.148812
2019/2/14,12:45,163.63,67.56,-3.34,79.45,366,-3,4.18725
2019/2/14,13:00,182.3,68.76,-3.25,79.77,282,-3.6,3.18231
2019/2/14,13:15,188.84,107.81,-3.13,79.68,184,-3.5,2.780334
2019/2/14,13:30,181.73,94.96,-3.05,80.02,192,-3.5,1.440414
2019/2/14,13:45,175.01,84.07,-2.96,80.28,193,-4,1.33992
2019/2/14,14:00,159.23,56.09,-2.83,79.62,132,-4,1.205928
2019/2/14,14:15,173.7,12.26,-2.65,77.83,130,-3.9,1.17243
2019/2/14,14:30,130.27,0.09,-2.6,76.65,133,-4.1,1.306422
2019/2/14,14:45,111.59,0,-2.56,76.09,116,-4.3,1.205928
2019/2/14,15:00,102.34,0,-2.52,76.07,148,-3.9,0.971442
2019/2/14,15:15,86.69,0,-2.5,76.58,120,-3.8,0.703458
2019/2/14,15:30,74.86,0,-2.48,77.2,96,-4.1,0.33498
2019/2/14,15:45,60.54,0,-2.47,78.13,67,-4,0.234486
2019/2/14,16:00,53.96,0,-2.45,79.22,50,-3.9,0
2019/2/14,16:15,44.3,0,-2.48,80.51,47,-4.1,0
2019/2/14,16:30,42.91,0,-2.49,81.42,39,-3.9,0
2019/2/14,16:45,33.17,0,-2.54,82.31,28,-4,0
2019/2/14,17:00,23.9,0,-2.59,82.96,45,-4.1,0
2019/2/14,17:15,15.43,0,-2.61,84.35,43,-4.2,0
2019/2/14,17:30,9.43,0.57,-2.63,85.91,24,-4.6,0
2019/2/14,17:45,2.64,0.63,-2.74,87.83,7,-4.9,0
2019/2/14,18:00,0,0,-2.92,89.86,0,-5.1,0
2019/2/14,18:15,0,0,-2.95,90.64,0,-5.5,0
2019/2/14,18:30,0,0,-3.04,91.21,0,-5.7,0
2019/2/14,18:45,0,0,-3.14,91.62,0,-5.6,0
2019/2/14,19:00,0,0,-3.17,91.72,0,-5.3,0
2019/2/14,19:15,0,0,-3.27,91.91,0,-5.1,0
2019/2/14,19:30,0,0,-3.37,91.63,0,-5.8,0
2019/2/14,19:45,0,0,-3.53,91.16,0,-5.9,0
2019/2/14,20:00,0,0,-3.69,90.89,0,-5.5,0
2019/2/14,20:15,0,0,-3.88,90.81,0,-5.9,0
2019/2/14,20:30,0,0,-4.02,90.52,0,-5.8,0
2019/2/14,20:45,0,0,-4.13,90.03,0,-5.9,0
2019/2/14,21:00,0,0,-4.22,89.61,0,-6.4,0
2019/2/14,21:15,0,0,-4.34,89.4,0,-7.8,0
2019/2/14,21:30,0,0,-4.47,89.32,0,-7.5,0
2019/2/14,21:45,0,0,-4.6,89.29,0,-8.2,0
2019/2/14,22:00,0,0,-4.71,89.25,0,-7.8,0
2019/2/14,22:15,0,0,-4.83,89.35,0,-7.4,0
2019/2/14,22:30,0,0,-4.93,89.6,0,-7.3,0
2019/2/14,22:45,0,0,-5.05,89.88,0,-8.5,0
2019/2/14,23:00,0,0,-5.14,90.1,0,-7.7,0
2019/2/14,23:15,0,0,-5.2,90.02,0,-7.4,0
2019/2/14,23:30,0,0,-5.23,89.61,0,-7.4,0
2019/2/14,23:45,0,0,-5.25,89.02,0,-7.3,0
2019/2/15,0:00,0,0,-7.26,88.1,0,-7.4,0
2019/2/15,0:15,0,0,-7.31,88.4,0,-8.7,0
2019/2/15,0:30,0,0,-7.34,88.6,0,-8.1,0
2019/2/15,0:45,0,0,-7.37,88.77,0,-8.8,0
2019/2/15,1:00,0,0,-7.42,89.06,0,-8.6,0
2019/2/15,1:15,0,0,-7.47,89.33,0,-10,0
2019/2/15,1:30,0,0,-7.49,89.43,0,-9.900001,0
2019/2/15,1:45,0,0,-7.51,89.43,0,-8.8,0
2019/2/15,2:00,0,0,-7.52,89.27,0,-9.5,0
2019/2/15,2:15,0,0,-7.52,88.96,0,-9.3,0
2019/2/15,2:30,0,0,-7.48,88.33,0,-9.7,0
2019/2/15,2:45,0,0,-7.44,87.39,0,-10.2,0
2019/2/15,3:00,0,0,-7.38,86.31,0,-10.2,0
2019/2/15,3:15,0,0,-7.29,84.96,0,-10.2,0
2019/2/15,3:30,0,0,-7.19,83.45,0,-9.3,0
2019/2/15,3:45,0,0,-7.09,81.69,0,-9.6,0
2019/2/15,4:00,0,0,-7,79.79,0,-9,0
2019/2/15,4:15,0,0,-6.93,77.98,0,-10.2,0
2019/2/15,4:30,0,0,-6.87,75.94,0,-9.8,0
2019/2/15,4:45,0,0,-6.84,74.17,0,-10.3,0
2019/2/15,5:00,0,0,-6.83,72.73,0,-9.8,0
2019/2/15,5:15,0,0,-6.86,71.29,0,-10,0
2019/2/15,5:30,0,0,-6.92,69.91,0,-8.2,0
2019/2/15,5:45,0,0,-7.02,68.66,0,-8,0
2019/2/15,6:00,0,0,-7.18,67.39,0,-8.900001,0
2019/2/15,6:15,0,0,-7.28,66.02,0,-8.5,0
2019/2/15,6:30,0,0,-7.13,62.11,0,-6.8,0
2019/2/15,6:45,0,0,-6.71,56.3,0,-7.3,0
2019/2/15,7:00,0,0,-6.32,51.26,0,-7.6,0
2019/2/15,7:15,0,0,-6.07,47.74,0,-5.1,0
2019/2/15,7:30,13.91,7.11,-5.91,45.71,20,-4,0
2019/2/15,7:45,60.3,42.45,-5.62,44.24,47,-3.6,0
2019/2/15,8:00,95.54,72.43,-5.3,43.18,198,-3.4,0.234486
2019/2/15,8:15,150.51,121.33,-4.94,42.32,204,-2.6,1.33992
2019/2/15,8:30,187.46,155.02,-4.55,41.36,361,-2.5,2.445354
2019/2/15,8:45,242.25,205.73,-4.08,40.22,442,-2.3,3.584286
2019/2/15,9:00,277.91,239.08,-3.62,39.09,529,-2.3,4.957704
2019/2/15,9:15,329.56,287.71,-3.16,37.72,581,-2.5,6.465114
2019/2/15,9:30,362.49,318.89,-2.75,36.53,658,-2.1,8.341002
2019/2/15,9:45,409.22,363.29,-2.32,35.32,715,-2,10.68586
2019/2/15,10:00,438.41,391.11,-1.93,34.28,748,-1.6,14.16965
2019/2/15,10:15,478.94,429.84,-1.54,33.28,794,-1.1,19.294849
2019/2/15,10:30,503.66,453.51,-1.17,32.45,842,-1.1,26.09494
2019/2/15,10:45,537.06,485.54,-0.8,31.64,889,-0.8,35.37389
2019/2/15,11:00,556.77,504.49,-0.48,30.92,925,-0.4,46.227242
2019/2/15,11:15,582.33,529.07,-0.15,30.34,960,-0.3,58.320019
2019/2/15,11:30,596.6,542.84,0.14,29.79,984,-0.1,73.025642
2019/2/15,11:45,613.81,559.43,0.4,29.31,995,0.5,83.745003
2019/2/15,12:00,622.47,567.75,0.66,28.95,1015,0.2,91.449539
2019/2/15,12:15,630.92,576,0.92,28.65,1022,0.8,94.598351
2019/2/15,12:30,633.66,578.69,1.16,28.33,1023,1.3,95.033829
2019/2/15,12:45,633.38,578.48,1.37,27.94,1015,1.6,94.799339
2019/2/15,13:00,630.28,575.55,1.56,27.52,1000,1.3,93.928391
2019/2/15,13:15,621.14,566.95,1.71,27.15,985,1.8,92.521477
2019/2/15,13:30,612.35,558.41,1.85,26.92,964,1.7,91.550034
2019/2/15,13:45,594.65,541.44,1.96,26.8,950,2.2,89.975632
2019/2/15,14:00,580.03,527.39,2.07,26.73,913,2.5,87.764763
2019/2/15,14:15,553.98,502.39,2.15,26.76,882,2.5,84.950928
2019/2/15,14:30,533.96,483.19,2.24,26.83,840,2.3,81.634628
2019/2/15,14:45,500.15,450.78,2.3,26.98,802,2.6,77.782356
2019/2/15,15:00,475.21,426.9,2.34,27.2,754,2.8,72.992142
2019/2/15,15:15,434.46,387.95,2.34,27.53,711,2.8,68.536911
2019/2/15,15:30,405.22,360.05,2.32,27.92,671,3.1,63.47871
2019/2/15,15:45,358.55,315.65,2.26,28.49,631,3,57.415569
2019/2/15,16:00,325.73,284.55,2.17,29.17,588,3.1,51.11795
2019/2/15,16:15,274.34,236.1,1.98,30.18,531,3,43.6479
2019/2/15,16:30,238.89,202.91,1.78,31.34,461,2.9,36.077351
2019/2/15,16:45,184.52,152.52,1.45,32.85,390,2.9,28.33931
2019/2/15,17:00,147.88,119.09,1.1,34.37,302,2.7,20.1658
2019/2/15,17:15,93.46,70.66,0.64,35.36,213,2.1,12.93023
2019/2/15,17:30,58.63,41.07,0.13,36.69,120,1.6,5.728158
2019/2/15,17:45,13.06,6.53,-0.45,38.36,16,1.3,1.105434
2019/2/15,18:00,0,0,-0.9,39.88,0,1,0
2019/2/15,18:15,0,0,-1.18,41.2,0,0.7,0
2019/2/15,18:30,0,0,-1.4,42.37,0,0.3,0
2019/2/15,18:45,0,0,-1.61,43.37,0,-0.1,0
2019/2/15,19:00,0,0,-1.79,44.1,0,-0.2,0
2019/2/15,19:15,0,0,-1.94,44.43,0,-0.6,0
2019/2/15,19:30,0,0,-2.05,44.25,0,-0.6,0
2019/2/15,19:45,0,0,-2.13,43.84,0,-0.6,0
2019/2/15,20:00,0,0,-2.23,43.37,0,-0.6,0
2019/2/15,20:15,0,0,-2.33,42.85,0,-0.7,0
2019/2/15,20:30,0,0,-2.43,42.58,0,-0.9,0
2019/2/15,20:45,0,0,-2.54,42.48,0,-1,0
2019/2/15,21:00,0,0,-2.66,42.44,0,-1.1,0
2019/2/15,21:15,0,0,-2.79,42.39,0,-1.6,0
2019/2/15,21:30,0,0,-2.94,42.28,0,-1.5,0
2019/2/15,21:45,0,0,-3.1,42.19,0,-1.5,0
2019/2/15,22:00,0,0,-3.27,42.12,0,-1.9,0
2019/2/15,22:15,0,0,-3.43,42.05,0,-2,0
2019/2/15,22:30,0,0,-3.57,41.92,0,-1.5,0
2019/2/15,22:45,0,0,-3.71,41.83,0,-1.2,0
