date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,Total measured radiation,temperature,power
2019/1/31,2:00,0,0,-7.27,27.47,0,-2.7,0
2019/1/31,2:15,0,0,-7.39,27.45,0,-2.9,0
2019/1/31,2:30,0,0,-7.56,27.27,0,-3,0
2019/1/31,2:45,0,0,-7.67,27.9,0,-3.3,0
2019/1/31,3:00,0,0,-7.87,27.69,0,-3.8,0
2019/1/31,3:15,0,0,-7.98,27.82,0,-3.6,0
2019/1/31,3:30,0,0,-8.13,28.17,0,-3.8,0
2019/1/31,3:45,0,0,-8.19,29.11,0,-3.6,0
2019/1/31,4:00,0,0,-8.3,29.38,0,-3.6,0
2019/1/31,4:15,0,0,-8.43,29.79,0,-4.2,0
2019/1/31,4:30,0,0,-8.54,30.15,0,-4.7,0
2019/1/31,4:45,0,0,-8.62,30.39,0,-4.4,0
2019/1/31,5:00,0,0,-8.74,30.85,0,-4.1,0
2019/1/31,5:15,0,0,-8.83,31.13,0,-4.3,0
2019/1/31,5:30,0,0,-8.94,31.46,0,-4.3,0
2019/1/31,5:45,0,0,-9.06,31.75,0,-4.2,0
2019/1/31,6:00,0,0,-9.2,32.03,0,-3.9,0
2019/1/31,6:15,0,0,-9.27,31.95,0,-4.2,0
2019/1/31,6:30,0,0,-9.39,31.97,0,-4.3,0
2019/1/31,6:45,0,0,-9.53,32.11,0,-4.2,0
2019/1/31,7:00,0,0,-9.76,32.48,0,-4.3,0
2019/1/31,7:15,0,0,-9.9,32.57,0,-4.3,0
2019/1/31,7:30,0,0,-10.05,32.86,1.1,-4.4,0
2019/1/31,7:45,7.94,3.19,-10.1,32.69,6.6,-4.6,0.056819
2019/1/31,8:00,23.38,11.83,-10.05,32.92,20.9,-4.7,0.255686
2019/1/31,8:15,54.39,37.5,-9.78,32.91,38.400002,-4.7,0.610806
2019/1/31,8:30,71.35,49.35,-9.68,33.48,49.700001,-4.7,0.909107
2019/1/31,8:45,94.23,63.56,-9.36,35.78,88.599998,-4.2,1.960262
2019/1/31,9:00,108.22,75.09,-9.01,38.75,119.300003,-3.8,2.514249
2019/1/31,9:15,128.52,75.85,-8.6,41.45,134.600006,-3.5,3.096645
2019/1/31,9:30,142.86,87.71,-8.13,44.03,128.800003,-3.3,2.556863
2019/1/31,9:45,163.85,103.47,-7.66,46.21,172.5,-3.2,3.536994
2019/1/31,10:00,172.53,119.46,-7.19,47.74,194.399994,-2.9,4.062572
2019/1/31,10:15,167.96,97.13,-6.76,48.98,206.5,-2.5,4.460306
2019/1/31,10:30,159.42,84.33,-6.36,49.5,207.600006,-2,4.588149
2019/1/31,10:45,184,112.66,-5.87,48.64,229.399994,-2.2,5.21316
2019/1/31,11:00,186.64,109.01,-5.43,46.79,251,-2,5.610894
2019/1/31,11:15,203.32,135.18,-5,43.96,257,-1.9,6.008628
2019/1/31,11:30,208.65,111.2,-4.62,40.29,269.600006,-1.6,6.193291
2019/1/31,11:45,227.02,145.98,-4.29,36.78,415.200012,-0.9,9.574032
2019/1/31,12:00,229.47,144.02,-4.06,33.59,320,-1,6.27852
2019/1/31,12:15,259.86,190.36,-3.81,30.26,361.700012,-0.8,7.812637
2019/1/31,12:30,254.42,146.98,-3.66,27.28,296.299988,-1.2,6.122267
2019/1/31,12:45,276.94,209.73,-3.5,25.6,327.399994,-0.3,6.647844
2019/1/31,13:00,285.72,174.35,-3.4,25.71,315.700012,-0.5,6.676254
2019/1/31,13:15,323.08,238.32,-3.22,26.01,267.899994,0,5.426232
2019/1/31,13:30,360.67,262.96,-2.93,24.4,343.100006,0,7.698999
2019/1/31,13:45,399.81,296.01,-2.7,21.43,380.399994,0.7,9.034249
2019/1/31,14:00,455.79,406.92,-2.56,19.25,442.299988,0.6,10.17063
2019/1/31,14:15,468.12,408.49,-2.52,18.29,344,0,7.954685
2019/1/31,14:30,473.89,428.77,-2.47,17.71,362.5,0,8.480263
2019/1/31,14:45,450.52,404.73,-2.47,17.45,373.299988,0.9,9.062659
2019/1/31,15:00,429.51,386.19,-2.46,17.48,295.299988,1.2,7.400698
2019/1/31,15:15,390.72,349.02,-2.51,17.67,228.5,0.7,5.24157
2019/1/31,15:30,362.44,321.99,-2.56,17.86,271.5,0.5,6.534206
2019/1/31,15:45,317.05,278.77,-2.65,18.06,207.600006,0.4,4.801221
2019/1/31,16:00,285.08,248.43,-2.75,18.18,199.199997,0.5,4.517125
2019/1/31,16:15,234.91,201.14,-2.91,18.33,162.5,0.9,3.551199
2019/1/31,16:30,200.24,168.75,-3.06,18.51,118.800003,0.7,2.485839
2019/1/31,16:45,147.06,119.68,-3.3,18.93,85.699997,0.3,1.704575
2019/1/31,17:00,111.37,87.43,-3.54,19.51,59.900002,0,1.03695
2019/1/31,17:15,59.14,42,-3.88,20.35,27.799999,-0.5,0.397734
2019/1/31,17:30,27.11,16.43,-4.22,21.23,8.7,-1.1,0.113638
2019/1/31,17:45,0,0,-4.58,22.09,3.3,-1.5,0
2019/1/31,18:00,0,0,-4.79,22.69,0,-1.8,0
2019/1/31,18:15,0,0,-4.96,23.22,0,-2.3,0
2019/1/31,18:30,0,0,-5.11,23.75,0,-3.1,0
2019/1/31,18:45,0,0,-5.23,24.32,0,-3.5,0
2019/1/31,19:00,0,0,-5.34,24.95,0,-3.9,0
2019/1/31,19:15,0,0,-5.43,25.65,0,-3.5,0
2019/1/31,19:30,0,0,-5.52,26.5,0,-4.1,0
2019/1/31,19:45,0,0,-5.61,27.47,0,-4.3,0
2019/1/31,20:00,0,0,-5.7,28.46,0,-4.7,0
2019/1/31,20:15,0,0,-5.77,29.42,0,-4.4,0
2019/1/31,20:30,0,0,-5.86,30.33,0,-4.7,0
2019/1/31,20:45,0,0,-5.94,31.19,0,-5.1,0
2019/1/31,21:00,0,0,-6.02,32.03,0,-5.5,0
2019/1/31,21:15,0,0,-6.09,32.97,0,-4.8,0
2019/1/31,21:30,0,0,-6.17,34.05,0,-6.1,0
2019/1/31,21:45,0,0,-6.25,35.34,0,-5.4,0
2019/1/31,22:00,0,0,-6.33,36.74,0,-5.5,0
2019/1/31,22:15,0,0,-6.41,38.17,0,-5.8,0
2019/1/31,22:30,0,0,-6.48,39.53,0,-6.1,0
2019/1/31,22:45,0,0,-6.55,40.82,0,-5.6,0
2019/1/31,23:00,0,0,-6.6,42.08,0,-5.6,0
2019/1/31,23:15,0,0,-6.65,43.38,0,-5.1,0
2019/1/31,23:30,0,0,-6.69,44.62,0,-5.2,0
2019/1/31,23:45,0,0,-6.72,45.63,0,-4.9,0
2019/2/1,0:00,0,0,-6.16,31.83,0,-4,0
2019/2/1,0:15,0,0,-6.17,32.35,0,-3.5,0
2019/2/1,0:30,0,0,-6.14,32.57,0,-4.1,0
2019/2/1,0:45,0,0,-6.09,32.51,0,-3.2,0
2019/2/1,1:00,0,0,-6.04,32.29,0,-4.6,0
2019/2/1,1:15,0,0,-6.01,32.02,0,-4.8,0
2019/2/1,1:30,0,0,-5.98,31.72,0,-5.2,0
2019/2/1,1:45,0,0,-5.95,31.42,0,-5,0
2019/2/1,2:00,0,0,-5.9,31.03,0,-5.1,0
2019/2/1,2:15,0,0,-5.83,30.61,0,-4.8,0
2019/2/1,2:30,0,0,-5.76,30.2,0,-5,0
2019/2/1,2:45,0,0,-5.69,29.84,0,-5.1,0
2019/2/1,3:00,0,0,-5.63,29.49,0,-4.6,0
2019/2/1,3:15,0,0,-5.59,29.15,0,-5.9,0
2019/2/1,3:30,0,0,-5.56,28.89,0,-5.9,0
2019/2/1,3:45,0,0,-5.5,28.61,0,-5.5,0
2019/2/1,4:00,0,0,-5.48,28.46,0,-6.1,0
2019/2/1,4:15,0,0,-5.45,28.28,0,-5.9,0
2019/2/1,4:30,0,0,-5.45,28.22,0,-5.4,0
2019/2/1,4:45,0,0,-5.44,28.15,0,-5.9,0
2019/2/1,5:00,0,0,-5.44,28.1,0,-5.9,0
2019/2/1,5:15,0,0,-5.45,28.07,0,-7.1,0
2019/2/1,5:30,0,0,-5.48,28.05,0,-6.8,0
2019/2/1,5:45,0,0,-5.49,27.98,0,-6.1,0
2019/2/1,6:00,0,0,-5.48,27.86,0,-6.4,0
2019/2/1,6:15,0,0,-5.47,27.76,0,-5.9,0
2019/2/1,6:30,0,0,-5.49,27.73,0,-5.3,0
2019/2/1,6:45,0,0,-5.49,27.72,0,-5.2,0
2019/2/1,7:00,0,0,-5.49,27.75,0,-5.7,0
2019/2/1,7:15,0,0,-5.51,27.83,0,-6.2,0
2019/2/1,7:30,0,0,-5.53,27.91,3.4,-5.3,0
2019/2/1,7:45,17.41,9.75,-5.5,27.86,10.2,-5.3,0.269891
2019/2/1,8:00,49.26,34.28,-5.31,27.45,26,-3.5,1.42048
2019/2/1,8:15,102.8,80.32,-4.96,26.66,91.199997,-3.7,2.78414
2019/2/1,8:30,139.73,113.56,-4.57,25.8,126.699997,-3.4,4.090981
2019/2/1,8:45,195.11,164.59,-4.08,24.75,167.899994,-3.6,5.397822
2019/2/1,9:00,231.44,198.53,-3.57,23.64,205.5,-2.3,6.60523
2019/2/1,9:15,284.34,248.41,-3,22.46,243.5,-0.1,7.698999
2019/2/1,9:30,318.16,280.52,-2.45,21.42,276,0.3,8.664925
2019/2/1,9:45,366.27,326.4,-1.87,20.42,315.5,2.3,9.630851
2019/2/1,10:00,396.38,355.21,-1.29,19.39,346.5,2.6,10.45473
2019/2/1,10:15,438.29,395.43,-0.7,18.42,376.700012,3.8,11.16497
2019/2/1,10:30,463.9,420.05,-0.17,17.58,403.700012,3.1,11.81839
2019/2/1,10:45,498.62,453.48,0.34,16.81,427.399994,3.7,12.41499
2019/2/1,11:00,519.19,473.32,0.82,16.03,450.200012,4.2,12.81273
2019/2/1,11:15,546.04,499.23,1.3,15.25,470.200012,3.7,13.13944
2019/2/1,11:30,561.16,513.84,1.74,14.56,487.100006,4.3,13.56558
2019/2/1,11:45,579.64,531.71,2.21,13.93,498.399994,5.1,13.77865
2019/2/1,12:00,589.06,540.83,2.66,13.31,509.5,4.9,13.9349
2019/2/1,12:15,598.83,550.28,3.08,12.57,520.200012,6.4,14.10536
2019/2/1,12:30,602.36,553.7,3.48,11.86,524.5,6.4,14.04854
2019/2/1,12:45,603.09,554.42,3.85,11.15,526.599976,7,13.87809
2019/2/1,13:00,600.48,551.9,4.18,10.61,523,7.4,13.80706
2019/2/1,13:15,591.87,543.57,4.5,10.13,517.900024,7.9,13.57978
2019/2/1,13:30,583.04,535.02,4.79,9.75,505.600006,8.6,13.19625
2019/2/1,13:45,565.24,517.84,5.04,9.52,495.100006,8.4,12.99739
2019/2/1,14:00,550.47,503.52,5.27,9.39,475.5,9.1,12.51442
2019/2/1,14:15,524.1,478.04,5.46,9.37,450.200012,8.6,11.88941
2019/2/1,14:30,503.91,458.55,5.61,9.47,430.299988,8.8,11.32122
2019/2/1,14:45,469.95,425.81,5.71,9.63,407,9.4,10.68201
2019/2/1,15:00,444.99,401.8,5.8,9.79,377.200012,10,9.929152
2019/2/1,15:15,404.3,362.73,5.84,9.97,344.5,9.8,9.062659
2019/2/1,15:30,375.08,334.73,5.85,10.16,309,9.3,8.039914
2019/2/1,15:45,328.28,290.04,5.82,10.43,273.399994,9.5,6.988759
2019/2/1,16:00,295.29,258.68,5.78,10.75,232.699997,9.8,5.809761
2019/2/1,16:15,243.66,209.87,5.62,11.25,187.100006,8.8,4.460306
2019/2/1,16:30,208.11,176.54,5.39,11.98,148.5,8.5,3.380741
2019/2/1,16:45,153.67,126.12,4.93,13.23,109.5,8.1,2.386405
2019/2/1,17:00,117.18,92.97,4.26,15.07,73.599998,7.7,1.335251
2019/2/1,17:15,63.68,46.07,3.34,17.16,24,7.2,0.397734
2019/2/1,17:30,30.64,19.26,2.46,19.16,9.5,6.7,0.127843
2019/2/1,17:45,0,0,1.63,21.02,3.6,6.3,0
2019/2/1,18:00,0,0,1.17,22.18,0,4.9,0
2019/2/1,18:15,0,0,0.98,22.74,0,4.3,0
2019/2/1,18:30,0,0,0.85,23.18,0,3.1,0
2019/2/1,18:45,0,0,0.73,23.57,0,2.8,0
2019/2/1,19:00,0,0,0.59,23.98,0,4.2,0
2019/2/1,19:15,0,0,0.45,24.26,0,2.8,0
2019/2/1,19:30,0,0,0.32,24.46,0,3.5,0
2019/2/1,19:45,0,0,0.19,24.58,0,3.6,0
2019/2/1,20:00,0,0,0.06,24.69,0,3.5,0
2019/2/1,20:15,0,0,-0.05,24.89,0,3.4,0
2019/2/1,20:30,0,0,-0.12,25.22,0,2.8,0
2019/2/1,20:45,0,0,-0.2,25.78,0,3,0
2019/2/1,21:00,0,0,-0.29,26.53,0,2.4,0
2019/2/1,21:15,0,0,-0.36,27.33,0,2.4,0
2019/2/1,21:30,0,0,-0.36,27.95,0,0.8,0
2019/2/1,21:45,0,0,-0.34,28.46,0,-0.3,0
2019/2/1,22:00,0,0,-0.34,28.93,0,1,0
2019/2/1,22:15,0,0,-0.35,29.4,0,0,0
2019/2/1,22:30,0,0,-0.38,29.9,0,-0.5,0
2019/2/1,22:45,0,0,-0.41,30.35,0,-0.9,0
2019/2/1,23:00,0,0,-0.39,30.62,0,1.3,0
2019/2/1,23:15,0,0,-0.35,30.73,0,1,0
2019/2/1,23:30,0,0,-0.14,30.28,0,2,0
2019/2/1,23:45,0,0,0.02,29.96,0,2.2,0
2019/2/2,0:00,0,0,-0.95,18.42,0,0,0
2019/2/2,0:15,0,0,-0.96,18.5,0,-0.4,0
2019/2/2,0:30,0,0,-0.96,18.59,0,-1,0
2019/2/2,0:45,0,0,-1.01,18.78,0,0.9,0
2019/2/2,1:00,0,0,-1.03,19.01,0,-0.3,0
2019/2/2,1:15,0,0,-1.09,19.36,0,-1.5,0
2019/2/2,1:30,0,0,-1.15,19.8,0,-0.9,0
2019/2/2,1:45,0,0,-1.26,20.4,0,-2,0
2019/2/2,2:00,0,0,-1.34,21.02,0,-1.9,0
2019/2/2,2:15,0,0,-1.44,21.66,0,-2.3,0
2019/2/2,2:30,0,0,-1.54,22.3,0,-1.7,0
2019/2/2,2:45,0,0,-1.55,22.77,0,-1.4,0
2019/2/2,3:00,0,0,-1.61,23.3,0,-2.2,0
2019/2/2,3:15,0,0,-1.67,23.87,0,-1.9,0
2019/2/2,3:30,0,0,-1.68,24.52,0,-2.6,0
2019/2/2,3:45,0,0,-1.66,25.44,0,-2.3,0
2019/2/2,4:00,0,0,-1.65,26.78,0,-2.8,0
2019/2/2,4:15,0,0,-1.54,28.43,0,-2.8,0
2019/2/2,4:30,0,0,-1.32,30.31,0,-2.8,0
2019/2/2,4:45,0,0,-1.11,32.24,0,-3.1,0
2019/2/2,5:00,0,0,-1,34,0,-3.1,0
2019/2/2,5:15,0,0,-0.94,35.51,0,-2.6,0
2019/2/2,5:30,0,0,-0.89,36.79,0,-2.6,0
2019/2/2,5:45,0,0,-0.86,37.87,0,-1.6,0
2019/2/2,6:00,0,0,-0.86,38.78,0,-2.9,0
2019/2/2,6:15,0,0,-0.88,39.59,0,-3.2,0
2019/2/2,6:30,0,0,-0.97,40.36,0,-3.2,0
2019/2/2,6:45,0,0,-1.04,40.94,0,-3.1,0
2019/2/2,7:00,0,0,-1.15,41.48,0,-3.5,0
2019/2/2,7:15,0,0,-1.24,41.88,0,-3.8,0
2019/2/2,7:30,0,0,-1.33,42.22,2.1,-3.9,0
2019/2/2,7:45,16.5,8.52,-1.32,42.29,10.5,-3.2,0.142048
2019/2/2,8:00,45.14,30.06,-1.08,41.74,28.299999,-3.5,0.653421
2019/2/2,8:15,94.35,71.96,-0.57,40.65,59.599998,-3.1,1.519913
2019/2/2,8:30,128.74,102.74,-0.03,39.77,118.599998,-2.8,2.983007
2019/2/2,8:45,180.74,150.48,0.54,39.11,159.300003,-0.5,3.46597
2019/2/2,9:00,215.06,182.45,0.93,39.11,107.199997,-1.8,2.329587
2019/2/2,9:15,265.22,229.66,1.3,39.06,122.599998,-2,2.372201
2019/2/2,9:30,297.4,260.15,1.65,38.78,124.900002,-1.1,2.272767
2019/2/2,9:45,343.19,303.76,2.06,38.07,130.899994,-1.3,3.054031
2019/2/2,10:00,371.89,331.18,2.44,37.18,286.799988,-0.5,8.451853
2019/2/2,10:15,411.92,369.55,2.84,36.1,313.799988,0.8,9.119478
2019/2/2,10:30,436.44,393.09,3.17,35.03,341.700012,2,9.843923
2019/2/2,10:45,469.7,425.08,3.44,34.07,353.600006,1.6,9.559827
2019/2/2,11:00,489.44,444.11,3.68,33.56,390,1.7,10.58257
2019/2/2,11:15,515.25,469,3.97,33.25,396.399994,3.2,10.73882
2019/2/2,11:30,529.93,483.16,4.31,32.92,401.399994,3.3,10.92349
2019/2/2,11:45,547.9,500.53,4.67,32.35,414.100006,3.6,11.05133
2019/2/2,12:00,556.38,508.77,5.05,31.41,424.399994,3.2,11.29281
2019/2/2,12:15,561.42,513.47,5.41,30.2,424.200012,4.4,11.2644
2019/2/2,12:30,518.5,463.18,5.68,28.89,385.899994,4.9,9.559827
2019/2/2,12:45,505.39,454.68,6.04,27.32,436.600006,5,10.9519
2019/2/2,13:00,494.93,446.73,6.3,25.75,337.299988,4.5,6.448977
2019/2/2,13:15,427.06,353.01,6.43,24.49,437.600006,4.7,11.32122
2019/2/2,13:30,415.27,343.88,6.64,23.18,243,5.2,6.420568
2019/2/2,13:45,365.31,255.83,6.7,22.32,383.700012,5.4,8.963225
2019/2/2,14:00,307.92,218.01,6.74,21.67,355,5.4,8.281396
2019/2/2,14:15,277.17,176.32,6.79,21.21,249.399994,5.2,5.667713
2019/2/2,14:30,326.17,252.73,6.9,20.77,189,5.5,4.062572
2019/2/2,14:45,297.37,231.32,6.88,20.66,156.699997,4.9,2.826754
2019/2/2,15:00,271.66,198.71,6.86,20.58,136.199997,4.8,2.315382
2019/2/2,15:15,252.67,183.39,6.98,20.18,128.600006,4.1,2.230153
2019/2/2,15:30,216.87,133.81,6.89,20.02,94.900002,3.8,1.477299
2019/2/2,15:45,208.51,157.27,6.86,20.03,83.5,3.7,1.207408
2019/2/2,16:00,208.2,169.62,6.8,20.35,64,3.3,0.894902
2019/2/2,16:15,163.48,127.6,6.57,21.18,45.700001,2.8,0.610806
2019/2/2,16:30,165.73,136.43,6.41,22.06,36.099998,2.5,0.454554
2019/2/2,16:45,109.28,80.96,6.04,23.18,27.799999,2.2,0.32671
2019/2/2,17:00,86.18,61.08,5.65,24.25,19.6,2.1,0.184662
2019/2/2,17:15,50.97,33.78,5.15,25.48,13.9,1.9,0.085229
2019/2/2,17:30,25.35,13.97,4.48,27.03,4.3,1.7,0
2019/2/2,17:45,0,0,3.66,28.83,0.4,1.6,0
2019/2/2,18:00,0,0,3.12,29.98,0,1.5,0
2019/2/2,18:15,0,0,2.8,30.43,0,1.4,0
2019/2/2,18:30,0,0,2.56,30.49,0,1.2,0
2019/2/2,18:45,0,0,2.4,30.22,0,1.1,0
2019/2/2,19:00,0,0,2.27,29.81,0,0.9,0
2019/2/2,19:15,0,0,2.15,29.4,0,0.7,0
2019/2/2,19:30,0,0,2.02,29.09,0,0.7,0
2019/2/2,19:45,0,0,1.87,28.85,0,0.6,0
2019/2/2,20:00,0,0,1.7,28.61,0,0.3,0
2019/2/2,20:15,0,0,1.52,28.35,0,0,0
2019/2/2,20:30,0,0,1.34,28.07,0,0.1,0
2019/2/2,20:45,0,0,1.2,27.68,0,-0.3,0
2019/2/2,21:00,0,0,1.08,27.27,0,0,0
2019/2/2,21:15,0,0,0.95,27.09,0,-0.2,0
2019/2/2,21:30,0,0,0.79,27.19,0,-0.5,0
2019/2/2,21:45,0,0,0.6,27.58,0,-0.5,0
2019/2/2,22:00,0,0,0.4,28.13,0,-0.7,0
2019/2/2,22:15,0,0,0.2,28.77,0,-0.7,0
2019/2/2,22:30,0,0,-0.01,29.37,0,-0.7,0
2019/2/2,22:45,0,0,-0.21,29.93,0,-0.7,0
2019/2/2,23:00,0,0,-0.39,30.45,0,-0.9,0
2019/2/2,23:15,0,0,-0.55,30.94,0,-0.9,0
2019/2/2,23:30,0,0,-0.71,31.44,0,-1,0
2019/2/2,23:45,0,0,-0.86,31.99,0,-1.3,0
2019/2/3,0:00,0,0,-0.82,25.46,0,-1.4,0
2019/2/3,0:15,0,0,-0.86,24.85,0,-1.3,0
2019/2/3,0:30,0,0,-0.92,24.42,0,-1.7,0
2019/2/3,0:45,0,0,-0.98,24.16,0,-1.7,0
2019/2/3,1:00,0,0,-1.07,24.03,0,-1.9,0
2019/2/3,1:15,0,0,-1.14,23.93,0,-2.1,0
2019/2/3,1:30,0,0,-1.18,23.83,0,-2.1,0
2019/2/3,1:45,0,0,-1.27,23.81,0,-2.1,0
2019/2/3,2:00,0,0,-1.36,23.84,0,-2,0
2019/2/3,2:15,0,0,-1.46,23.89,0,-1.7,0
2019/2/3,2:30,0,0,-1.55,23.96,0,-1.8,0
2019/2/3,2:45,0,0,-1.67,24.1,0,-1.7,0
2019/2/3,3:00,0,0,-1.77,24.26,0,-1.2,0
2019/2/3,3:15,0,0,-1.85,24.38,0,-1.2,0
2019/2/3,3:30,0,0,-1.98,24.6,0,-1.1,0
2019/2/3,3:45,0,0,-2.07,24.75,0,-0.4,0
2019/2/3,4:00,0,0,-2.11,24.79,0,0,0
2019/2/3,4:15,0,0,-2.21,24.89,0,0.5,0
2019/2/3,4:30,0,0,-2.29,24.91,0,0.4,0
2019/2/3,4:45,0,0,-2.34,24.84,0,1,0
2019/2/3,5:00,0,0,-2.42,24.76,0,0.3,0
2019/2/3,5:15,0,0,-2.56,24.79,0,0.5,0
2019/2/3,5:30,0,0,-2.73,25,0,1.2,0
2019/2/3,5:45,0,0,-2.95,25.47,0,0.3,0
2019/2/3,6:00,0,0,-3.12,25.97,0,1.3,0
2019/2/3,6:15,0,0,-3.3,26.58,0,1,0
2019/2/3,6:30,0,0,-3.45,27.2,0,1.9,0
2019/2/3,6:45,0,0,-3.62,27.92,0,2.5,0
2019/2/3,7:00,0,0,-3.75,28.51,0,2.3,0
2019/2/3,7:15,0,0,-3.89,29.05,0,2,0
2019/2/3,7:30,0,0,-4,29.39,0.8,5.5,0
2019/2/3,7:45,18.07,9.99,-4.06,29.56,6.3,5.4,0.014205
2019/2/3,8:00,47.47,32.62,-4.04,29.49,18,5.3,0.170457
2019/2/3,8:15,97.54,75.18,-3.92,29.17,29.200001,5.4,0.38353
2019/2/3,8:30,133.34,106.66,-3.78,28.83,38.099998,5.8,0.539782
2019/2/3,8:45,188.18,157.78,-3.55,28.16,55.299999,5.9,0.880697
2019/2/3,9:00,225.28,192.34,-3.33,27.45,61.700001,5,1.051155
2019/2/3,9:15,278.11,242.07,-3.06,26.67,75.300003,4.4,1.250022
2019/2/3,9:30,311.7,273.93,-2.81,25.88,88.800003,4.4,1.562527
2019/2/3,9:45,358.68,318.67,-2.48,24.92,107.599998,4.7,2.173334
2019/2/3,10:00,388.04,346.76,-2.15,24,152,5.1,3.522789
2019/2/3,10:15,428.89,385.92,-1.81,23.07,212.699997,5.6,5.994423
2019/2/3,10:30,453.93,409.97,-1.52,22.3,288.200012,6.6,7.627975
2019/2/3,10:45,488.16,442.92,-1.25,21.66,266.200012,7,7.315469
2019/2/3,11:00,508.65,462.68,-1.07,21.38,338.100006,7.4,9.574032
2019/2/3,11:15,535.72,488.8,-0.91,21.4,369.100006,7.3,10.56837
2019/2/3,11:30,551.35,503.91,-0.76,21.54,422.5,7.6,11.64793
2019/2/3,11:45,571.34,523.26,-0.58,21.64,467.600006,8.5,12.45761
2019/2/3,12:00,582.22,533.81,-0.43,21.77,482.200012,8.5,13.22466
2019/2/3,12:15,593.89,545.15,-0.35,21.93,488.5,9,12.92636
2019/2/3,12:30,598.12,549.25,-0.3,22.27,488.899994,9.2,13.08262
2019/2/3,12:45,599.1,550.21,-0.36,22.96,491.799988,9.1,12.7417
2019/2/3,13:00,596.53,547.71,-0.44,23.8,467.899994,9.4,12.4434
2019/2/3,13:15,588.1,539.56,-0.49,24.56,434.299988,9.2,12.00305
2019/2/3,13:30,579.56,531.3,-0.51,25.24,443,9.1,11.87521
2019/2/3,13:45,562.46,514.77,-0.55,26,448.899994,8.9,11.81839
2019/2/3,14:00,548.33,501.12,-0.53,26.65,396.299988,8.8,10.51155
2019/2/3,14:15,523.37,477.03,-0.49,27.09,373.899994,9,9.971766
2019/2/3,14:30,504.32,458.66,-0.5,27.37,366,8.7,9.574032
2019/2/3,14:45,472.01,427.56,-0.55,27.51,358.299988,8.1,9.346755
2019/2/3,15:00,447.94,404.4,-0.61,27.5,322.899994,8.6,8.508672
2019/2/3,15:15,408.21,366.26,-0.71,27.55,294,8.7,7.61377
2019/2/3,15:30,379.54,338.8,-0.82,27.73,258.899994,8.4,6.662049
2019/2/3,15:45,333.5,294.84,-0.98,28.12,222.399994,8.3,5.468846
2019/2/3,16:00,301,263.92,-1.12,28.56,180.899994,8.2,4.346667
2019/2/3,16:15,250,215.7,-1.35,29.11,141.800003,8.2,3.13926
2019/2/3,16:30,214.8,182.66,-1.6,29.61,111.800003,7.9,2.329587
2019/2/3,16:45,160.78,132.56,-1.9,30.12,77,7.6,1.534118
2019/2/3,17:00,124.41,99.44,-2.2,30.42,50.400002,7.4,0.866493
2019/2/3,17:15,70.69,52.06,-2.57,30.69,28.299999,7.2,0.38353
2019/2/3,17:30,36.96,24.23,-2.94,30.81,11.2,6.9,0.099434
2019/2/3,17:45,0,0,-3.36,31.1,4,6.8,0
2019/2/3,18:00,0,0,-3.63,31.17,0.2,6.3,0
2019/2/3,18:15,0,0,-3.84,31.11,0,6.3,0
2019/2/3,18:30,0,0,-4,30.91,0,5.6,0
2019/2/3,18:45,0,0,-4.13,30.66,0,5.1,0
2019/2/3,19:00,0,0,-4.24,30.43,0,4.6,0
2019/2/3,19:15,0,0,-4.34,30.29,0,4.5,0
2019/2/3,19:30,0,0,-4.44,30.23,0,4.3,0
2019/2/3,19:45,0,0,-4.53,30.27,0,3.1,0
2019/2/3,20:00,0,0,-4.63,30.39,0,3,0
2019/2/3,20:15,0,0,-4.72,30.54,0,2.5,0
2019/2/3,20:30,0,0,-4.78,30.69,0,2,0
2019/2/3,20:45,0,0,-4.82,30.84,0,1.9,0
2019/2/3,21:00,0,0,-4.85,31.03,0,2.2,0
2019/2/3,21:15,0,0,-4.88,31.33,0,1.8,0
2019/2/3,21:30,0,0,-4.92,31.79,0,1.5,0
2019/2/3,21:45,0,0,-4.98,32.46,0,0.4,0
2019/2/3,22:00,0,0,-5.07,33.34,0,1,0
2019/2/3,22:15,0,0,-5.14,34.21,0,-0.1,0
2019/2/3,22:30,0,0,-5.21,34.99,0,0,0
2019/2/3,22:45,0,0,-5.28,35.78,0,0,0
2019/2/3,23:00,0,0,-5.33,36.49,0,-0.9,0
2019/2/3,23:15,0,0,-5.37,37.21,0,-0.9,0
2019/2/3,23:30,0,0,-5.41,37.88,0,-0.9,0
2019/2/3,23:45,0,0,-5.44,38.37,0,-1.4,0
2019/2/4,0:00,0,0,-2.2,30.95,0,-0.5,0
2019/2/4,0:15,0,0,-2.08,30.52,0,-1.3,0
2019/2/4,0:30,0,0,-1.99,29.73,0,-1.4,0
2019/2/4,0:45,0,0,-1.94,28.92,0,-1.8,0
2019/2/4,1:00,0,0,-1.94,28.3,0,-1.1,0
2019/2/4,1:15,0,0,-1.94,27.98,0,0.2,0
2019/2/4,1:30,0,0,-1.94,28.03,0,-0.2,0
2019/2/4,1:45,0,0,-1.99,28.46,0,-0.9,0
2019/2/4,2:00,0,0,-2.07,29.15,0,-1.8,0
2019/2/4,2:15,0,0,-2.19,30.07,0,-2.3,0
2019/2/4,2:30,0,0,-2.34,31.09,0,-1.4,0
2019/2/4,2:45,0,0,-2.51,31.98,0,-2.5,0
